60211,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.45,-0.00,0.00,0.00,-33.06,-20.50,8.56
60233,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.56,0.00,-0.00,0.00,-34.19,-19.75,9.38
60254,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.46,0.00,-0.00,0.00,-34.19,-19.75,9.38
60276,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.55,0.00,-0.00,0.00,-34.19,-19.75,9.38
60301,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.60,0.00,0.00,0.00,-34.88,-19.00,8.56
60323,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.54,-0.00,0.00,-0.00,-34.88,-19.00,8.56
60344,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.57,0.00,0.00,-0.00,-34.19,-20.06,8.19
60368,0.99,-0.11,0.03,0.00,-0.49,-2.17,9.55,0.00,0.00,0.00,-34.19,-20.06,8.19
60391,0.99,-0.11,0.03,0.00,-0.49,-2.14,9.59,-0.00,0.00,0.00,-33.06,-20.87,8.19
60413,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.52,0.00,-0.00,0.00,-33.06,-20.87,8.19
60438,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.57,0.00,-0.00,-0.00,-33.38,-20.06,9.00
60461,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.45,0.00,0.00,0.00,-33.38,-20.06,9.00
60483,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.59,0.00,0.00,0.00,-33.75,-20.50,7.38
60506,0.99,-0.11,0.03,0.00,-0.49,-2.14,9.47,-0.00,-0.00,0.00,-33.75,-20.50,7.38
60528,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.57,-0.00,0.00,0.00,-33.75,-20.50,7.38
60551,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.54,0.00,0.00,-0.00,-32.75,-19.75,8.56
60573,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.58,0.00,0.00,-0.00,-32.75,-19.75,8.56
60596,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.57,-0.00,0.00,0.00,-34.19,-20.06,9.00
60620,0.99,-0.11,0.03,0.00,-0.50,-2.19,9.53,0.00,-0.00,0.00,-34.19,-20.06,9.00
60643,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.55,0.00,-0.00,-0.00,-33.38,-20.06,7.38
60665,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.54,-0.00,0.00,0.00,-33.38,-20.06,7.38
60688,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.58,0.00,0.00,0.00,-33.38,-19.37,7.75
60712,0.99,-0.11,0.03,0.00,-0.49,-2.18,9.52,0.00,0.00,0.00,-33.38,-19.37,7.75
60733,0.99,-0.11,0.03,0.00,-0.49,-2.13,9.59,-0.00,-0.00,0.00,-33.38,-20.87,8.56
60758,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.45,-0.00,0.00,0.00,-33.38,-20.87,8.56
60780,0.99,-0.11,0.03,0.00,-0.55,-2.17,9.56,0.00,-0.00,0.00,-34.19,-20.87,8.19
60803,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.49,-0.00,0.00,0.00,-34.19,-20.87,8.19
60823,0.99,-0.11,0.03,0.00,-0.48,-2.15,9.59,0.00,0.00,0.00,-34.19,-20.87,8.19
60846,0.99,-0.11,0.03,0.00,-0.49,-2.17,9.53,0.00,-0.00,-0.00,-34.56,-20.87,9.00
60870,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.52,0.00,0.00,0.00,-34.56,-20.87,9.00
60893,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.57,0.00,0.00,0.00,-33.06,-21.25,9.00
60915,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.54,-0.00,0.00,0.00,-33.06,-21.25,9.00
60940,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.56,0.00,-0.00,-0.00,-33.06,-20.50,7.75
60962,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.50,0.00,0.00,0.00,-33.06,-20.50,7.75
60985,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.58,0.00,0.00,0.00,-33.06,-20.87,7.75
61007,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.47,0.00,0.00,-0.00,-33.06,-20.87,7.75
61030,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.59,0.00,0.00,-0.00,-34.19,-20.50,7.75
61052,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.47,-0.00,0.00,-0.00,-34.19,-20.50,7.75
61075,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.60,-0.00,0.00,0.00,-34.19,-20.50,7.75
61097,0.99,-0.11,0.03,0.00,-0.52,-2.13,9.56,0.00,-0.00,-0.00,-34.56,-20.50,7.75
61122,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.56,0.00,0.00,-0.00,-34.56,-20.50,7.75
61143,0.99,-0.11,0.03,0.00,-0.53,-2.14,9.51,0.00,0.00,0.00,-34.19,-20.50,7.38
61167,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.53,0.00,0.00,0.00,-34.19,-20.50,7.38
61190,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.59,0.00,-0.00,-0.00,-34.19,-19.37,9.00
61212,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.54,-0.00,0.00,0.00,-34.19,-19.37,9.00
61237,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.61,0.00,0.00,0.00,-33.06,-20.06,9.38
61259,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.48,0.00,0.00,0.00,-33.06,-20.06,9.38
61282,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.58,0.00,0.00,0.00,-34.19,-19.37,9.00
61304,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.50,0.00,-0.00,0.00,-34.19,-19.37,9.00
61325,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.55,0.00,0.00,0.00,-34.19,-19.37,9.00
61349,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.59,0.00,0.00,0.00,-33.75,-19.37,9.38
61372,0.99,-0.11,0.03,0.00,-0.49,-2.13,9.58,0.00,0.00,0.00,-33.75,-19.37,9.38
61394,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.60,0.00,0.00,0.00,-34.19,-19.00,9.38
61417,0.99,-0.11,0.03,0.00,-0.48,-2.12,9.46,-0.00,0.00,0.00,-34.19,-19.00,9.38
61440,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.55,0.00,0.00,0.00,-33.75,-20.87,8.56
61462,0.99,-0.11,0.03,0.00,-0.52,-2.09,9.40,0.00,0.01,-0.00,-33.75,-20.87,8.56
61487,0.99,-0.11,0.03,0.00,-0.48,-2.19,9.56,0.00,0.00,0.00,-33.75,-20.50,8.56
61509,0.99,-0.11,0.03,0.00,-0.57,-2.17,9.45,0.00,0.00,-0.00,-33.75,-20.50,8.56
61532,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.56,0.00,0.00,-0.00,-33.75,-20.50,7.75
61554,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.51,-0.00,-0.00,0.00,-33.75,-20.50,7.75
61577,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.57,0.00,0.00,0.00,-33.75,-20.50,7.75
61599,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.48,0.00,0.00,0.00,-33.38,-19.37,8.19
61622,0.99,-0.11,0.03,0.00,-0.49,-2.14,9.60,0.00,0.00,-0.00,-33.38,-19.37,8.19
61644,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.59,0.00,0.00,-0.00,-32.38,-20.87,8.19
61669,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.51,0.00,-0.00,-0.00,-32.38,-20.87,8.19
61691,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.52,-0.00,0.00,-0.00,-33.06,-20.50,8.19
61714,0.99,-0.11,0.03,0.00,-0.51,-2.19,9.55,0.00,0.00,0.00,-33.06,-20.50,8.19
61739,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.56,-0.00,0.00,0.00,-34.56,-20.06,8.56
61761,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.55,0.00,-0.00,-0.00,-34.56,-20.06,8.56
61782,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.61,-0.00,0.00,0.00,-34.56,-20.50,8.19
61806,0.99,-0.11,0.03,0.00,-0.47,-2.15,9.45,-0.00,0.00,0.00,-34.56,-20.50,8.19
61829,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.54,-0.00,-0.00,-0.00,-33.75,-21.25,7.75
61851,0.99,-0.11,0.03,0.00,-0.54,-2.13,9.47,-0.00,-0.00,-0.00,-33.75,-21.25,7.75
61872,0.99,-0.11,0.03,0.00,-0.48,-2.16,9.57,0.00,0.00,-0.00,-33.75,-21.25,7.75
61896,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.54,0.00,0.00,0.00,-34.88,-20.87,9.00
61919,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.55,0.00,0.00,0.00,-34.88,-20.87,9.00
61941,0.99,-0.11,0.03,0.00,-0.51,-2.20,9.57,-0.00,-0.00,0.00,-33.06,-20.50,9.00
61966,0.99,-0.11,0.03,0.00,-0.53,-2.14,9.54,0.00,-0.00,0.01,-33.06,-20.50,9.00
61988,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.63,0.00,0.00,0.00,-34.56,-19.75,8.56
62011,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.50,0.00,0.00,0.00,-34.56,-19.75,8.56
62033,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.56,0.00,0.00,0.00,-34.56,-20.87,8.19
62058,0.99,-0.11,0.03,0.00,-0.48,-2.13,9.48,0.00,0.00,0.00,-34.56,-20.87,8.19
62081,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.57,0.00,0.00,-0.00,-34.56,-20.50,8.56
62103,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.46,0.00,0.00,0.00,-34.56,-20.50,8.56
62124,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.56,0.00,0.00,0.00,-34.56,-20.50,8.56
62148,0.99,-0.11,0.03,0.00,-0.48,-2.13,9.58,-0.00,0.00,-0.00,-33.75,-20.50,9.38
62171,0.99,-0.11,0.03,0.00,-0.51,-2.19,9.56,0.00,0.00,0.00,-33.75,-20.50,9.38
62193,0.99,-0.11,0.03,0.00,-0.49,-2.14,9.50,-0.00,-0.00,0.00,-34.56,-20.06,9.75
62218,0.99,-0.11,0.03,0.00,-0.52,-2.13,9.53,-0.00,0.00,0.00,-34.56,-20.06,9.75
62240,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.57,-0.00,0.00,0.00,-33.75,-20.50,8.56
62261,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.54,-0.00,0.00,0.00,-33.75,-20.50,8.56
62285,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.59,0.00,0.00,0.00,-34.56,-20.50,9.00
62308,0.99,-0.11,0.03,0.00,-0.50,-2.13,9.48,0.00,0.00,-0.00,-34.56,-20.50,9.00
62330,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.59,0.00,-0.00,0.00,-33.75,-20.06,8.56
62355,0.99,-0.11,0.03,0.00,-0.49,-2.18,9.47,0.00,0.00,-0.00,-33.75,-20.06,8.56
62375,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.59,0.00,0.01,0.00,-33.75,-20.06,8.56
62398,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.58,0.00,0.00,0.00,-33.75,-19.37,8.56
62420,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.54,0.00,-0.00,0.00,-33.75,-19.37,8.56
62443,0.99,-0.11,0.03,0.00,-0.48,-2.17,9.58,-0.00,-0.00,-0.00,-34.56,-20.87,8.56
62468,0.99,-0.11,0.03,0.00,-0.52,-2.13,9.55,0.00,-0.00,0.00,-34.56,-20.87,8.56
62490,0.99,-0.11,0.03,0.00,-0.52,-2.15,9.60,0.00,0.00,0.00,-33.06,-20.50,8.56
62513,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.54,-0.00,0.00,-0.00,-33.06,-20.50,8.56
62535,0.99,-0.11,0.03,0.00,-0.49,-2.18,9.58,-0.00,-0.00,0.00,-34.19,-20.06,9.00
62558,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.50,0.00,-0.00,0.00,-34.19,-20.06,9.00
62580,0.99,-0.11,0.03,0.00,-0.50,-2.13,9.62,0.00,-0.00,0.00,-34.56,-20.50,8.56
62605,0.99,-0.11,0.03,0.00,-0.55,-2.18,9.47,0.00,0.00,-0.00,-34.56,-20.50,8.56
62627,0.99,-0.11,0.03,0.00,-0.49,-2.20,9.56,0.00,0.00,0.00,-33.38,-21.25,8.19
62650,0.99,-0.11,0.03,0.00,-0.48,-2.11,9.51,0.00,-0.00,-0.00,-33.38,-21.25,8.19
62670,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.57,0.00,-0.00,0.00,-33.38,-21.25,8.19
62693,0.99,-0.11,0.03,0.00,-0.54,-2.18,9.57,-0.00,0.00,-0.00,-33.38,-19.37,8.56
62717,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.54,-0.00,0.00,0.00,-33.38,-19.37,8.56
62740,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.56,-0.00,0.00,0.00,-33.38,-20.50,9.00
62763,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.49,0.00,-0.00,0.00,-33.38,-20.50,9.00
62787,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.54,-0.00,-0.00,0.00,-33.75,-20.50,8.56
62810,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.54,0.00,0.00,0.00,-33.75,-20.50,8.56
62830,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.58,-0.00,-0.00,0.00,-33.88,-20.87,8.19
62855,0.99,-0.11,0.03,0.00,-0.55,-2.14,9.44,-0.00,0.01,-0.00,-33.88,-20.87,8.19
62877,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.56,-0.00,0.00,-0.00,-33.75,-20.06,9.38
62900,0.99,-0.11,0.03,0.00,-0.47,-2.17,9.50,-0.00,0.00,-0.00,-33.75,-20.06,9.38
62920,0.99,-0.11,0.03,0.00,-0.48,-2.18,9.56,0.00,0.00,-0.00,-33.75,-20.06,9.38
62945,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.53,-0.00,0.00,0.00,-33.75,-20.06,9.00
62967,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.56,0.00,0.00,0.00,-33.75,-20.06,9.00
62990,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.57,0.00,-0.00,0.00,-34.19,-19.75,8.56
63012,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.56,0.00,0.00,-0.00,-34.19,-19.75,8.56
63037,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.60,-0.00,0.00,0.00,-33.38,-20.50,9.00
63059,0.99,-0.11,0.03,0.00,-0.53,-2.15,9.49,0.00,0.00,0.00,-33.38,-20.50,9.00
63082,0.99,-0.11,0.03,0.00,-0.53,-2.15,9.56,0.00,-0.00,0.00,-33.38,-20.50,7.38
63105,0.99,-0.11,0.03,0.00,-0.53,-2.15,9.50,-0.00,-0.00,-0.00,-33.38,-20.50,7.38
63127,0.99,-0.11,0.03,0.00,-0.53,-2.16,9.58,0.00,-0.00,0.00,-34.19,-20.50,9.00
63150,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.48,0.00,0.00,-0.00,-34.19,-20.50,9.00
63172,0.99,-0.11,0.03,0.00,-0.49,-2.17,9.57,-0.00,-0.00,0.00,-34.19,-20.50,9.00
63195,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.57,0.00,-0.00,0.00,-33.38,-20.06,8.56
63217,0.99,-0.11,0.03,0.00,-0.50,-2.18,9.56,0.00,0.00,-0.00,-33.38,-20.06,8.56
63240,0.99,-0.11,0.03,0.00,-0.55,-2.15,9.52,0.00,-0.00,0.00,-33.75,-19.37,7.75
63264,0.99,-0.11,0.03,0.00,-0.47,-2.19,9.51,0.00,-0.00,0.00,-33.75,-19.37,7.75
63287,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.59,0.00,0.00,0.00,-33.75,-20.87,8.56
63309,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.56,0.00,-0.00,0.00,-33.75,-20.87,8.56
63332,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.57,0.00,-0.00,0.00,-33.75,-20.87,9.00
63356,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.45,0.00,-0.00,0.00,-33.75,-20.87,9.00
63379,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.61,0.00,0.00,-0.00,-33.38,-19.75,8.19
63399,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.47,0.00,0.00,0.00,-33.38,-19.75,8.19
63422,0.99,-0.11,0.03,0.00,-0.54,-2.17,9.58,0.00,0.00,0.00,-33.38,-19.75,8.19
63447,0.99,-0.11,0.03,0.00,-0.48,-2.16,9.59,0.00,0.00,-0.00,-34.88,-20.06,7.75
63469,0.99,-0.11,0.03,0.00,-0.48,-2.16,9.57,-0.00,0.00,-0.00,-34.88,-20.06,7.75
63492,0.99,-0.11,0.03,0.00,-0.49,-2.19,9.55,-0.00,0.00,0.00,-34.56,-20.87,8.56
63514,0.99,-0.11,0.03,0.00,-0.53,-2.20,9.48,0.00,0.00,-0.00,-34.56,-20.87,8.56
63537,0.99,-0.11,0.03,0.00,-0.52,-2.12,9.61,0.00,0.00,0.00,-33.75,-20.06,9.75
63559,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.54,0.00,0.00,0.00,-33.75,-20.06,9.75
63584,0.99,-0.11,0.03,0.00,-0.50,-2.21,9.56,0.00,0.00,0.00,-33.75,-20.06,8.56
63606,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.46,0.00,0.00,0.00,-33.75,-20.06,8.56
63629,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.56,0.00,0.00,-0.00,-33.38,-20.50,9.38
63653,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.49,0.00,-0.00,0.00,-33.38,-20.50,9.38
63676,0.99,-0.11,0.03,0.00,-0.53,-2.19,9.55,0.00,0.00,-0.00,-34.19,-20.06,7.75
63698,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.46,-0.00,0.00,0.00,-34.19,-20.06,7.75
63719,0.99,-0.11,0.03,0.00,-0.54,-2.14,9.60,0.00,0.01,-0.00,-34.19,-20.06,7.75
63741,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.58,0.00,0.00,-0.00,-34.19,-19.37,9.38
63766,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.54,0.00,0.00,-0.00,-34.19,-19.37,9.38
63789,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.51,-0.00,0.01,0.00,-33.75,-20.50,7.38
63811,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.51,0.00,0.00,-0.00,-33.75,-20.50,7.38
63836,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.57,0.00,0.00,0.00,-33.75,-20.87,9.00
63858,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.52,0.00,0.00,0.00,-33.75,-20.87,9.00
63879,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.56,0.00,0.00,0.00,-33.75,-20.50,8.19
63903,0.99,-0.11,0.03,0.00,-0.52,-2.15,9.48,-0.00,0.00,-0.00,-33.75,-20.50,8.19
63926,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.56,0.00,-0.00,0.00,-33.38,-20.06,9.00
63948,0.99,-0.11,0.03,0.00,-0.49,-2.13,9.47,0.00,-0.00,0.00,-33.38,-20.06,9.00
63969,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.57,-0.00,-0.00,0.00,-33.38,-20.06,9.00
63993,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.60,0.00,-0.00,-0.00,-34.19,-20.50,9.38
64016,0.99,-0.11,0.03,0.00,-0.59,-2.13,9.33,-0.00,-0.00,0.00,-34.19,-20.50,9.38
64038,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.59,-0.00,-0.00,-0.00,-33.38,-19.75,7.75
64063,0.99,-0.11,0.03,0.00,-0.46,-2.17,9.55,-0.00,-0.00,0.00,-33.38,-19.75,7.75
64086,0.99,-0.11,0.03,0.00,-0.52,-2.14,9.56,-0.00,-0.00,-0.00,-33.75,-19.75,7.75
64108,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.53,0.00,-0.00,0.00,-33.75,-19.75,7.75
64131,0.99,-0.11,0.03,0.00,-0.55,-2.16,9.55,0.00,-0.00,0.00,-33.06,-20.87,7.38
64155,0.99,-0.11,0.03,0.00,-0.47,-2.14,9.49,0.00,-0.00,-0.00,-33.06,-20.87,7.38
64178,0.99,-0.11,0.03,0.00,-0.48,-2.18,9.60,0.00,-0.00,0.00,-33.38,-21.56,8.56
64200,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.45,0.00,-0.00,0.00,-33.38,-21.56,8.56
64223,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.56,0.00,-0.00,0.00,-33.38,-21.56,8.56
64245,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.59,-0.00,-0.00,0.00,-33.06,-20.50,9.75
64268,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.55,0.00,-0.00,-0.00,-33.06,-20.50,9.75
64290,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.52,-0.00,0.00,0.00,-34.56,-20.06,9.00
64315,0.99,-0.11,0.03,0.00,-0.53,-2.14,9.52,-0.00,-0.01,0.00,-34.56,-20.06,9.00
64337,0.99,-0.11,0.03,0.00,-0.52,-2.15,9.58,0.00,0.00,0.00,-34.19,-20.06,8.56
64360,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.54,0.00,-0.00,0.00,-34.19,-20.06,8.56
64382,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.57,-0.00,-0.00,0.00,-34.19,-20.87,7.38
64405,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.50,0.00,0.00,-0.00,-34.19,-20.87,7.38
64428,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.60,0.00,0.00,0.00,-33.38,-19.75,8.19
64452,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.47,0.00,0.00,-0.00,-33.38,-19.75,8.19
64475,0.99,-0.11,0.03,0.00,-0.50,-2.17,9.57,0.00,0.00,-0.00,-33.75,-20.06,9.00
64497,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.45,0.00,0.00,0.00,-33.75,-20.06,9.00
64518,0.99,-0.11,0.03,0.00,-0.51,-2.13,9.55,0.00,0.00,0.00,-33.75,-20.06,9.00
64540,0.99,-0.11,0.03,0.00,-0.49,-2.15,9.57,0.00,0.00,-0.00,-34.56,-20.06,9.00
64565,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.48,-0.00,-0.00,0.00,-34.56,-20.06,9.00
64587,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.58,0.00,0.00,0.00,-33.75,-20.87,8.19
64610,0.99,-0.11,0.03,0.00,-0.49,-2.13,9.51,0.00,0.00,0.00,-33.75,-20.87,8.19
64632,0.99,-0.11,0.03,0.00,-0.51,-2.17,9.57,-0.00,0.00,0.00,-34.19,-19.00,8.56
64655,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.47,0.00,-0.00,0.00,-34.19,-19.00,8.56
64677,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.57,0.00,-0.00,0.00,-34.19,-20.06,7.75
64702,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.49,-0.00,0.00,0.00,-34.19,-20.06,7.75
64724,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.56,0.00,0.00,-0.00,-34.19,-20.50,8.56
64747,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.47,0.00,-0.00,0.00,-34.19,-20.50,8.56
64768,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.58,-0.00,-0.00,-0.00,-34.19,-20.50,8.56
64792,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.58,0.00,0.00,0.00,-34.19,-20.87,8.19
64815,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.55,0.00,-0.00,0.00,-34.19,-20.87,8.19
64837,0.99,-0.11,0.03,0.00,-0.52,-2.13,9.53,-0.00,-0.00,0.00,-34.19,-21.56,7.75
64862,0.99,-0.11,0.03,0.00,-0.50,-2.16,9.53,0.00,0.00,-0.00,-34.19,-21.56,7.75
64884,0.99,-0.11,0.03,0.00,-0.50,-2.14,9.56,0.00,0.00,-0.00,-34.19,-20.87,8.19
64907,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.53,-0.00,0.00,0.00,-34.19,-20.87,8.19
64929,0.99,-0.11,0.03,0.00,-0.49,-2.16,9.56,0.00,0.00,0.00,-33.75,-21.25,8.56
64954,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.45,-0.00,0.00,0.00,-33.75,-21.25,8.56
64976,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.59,-0.00,0.00,0.00,-34.56,-20.50,8.19
64999,0.99,-0.11,0.03,0.00,-0.51,-2.16,9.48,-0.00,-0.00,0.00,-34.56,-20.50,8.19
65019,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.55,-0.00,0.00,0.00,-34.56,-20.50,8.19
65044,0.99,-0.11,0.03,0.00,-0.50,-2.15,9.52,0.00,0.00,0.00,-33.75,-20.50,9.38
65067,0.99,-0.11,0.03,0.00,-0.49,-2.18,9.55,-0.00,-0.00,0.00,-33.75,-20.50,9.38
65089,0.99,-0.11,0.03,0.00,-0.52,-2.18,9.57,-0.00,0.00,0.00,-33.75,-20.50,9.38
65114,0.99,-0.11,0.03,0.00,-0.52,-2.16,9.56,0.00,-0.00,0.00,-33.75,-20.50,9.38
65136,0.99,-0.11,0.03,0.00,-0.50,-2.13,9.53,-0.00,0.00,0.00,-34.19,-20.50,8.56
65159,0.99,-0.11,0.03,0.00,-0.52,-2.17,9.50,0.00,0.00,-0.00,-34.19,-20.50,8.56
65181,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.58,-0.00,0.00,-0.00,-33.75,-20.06,8.19
65204,0.99,-0.11,0.03,0.00,-0.49,-2.17,9.47,0.00,-0.00,-0.00,-33.75,-20.06,8.19
65226,0.99,-0.11,0.03,0.00,-0.51,-2.14,9.54,0.00,0.00,0.00,-33.75,-19.37,7.75
65251,0.99,-0.11,0.03,0.00,-0.53,-2.18,9.46,0.00,0.00,0.00,-33.75,-19.37,7.75
65273,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.56,0.00,0.00,0.00,-34.19,-20.06,9.00
65296,0.99,-0.11,0.03,0.00,-0.50,-2.12,9.47,0.00,0.00,0.00,-34.19,-20.06,9.00
65316,0.99,-0.11,0.03,0.00,-0.51,-2.20,9.57,-0.00,0.00,-0.00,-34.19,-20.06,9.00
65339,0.99,-0.11,0.03,0.00,-0.51,-2.15,9.57,0.00,-0.00,0.00,-34.19,-20.06,9.38
65363,0.99,-0.11,0.03,0.00,-0.49,-2.14,9.51,-0.00,0.00,-0.00,-34.19,-20.06,9.38
65386,0.99,-0.11,0.03,0.00,-0.51,-2.18,9.56,0.00,0.00,0.00,-34.56,-20.06,8.56
65409,0.99,-0.11,0.03,0.00,-0.53,-2.17,9.54,0.00,-0.00,-0.00,-34.56,-20.06,8.56
