1.4582e+15,-0.37855,-0.073182,0.57689,0.56587,-0.51927,0.43281,-0.47204
1.4582e+15,-0.37861,-0.072666,0.57705,0.56525,-0.51881,0.43316,-0.47297
1.4582e+15,-0.37871,-0.07216,0.57724,0.56537,-0.51948,0.43229,-0.47289
1.4582e+15,-0.37881,-0.071666,0.5774,0.56464,-0.51847,0.433,-0.47421
1.4582e+15,-0.37883,-0.071179,0.57756,0.56496,-0.51977,0.43172,-0.47358
1.4582e+15,-0.37898,-0.070693,0.57766,0.56478,-0.51994,0.43136,-0.47393
1.4582e+15,-0.37909,-0.070246,0.57777,0.56514,-0.52028,0.43043,-0.47397
1.4582e+15,-0.37842,-0.069952,0.57808,0.57526,-0.51899,0.41114,-0.4803
1.4582e+15,-0.3794,-0.069394,0.57806,0.56487,-0.5207,0.4296,-0.47459
1.4582e+15,-0.37958,-0.069005,0.57823,0.56403,-0.52011,0.43001,-0.47586
1.4582e+15,-0.37973,-0.068642,0.57838,0.56356,-0.51896,0.43042,-0.47731
1.4582e+15,-0.37983,-0.068303,0.57851,0.56306,-0.51947,0.43026,-0.47748
1.4582e+15,-0.37907,-0.068106,0.57881,0.57467,-0.52094,0.40772,-0.4818
1.4582e+15,-0.37994,-0.067693,0.57852,0.56392,-0.51079,0.42738,-0.4883
1.4582e+15,-0.37916,-0.067492,0.57908,0.57377,-0.52212,0.40731,-0.48196
1.4582e+15,-0.38027,-0.067039,0.57895,0.56148,-0.52071,0.42934,-0.47883
1.4582e+15,-0.38042,-0.066751,0.5791,0.56128,-0.5209,0.42893,-0.47921
1.4582e+15,-0.38055,-0.066527,0.57923,0.5606,-0.52102,0.4291,-0.47973
1.4582e+15,-0.38064,-0.066301,0.57936,0.56109,-0.52229,0.42778,-0.47895
1.4582e+15,-0.38105,-0.065805,0.57938,0.56806,-0.53446,0.41201,-0.47106
1.4582e+15,-0.38085,-0.06591,0.57946,0.5598,-0.52204,0.42846,-0.48013
1.4582e+15,-0.38096,-0.065722,0.57946,0.55933,-0.52175,0.42856,-0.48089
1.4582e+15,-0.38098,-0.065566,0.57951,0.55878,-0.52194,0.42861,-0.48129
1.4582e+15,-0.38106,-0.065418,0.57955,0.55832,-0.52241,0.42834,-0.48154
1.4582e+15,-0.3811,-0.065289,0.57958,0.55792,-0.52293,0.42803,-0.48172
1.4582e+15,-0.38109,-0.065162,0.57966,0.5578,-0.52367,0.42774,-0.48132
1.4582e+15,-0.38114,-0.06507,0.57964,0.55764,-0.52324,0.42792,-0.48181
1.4582e+15,-0.38023,-0.06514,0.57983,0.56969,-0.52431,0.40524,-0.48614
1.4582e+15,-0.3811,-0.064902,0.57959,0.55737,-0.52318,0.42805,-0.48207
1.4582e+15,-0.381,-0.064824,0.57956,0.55713,-0.52339,0.42827,-0.48193
1.4582e+15,-0.38093,-0.064722,0.57955,0.55727,-0.52359,0.42788,-0.48189
1.4582e+15,-0.38079,-0.064593,0.57956,0.55673,-0.52327,0.42845,-0.48235
1.4582e+15,-0.38087,-0.064151,0.57952,0.5637,-0.53513,0.41328,-0.47442
1.4582e+15,-0.3808,-0.064057,0.57943,0.56387,-0.53663,0.4123,-0.47339
1.4582e+15,-0.38036,-0.064224,0.57935,0.55567,-0.52469,0.42846,-0.48202
1.4582e+15,-0.38019,-0.064097,0.57919,0.55515,-0.52457,0.42871,-0.48253
1.4582e+15,-0.37998,-0.06397,0.57904,0.55545,-0.52612,0.42749,-0.48159
1.4582e+15,-0.37983,-0.063841,0.5789,0.555,-0.52598,0.42765,-0.48212
1.4582e+15,-0.37982,-0.063439,0.5788,0.56077,-0.53522,0.41449,-0.47674
1.4582e+15,-0.3796,-0.063404,0.57882,0.55455,-0.52204,0.42501,-0.4892
1.4582e+15,-0.37925,-0.063415,0.57866,0.55447,-0.52622,0.42809,-0.48207
1.4582e+15,-0.37907,-0.063302,0.57851,0.55639,-0.51739,0.42496,-0.49209
1.4582e+15,-0.37893,-0.063165,0.57842,0.55453,-0.5266,0.42771,-0.48194
1.4582e+15,-0.3787,-0.06305,0.57828,0.55395,-0.52676,0.42837,-0.48184
1.4582e+15,-0.37876,-0.062632,0.57806,0.56025,-0.53707,0.41429,-0.47544
1.4582e+15,-0.37854,-0.062502,0.57791,0.5601,-0.53792,0.41421,-0.47472
1.4582e+15,-0.37805,-0.062616,0.57782,0.55339,-0.52854,0.42833,-0.48056
1.4582e+15,-0.3769,-0.062647,0.5779,0.56371,-0.52766,0.40884,-0.48646
1.4582e+15,-0.3774,-0.062361,0.57765,0.54826,-0.52438,0.43558,-0.48447
1.4582e+15,-0.37753,-0.062108,0.57753,0.55368,-0.52575,0.42386,-0.48721
1.4582e+15,-0.37696,-0.06219,0.57736,0.5531,-0.53062,0.42787,-0.47901
1.4582e+15,-0.37675,-0.062128,0.57714,0.55301,-0.53029,0.42812,-0.47925
1.4582e+15,-0.37641,-0.062037,0.57705,0.55267,-0.52998,0.4287,-0.47948
1.4582e+15,-0.37593,-0.062063,0.577,0.55409,-0.53489,0.42673,-0.47411
1.4582e+15,-0.37592,-0.061873,0.5768,0.54817,-0.5258,0.4356,-0.48301
1.4582e+15,-0.37506,-0.061866,0.57685,0.56283,-0.53056,0.40934,-0.48392
1.4582e+15,-0.37566,-0.061619,0.57656,0.55175,-0.53106,0.42896,-0.47911
1.4582e+15,-0.37463,-0.061657,0.57663,0.56195,-0.53007,0.40996,-0.48495
1.4582e+15,-0.37556,-0.061082,0.57632,0.55759,-0.54075,0.41541,-0.47342
1.4582e+15,-0.37511,-0.061233,0.57622,0.54884,-0.52846,0.43309,-0.4816
1.4582e+15,-0.37503,-0.061092,0.57604,0.5511,-0.53249,0.42932,-0.47794
1.4582e+15,-0.3749,-0.060977,0.57592,0.55133,-0.5329,0.42872,-0.47776
1.4582e+15,-0.37386,-0.061,0.57605,0.56219,-0.5332,0.40846,-0.48249
1.4582e+15,-0.37486,-0.060589,0.57581,0.55137,-0.52786,0.42518,-0.48638
1.4582e+15,-0.3747,-0.060459,0.57579,0.55177,-0.52917,0.42422,-0.48534
1.4582e+15,-0.3746,-0.060362,0.57574,0.55153,-0.52927,0.42429,-0.48545
1.4582e+15,-0.37428,-0.060423,0.57564,0.55024,-0.53265,0.42925,-0.47882
1.4582e+15,-0.37362,-0.060248,0.57569,0.56716,-0.54787,0.39377,-0.47234
1.4582e+15,-0.3733,-0.060414,0.57563,0.5614,-0.53346,0.40865,-0.48296
1.4582e+15,-0.37319,-0.060358,0.57552,0.56193,-0.53531,0.40731,-0.48143
1.4582e+15,-0.37379,-0.060153,0.57529,0.55071,-0.53335,0.42832,-0.47833
1.4582e+15,-0.37373,-0.060088,0.57518,0.55027,-0.53327,0.4288,-0.47849
1.4582e+15,-0.37384,-0.059848,0.57518,0.55103,-0.52915,0.42453,-0.48593
1.4582e+15,-0.37368,-0.059645,0.57511,0.55635,-0.54239,0.41546,-0.47295
1.4582e+15,-0.37341,-0.059868,0.57505,0.5505,-0.53375,0.42864,-0.47784
1.4582e+15,-0.37346,-0.059504,0.57502,0.55649,-0.54332,0.41513,-0.47201
1.4582e+15,-0.37308,-0.059705,0.57493,0.55039,-0.53485,0.42843,-0.47692
1.4582e+15,-0.37323,-0.059465,0.57483,0.55079,-0.53009,0.4245,-0.48522
1.4582e+15,-0.37293,-0.059541,0.57461,0.54916,-0.5339,0.42981,-0.47816
1.4582e+15,-0.37287,-0.059465,0.5745,0.5493,-0.53447,0.42936,-0.47777
1.4582e+15,-0.37303,-0.059229,0.57451,0.55054,-0.53085,0.42429,-0.48485
1.4582e+15,-0.373,-0.059169,0.5745,0.55045,-0.53107,0.42437,-0.48464
1.4582e+15,-0.37264,-0.059294,0.57453,0.54986,-0.5349,0.42853,-0.47739
1.4582e+15,-0.37292,-0.058982,0.5745,0.55588,-0.54392,0.41528,-0.4719
1.4582e+15,-0.37283,-0.05902,0.57456,0.5502,-0.53134,0.42526,-0.48384
1.4582e+15,-0.3726,-0.059124,0.57443,0.55029,-0.53538,0.42795,-0.47687
1.4582e+15,-0.3728,-0.058911,0.57444,0.55092,-0.53046,0.42415,-0.48498
1.4582e+15,-0.37283,-0.058854,0.57439,0.55125,-0.53156,0.42342,-0.48403
1.4582e+15,-0.37279,-0.058709,0.57439,0.55606,-0.544,0.41477,-0.47205
1.4582e+15,-0.37279,-0.058681,0.57446,0.55611,-0.54428,0.41484,-0.4716
1.4582e+15,-0.37286,-0.058711,0.57458,0.55174,-0.53257,0.42235,-0.4833
1.4582e+15,-0.37229,-0.058736,0.57466,0.54856,-0.53492,0.43056,-0.47704
1.4582e+15,-0.37269,-0.058833,0.57462,0.55023,-0.53571,0.42798,-0.47654
1.4582e+15,-0.37271,-0.058812,0.57459,0.54973,-0.53554,0.4284,-0.47694
1.4582e+15,-0.37278,-0.058786,0.57453,0.54945,-0.53519,0.4287,-0.47739
1.4582e+15,-0.37303,-0.058609,0.57458,0.55074,-0.53216,0.42344,-0.48393
1.4582e+15,-0.37311,-0.058498,0.57456,0.55583,-0.54436,0.41488,-0.4718
1.4582e+15,-0.37285,-0.058749,0.57467,0.55026,-0.53657,0.42757,-0.4759
1.4582e+15,-0.37288,-0.058758,0.57464,0.55161,-0.52779,0.42566,-0.48577
1.4582e+15,-0.373,-0.058734,0.57476,0.55021,-0.5362,0.42781,-0.47616
1.4582e+15,-0.37303,-0.058746,0.57481,0.54981,-0.53589,0.42845,-0.4764
1.4582e+15,-0.37305,-0.058759,0.57484,0.55013,-0.53603,0.4281,-0.47619
1.4582e+15,-0.37314,-0.058773,0.57488,0.5501,-0.53573,0.4282,-0.47648
1.4582e+15,-0.37348,-0.058611,0.57497,0.55034,-0.53187,0.42493,-0.48341
1.4582e+15,-0.37362,-0.058502,0.57496,0.55821,-0.54865,0.41118,-0.46724
1.4582e+15,-0.37325,-0.058823,0.57508,0.5457,-0.52975,0.43545,-0.48163
1.4582e+15,-0.37372,-0.058554,0.57501,0.5564,-0.54416,0.4145,-0.47169
1.4582e+15,-0.37373,-0.05857,0.57501,0.55834,-0.54871,0.411,-0.46719
1.4582e+15,-0.37375,-0.058611,0.57503,0.5567,-0.54436,0.41412,-0.47145
1.4582e+15,-0.37374,-0.058627,0.57509,0.55837,-0.54865,0.41124,-0.467
1.4582e+15,-0.37349,-0.058912,0.57515,0.55062,-0.53449,0.42809,-0.47737
1.4582e+15,-0.3738,-0.058658,0.57514,0.55656,-0.54401,0.41477,-0.47144
1.4582e+15,-0.37383,-0.058628,0.57508,0.55696,-0.54439,0.41421,-0.47103
1.4582e+15,-0.37381,-0.058623,0.57501,0.55858,-0.54853,0.41123,-0.4669
1.4582e+15,-0.37349,-0.058871,0.57499,0.55039,-0.53451,0.42833,-0.4774
1.4582e+15,-0.37374,-0.058689,0.57498,0.55144,-0.53073,0.42359,-0.48457
1.4582e+15,-0.37375,-0.058551,0.57496,0.55813,-0.54797,0.4116,-0.46776
1.4582e+15,-0.37351,-0.058783,0.57502,0.55084,-0.53573,0.42733,-0.47641
1.4582e+15,-0.37375,-0.058485,0.5751,0.5564,-0.54457,0.4145,-0.47123
1.4582e+15,-0.37381,-0.058429,0.57508,0.55665,-0.54498,0.41422,-0.47071
1.4582e+15,-0.37381,-0.058441,0.57507,0.55827,-0.54882,0.41142,-0.46676
1.4582e+15,-0.3738,-0.058436,0.57501,0.55676,-0.54441,0.41426,-0.47119
1.4582e+15,-0.3738,-0.058449,0.57496,0.55667,-0.5447,0.41434,-0.4709
1.4582e+15,-0.37355,-0.058709,0.575,0.5507,-0.5354,0.42777,-0.47654
1.4582e+15,-0.37391,-0.058465,0.57501,0.55647,-0.5442,0.41478,-0.47132
1.4582e+15,-0.37368,-0.058707,0.57513,0.55037,-0.53511,0.42833,-0.47674
1.4582e+15,-0.37394,-0.058431,0.57519,0.55643,-0.54451,0.41492,-0.4709
1.4582e+15,-0.37367,-0.058731,0.57527,0.55036,-0.53486,0.42841,-0.47696
1.4582e+15,-0.3737,-0.058744,0.57522,0.55077,-0.53577,0.42768,-0.47612
1.4582e+15,-0.37375,-0.058779,0.57511,0.55043,-0.53499,0.42829,-0.47685
1.4582e+15,-0.37403,-0.058533,0.575,0.55815,-0.54832,0.41206,-0.46694
1.4582e+15,-0.37402,-0.058542,0.57497,0.55665,-0.54414,0.41483,-0.47113
1.4582e+15,-0.37399,-0.058568,0.57506,0.55636,-0.54439,0.4149,-0.47112
1.4582e+15,-0.37392,-0.05857,0.57518,0.55629,-0.54448,0.41487,-0.47113
1.4582e+15,-0.37395,-0.058591,0.57528,0.55759,-0.54851,0.41241,-0.46706
1.4582e+15,-0.37378,-0.058881,0.57527,0.54984,-0.53515,0.42862,-0.47704
1.4582e+15,-0.37375,-0.058894,0.57523,0.54958,-0.53495,0.42918,-0.47707
1.4582e+15,-0.37376,-0.058883,0.57512,0.54948,-0.53459,0.42927,-0.4775
1.4582e+15,-0.374,-0.058699,0.57513,0.55073,-0.52986,0.42442,-0.48561
1.4582e+15,-0.37407,-0.058563,0.57506,0.55846,-0.54867,0.41134,-0.46678
1.4582e+15,-0.37405,-0.058521,0.57514,0.55691,-0.54453,0.41425,-0.47089
1.4582e+15,-0.37408,-0.058492,0.57524,0.55703,-0.54421,0.41452,-0.47089
1.4582e+15,-0.37384,-0.058702,0.57525,0.55107,-0.536,0.42769,-0.47551
1.4582e+15,-0.37382,-0.058629,0.57518,0.55031,-0.53501,0.42867,-0.47662
1.4582e+15,-0.37372,-0.05857,0.57506,0.55058,-0.53566,0.42802,-0.47617
1.4582e+15,-0.37385,-0.058368,0.57497,0.55118,-0.53154,0.42361,-0.48396
1.4582e+15,-0.3735,-0.058499,0.5748,0.54998,-0.53614,0.42814,-0.47621
1.4582e+15,-0.37363,-0.05833,0.57478,0.55102,-0.5321,0.42337,-0.48374
1.4582e+15,-0.37321,-0.058521,0.5746,0.55059,-0.52495,0.42711,-0.48873
1.4582e+15,-0.37206,-0.058655,0.57473,0.56019,-0.53619,0.40922,-0.48087
1.4582e+15,-0.37269,-0.058568,0.57421,0.55036,-0.52618,0.42738,-0.48743
1.4582e+15,-0.37268,-0.058424,0.5741,0.55038,-0.53294,0.42425,-0.48277
1.4582e+15,-0.37232,-0.058465,0.57383,0.55016,-0.53363,0.42447,-0.48207
1.4582e+15,-0.37179,-0.058686,0.57347,0.5496,-0.53854,0.42816,-0.47391
1.4582e+15,-0.37172,-0.058546,0.57332,0.54984,-0.53545,0.42463,-0.48027
1.4582e+15,-0.3714,-0.058567,0.57311,0.54959,-0.5361,0.42469,-0.47978
1.4582e+15,-0.37066,-0.058784,0.57292,0.544,-0.53457,0.43663,-0.47713
1.4582e+15,-0.37046,-0.058797,0.57262,0.54863,-0.54083,0.42912,-0.47156
1.4582e+15,-0.37039,-0.058666,0.57235,0.5488,-0.5371,0.42568,-0.47869
1.4582e+15,-0.37005,-0.058692,0.57194,0.54871,-0.53752,0.42616,-0.47788
1.4582e+15,-0.3694,-0.058828,0.5715,0.54784,-0.54189,0.43058,-0.46993
1.4582e+15,-0.36925,-0.058598,0.57117,0.54773,-0.53801,0.42792,-0.47688
1.4582e+15,-0.36881,-0.058508,0.57084,0.5472,-0.53872,0.42874,-0.47596
1.4582e+15,-0.36826,-0.058364,0.57057,0.54791,-0.53978,0.42735,-0.47518
1.4582e+15,-0.3678,-0.058209,0.57018,0.54793,-0.54087,0.42704,-0.4742
1.4582e+15,-0.36682,-0.058224,0.56979,0.54684,-0.54576,0.43137,-0.46586
1.4582e+15,-0.36612,-0.058053,0.56931,0.5463,-0.54682,0.43186,-0.46479
1.4582e+15,-0.36529,-0.057867,0.56881,0.54536,-0.54638,0.43319,-0.46518
1.4582e+15,-0.36439,-0.05767,0.56829,0.54106,-0.54301,0.43997,-0.46779
1.4582e+15,-0.3628,-0.057578,0.5679,0.5553,-0.55045,0.41434,-0.4658
1.4582e+15,-0.36283,-0.057238,0.56701,0.54491,-0.53404,0.4333,-0.47972
1.4582e+15,-0.36201,-0.056993,0.56656,0.54569,-0.55323,0.43165,-0.45808
1.4582e+15,-0.36093,-0.056765,0.56585,0.54176,-0.53952,0.43828,-0.47257
1.4582e+15,-0.36014,-0.05646,0.56541,0.54366,-0.55368,0.43456,-0.4572
1.4582e+15,-0.35885,-0.056183,0.56497,0.54026,-0.55064,0.44013,-0.45957
1.4582e+15,-0.35777,-0.055887,0.56437,0.53864,-0.54933,0.44293,-0.46035
1.4582e+15,-0.35741,-0.055441,0.56342,0.54174,-0.55591,0.43645,-0.45497
1.4582e+15,-0.35675,-0.05487,0.56274,0.54122,-0.55259,0.43318,-0.46268
1.4582e+15,-0.35488,-0.053949,0.56131,0.53945,-0.55435,0.43472,-0.4612
1.4582e+15,-0.35393,-0.05344,0.56064,0.53972,-0.55693,0.43291,-0.45947
1.4582e+15,-0.35303,-0.052908,0.56002,0.53861,-0.55716,0.43387,-0.4596
1.4582e+15,-0.35218,-0.052371,0.55943,0.53776,-0.55824,0.43429,-0.45888
1.4582e+15,-0.35131,-0.051831,0.55886,0.53707,-0.55993,0.4343,-0.45762
1.4582e+15,-0.35047,-0.051202,0.55829,0.53876,-0.56604,0.43049,-0.45168
1.4582e+15,-0.34964,-0.050701,0.55779,0.53674,-0.56252,0.43379,-0.45531
1.4582e+15,-0.34794,-0.050261,0.55753,0.54493,-0.56352,0.41768,-0.45939
1.4582e+15,-0.34812,-0.049506,0.55675,0.53698,-0.56463,0.43353,-0.45267
1.4582e+15,-0.34749,-0.048896,0.55628,0.53648,-0.56404,0.43416,-0.45338
1.4582e+15,-0.34686,-0.048259,0.55585,0.53596,-0.56454,0.43452,-0.45302
1.4582e+15,-0.34628,-0.047591,0.55549,0.53573,-0.56532,0.43419,-0.45265
1.4582e+15,-0.34554,-0.046815,0.55513,0.53758,-0.5721,0.4299,-0.44596
1.4582e+15,-0.34506,-0.046214,0.55479,0.53505,-0.56834,0.43275,-0.45104
1.4582e+15,-0.34342,-0.045783,0.55452,0.5398,-0.56787,0.42537,-0.453
1.4582e+15,-0.34376,-0.04503,0.55398,0.53086,-0.57087,0.43983,-0.44592
1.4582e+15,-0.34267,-0.04451,0.55379,0.54156,-0.57608,0.41903,-0.44638
1.4582e+15,-0.34328,-0.043642,0.55344,0.53265,-0.57148,0.43182,-0.45081
1.4582e+15,-0.34274,-0.04327,0.55321,0.53218,-0.5763,0.43507,-0.44201
1.4582e+15,-0.34246,-0.042811,0.55302,0.53218,-0.57695,0.43471,-0.44151
1.4582e+15,-0.34242,-0.042236,0.55294,0.53245,-0.57349,0.43123,-0.44905
1.4582e+15,-0.34187,-0.042065,0.55268,0.52945,-0.57391,0.43946,-0.44405
1.4582e+15,-0.34159,-0.041798,0.55247,0.52971,-0.57472,0.43928,-0.44287
1.4582e+15,-0.34157,-0.041391,0.55226,0.53332,-0.57582,0.43057,-0.44566
1.4582e+15,-0.34084,-0.041314,0.55198,0.5351,-0.58353,0.43193,-0.43197
1.4582e+15,-0.34059,-0.041233,0.55171,0.53624,-0.58541,0.4311,-0.42882
1.4582e+15,-0.33917,-0.041499,0.55179,0.53027,-0.58277,0.44479,-0.42586
1.4582e+15,-0.34003,-0.041285,0.55103,0.53167,-0.57642,0.43998,-0.43759
1.4582e+15,-0.33954,-0.041351,0.55055,0.5317,-0.57649,0.44072,-0.43671
1.4582e+15,-0.33896,-0.041414,0.55002,0.53177,-0.57693,0.44128,-0.43548
1.4582e+15,-0.33833,-0.041545,0.54936,0.53493,-0.58103,0.43688,-0.43057
1.4582e+15,-0.33736,-0.041723,0.54853,0.53232,-0.56757,0.44213,-0.44612
1.4582e+15,-0.33576,-0.041999,0.54805,0.54002,-0.57727,0.42934,-0.43681
1.4582e+15,-0.33543,-0.042216,0.54697,0.53319,-0.56991,0.44346,-0.44075
1.4582e+15,-0.33424,-0.042563,0.54592,0.53297,-0.57297,0.44582,-0.43462
1.4582e+15,-0.33284,-0.042953,0.54477,0.5326,-0.57355,0.44847,-0.43157
1.4582e+15,-0.33131,-0.043466,0.54344,0.53464,-0.57332,0.4475,-0.43036
1.4582e+15,-0.32888,-0.044013,0.54238,0.54736,-0.58717,0.42311,-0.42025
1.4582e+15,-0.32627,-0.044877,0.54086,0.5356,-0.59031,0.45612,-0.39575
1.4582e+15,-0.32524,-0.045209,0.53886,0.53717,-0.5832,0.45378,-0.40671
1.4582e+15,-0.32305,-0.045785,0.53724,0.53858,-0.58581,0.45492,-0.39976
1.4582e+15,-0.32079,-0.046325,0.53551,0.53705,-0.57099,0.46134,-0.41558
1.4582e+15,-0.31775,-0.046803,0.53417,0.54357,-0.58194,0.45266,-0.40122
1.4582e+15,-0.31619,-0.047027,0.53231,0.53935,-0.58019,0.46367,-0.39686
1.4582e+15,-0.31391,-0.047279,0.5308,0.53886,-0.57395,0.46751,-0.40205
1.4582e+15,-0.31156,-0.047509,0.52943,0.54076,-0.5754,0.46713,-0.39785
1.4582e+15,-0.30933,-0.047689,0.5282,0.54257,-0.5827,0.4666,-0.38518
1.4582e+15,-0.30707,-0.047789,0.52713,0.54208,-0.58491,0.46931,-0.37919
1.4582e+15,-0.30401,-0.048042,0.5266,0.54472,-0.60248,0.46903,-0.34685
1.4582e+15,-0.30283,-0.047838,0.52539,0.54181,-0.58569,0.4724,-0.37449
1.4582e+15,-0.29995,-0.047887,0.52504,0.5483,-0.61199,0.46467,-0.33001
1.4582e+15,-0.29895,-0.047648,0.52426,0.54664,-0.60488,0.46571,-0.34414
1.4582e+15,-0.29683,-0.047429,0.52355,0.54078,-0.58871,0.47593,-0.36671
1.4582e+15,-0.29484,-0.047159,0.52302,0.53992,-0.59001,0.47758,-0.36373
1.4582e+15,-0.29283,-0.046806,0.52259,0.53881,-0.59106,0.4788,-0.36206
1.4582e+15,-0.29081,-0.046403,0.52223,0.53787,-0.59269,0.47938,-0.36
1.4582e+15,-0.28893,-0.046011,0.52209,0.54336,-0.61049,0.4692,-0.33452
1.4582e+15,-0.28687,-0.045568,0.52162,0.53592,-0.59785,0.47997,-0.35354
1.4582e+15,-0.28512,-0.045285,0.52137,0.54231,-0.61296,0.46965,-0.33109
1.4582e+15,-0.28315,-0.044955,0.52075,0.53602,-0.59868,0.47938,-0.3528
1.4582e+15,-0.2812,-0.044672,0.52027,0.53523,-0.60094,0.48048,-0.34863
1.4582e+15,-0.27922,-0.044418,0.51986,0.53557,-0.60141,0.48046,-0.34732
1.4582e+15,-0.27747,-0.044198,0.5196,0.54168,-0.61517,0.47113,-0.32586
1.4582e+15,-0.27564,-0.043928,0.51921,0.54181,-0.61613,0.47113,-0.32382
1.4582e+15,-0.27381,-0.043654,0.51877,0.54154,-0.61666,0.47154,-0.32267
1.4582e+15,-0.27192,-0.043373,0.5183,0.54065,-0.61716,0.47277,-0.3214
1.4582e+15,-0.26979,-0.043006,0.51761,0.5343,-0.60738,0.48199,-0.33659
1.4582e+15,-0.2679,-0.042801,0.51721,0.53935,-0.6194,0.47344,-0.31828
