1.4582e+15,-0.35688,0.0196,0.56875,-0.47313,0.47858,-0.49742,0.54744
1.4582e+15,-0.35619,0.019098,0.5688,-0.47724,0.49152,-0.49844,0.53124
1.4582e+15,-0.35599,0.018901,0.5686,-0.4776,0.49273,-0.49833,0.52989
1.4582e+15,-0.35579,0.018702,0.56847,-0.47635,0.48519,-0.49828,0.53796
1.4582e+15,-0.35464,0.018517,0.56851,-0.48053,0.46995,-0.48492,0.55954
1.4582e+15,-0.35541,0.018553,0.56799,-0.47402,0.48059,-0.49817,0.54421
1.4582e+15,-0.35514,0.018155,0.56764,-0.48453,0.51355,-0.49454,0.50688
1.4582e+15,-0.35532,0.017971,0.56763,-0.48396,0.51005,-0.49522,0.51029
1.4582e+15,-0.35578,0.01774,0.56756,-0.48351,0.50697,-0.49637,0.51266
1.4582e+15,-0.35621,0.01754,0.56734,-0.48382,0.5058,-0.49656,0.51334
1.4582e+15,-0.35674,0.017346,0.56699,-0.48003,0.49107,-0.49968,0.52796
1.4582e+15,-0.35702,0.017103,0.56669,-0.48102,0.49077,-0.49958,0.52743
1.4582e+15,-0.35745,0.017087,0.56669,-0.47811,0.47681,-0.4985,0.54365
1.4582e+15,-0.35677,0.016673,0.5669,-0.48429,0.46121,-0.4855,0.56307
1.4582e+15,-0.35733,0.0165,0.56676,-0.48402,0.45891,-0.48639,0.5644
1.4582e+15,-0.35776,0.016345,0.56677,-0.48565,0.46028,-0.48516,0.56294
1.4582e+15,-0.35927,0.016274,0.56615,-0.48299,0.48857,-0.49957,0.52768
1.4582e+15,-0.3597,0.016158,0.56614,-0.4832,0.48844,-0.49977,0.52743
1.4582e+15,-0.36009,0.016038,0.56612,-0.48323,0.48818,-0.49992,0.52749
1.4582e+15,-0.36058,0.015936,0.566,-0.48374,0.48846,-0.49945,0.52721
1.4582e+15,-0.36107,0.015894,0.56602,-0.48275,0.47995,-0.49884,0.53644
1.4582e+15,-0.36046,0.015871,0.56642,-0.48762,0.46369,-0.48421,0.55924
1.4582e+15,-0.36185,0.015894,0.56604,-0.48373,0.48125,-0.4977,0.53544
1.4582e+15,-0.36216,0.015859,0.56625,-0.4832,0.48013,-0.49814,0.53651
1.4582e+15,-0.36252,0.015806,0.5661,-0.48372,0.48567,-0.4989,0.53032
1.4582e+15,-0.36281,0.015738,0.56603,-0.48388,0.48644,-0.49878,0.52959
1.4582e+15,-0.363,0.015651,0.56575,-0.48399,0.48669,-0.49909,0.52896
1.4582e+15,-0.36299,0.015541,0.56542,-0.48851,0.49948,-0.49593,0.51569
1.4582e+15,-0.36327,0.015479,0.56518,-0.48427,0.4863,-0.49892,0.52922
1.4582e+15,-0.36328,0.015408,0.5654,-0.48378,0.47962,-0.49825,0.53635
1.4582e+15,-0.36349,0.015302,0.56545,-0.48373,0.47895,-0.49855,0.53671
1.4582e+15,-0.36355,0.015203,0.56553,-0.48357,0.47899,-0.49886,0.53654
1.4582e+15,-0.36365,0.015136,0.56524,-0.48406,0.48475,-0.50003,0.52979
1.4582e+15,-0.36354,0.015129,0.56507,-0.48418,0.48539,-0.50005,0.52906
1.4582e+15,-0.36336,0.015169,0.56495,-0.48423,0.48544,-0.49999,0.52904
1.4582e+15,-0.36311,0.015239,0.56498,-0.48359,0.485,-0.50048,0.52956
1.4582e+15,-0.36196,0.015335,0.56581,-0.48505,0.45416,-0.48692,0.5669
1.4582e+15,-0.36292,0.015523,0.56555,-0.48232,0.47899,-0.49974,0.53683
1.4582e+15,-0.36285,0.015723,0.56578,-0.48206,0.47944,-0.49965,0.53675
1.4582e+15,-0.36267,0.016009,0.5658,-0.4779,0.4762,-0.50467,0.53866
1.4582e+15,-0.36232,0.016211,0.56593,-0.48667,0.49998,-0.49682,0.51608
1.4582e+15,-0.36201,0.0165,0.56609,-0.48687,0.50164,-0.49606,0.51502
1.4582e+15,-0.36249,0.017106,0.56614,-0.47459,0.46716,-0.50051,0.55318
1.4582e+15,-0.36173,0.017032,0.56661,-0.48057,0.48048,-0.49848,0.53825
1.4582e+15,-0.36154,0.017261,0.56677,-0.48053,0.48085,-0.49806,0.53834
1.4582e+15,-0.36029,0.017492,0.56742,-0.48555,0.46488,-0.48305,0.56107
1.4582e+15,-0.35999,0.017767,0.56766,-0.4827,0.45798,-0.48511,0.56739
1.4582e+15,-0.36063,0.018014,0.56721,-0.48072,0.48913,-0.49841,0.53034
1.4582e+15,-0.36022,0.018229,0.56757,-0.47915,0.48196,-0.49806,0.53858
1.4582e+15,-0.35985,0.018623,0.56768,-0.47663,0.4768,-0.49718,0.54616
1.4582e+15,-0.35957,0.018573,0.56762,-0.47848,0.48272,-0.49807,0.53848
1.4582e+15,-0.35823,0.018771,0.56812,-0.48331,0.46691,-0.48363,0.56081
1.4582e+15,-0.35792,0.018978,0.56829,-0.48243,0.46514,-0.48419,0.56256
1.4582e+15,-0.35927,0.019494,0.56777,-0.47209,0.47125,-0.49954,0.55273
1.4582e+15,-0.35899,0.019626,0.56805,-0.47187,0.47199,-0.49982,0.55204
1.4582e+15,-0.35832,0.019637,0.56852,-0.47533,0.47804,-0.49757,0.54586
1.4582e+15,-0.35818,0.019561,0.56841,-0.47776,0.48448,-0.49799,0.53761
1.4582e+15,-0.35815,0.019868,0.56845,-0.47108,0.46747,-0.50047,0.55595
1.4582e+15,-0.35701,0.019828,0.56871,-0.48302,0.46832,-0.48277,0.56063
1.4582e+15,-0.357,0.019958,0.56881,-0.48208,0.46629,-0.48379,0.56224
1.4582e+15,-0.35857,0.020418,0.56828,-0.47196,0.47187,-0.49878,0.553
1.4582e+15,-0.35859,0.020512,0.56853,-0.47235,0.47312,-0.4985,0.55184
1.4582e+15,-0.35809,0.020314,0.56873,-0.4788,0.49164,-0.49762,0.53048
1.4582e+15,-0.35806,0.020439,0.56877,-0.47855,0.49133,-0.49754,0.53107
1.4582e+15,-0.35797,0.020725,0.56916,-0.47079,0.46753,-0.49971,0.55683
1.4582e+15,-0.35791,0.020607,0.56896,-0.47765,0.4854,-0.4967,0.53807
1.4582e+15,-0.35783,0.020649,0.56899,-0.47756,0.48553,-0.49682,0.53793
1.4582e+15,-0.35782,0.02086,0.5691,-0.47538,0.48004,-0.49597,0.54552
1.4582e+15,-0.35847,0.020944,0.56881,-0.47188,0.47353,-0.49807,0.5523
1.4582e+15,-0.35798,0.020626,0.56899,-0.47866,0.49244,-0.49729,0.53019
1.4582e+15,-0.35795,0.020591,0.56913,-0.48085,0.49885,-0.4957,0.52365
1.4582e+15,-0.3581,0.020623,0.56908,-0.47827,0.49135,-0.49756,0.53129
1.4582e+15,-0.35874,0.020884,0.56897,-0.47197,0.47285,-0.4983,0.55259
1.4582e+15,-0.35728,0.020529,0.5696,-0.48291,0.46846,-0.48198,0.56128
1.4582e+15,-0.35841,0.020729,0.56905,-0.47609,0.47949,-0.4956,0.54571
1.4582e+15,-0.35723,0.020431,0.5695,-0.44944,0.43765,-0.52066,0.57912
1.4582e+15,-0.35755,0.020572,0.56942,-0.4838,0.47011,-0.48168,0.55939
1.4582e+15,-0.35645,0.020442,0.56983,-0.4695,0.4546,-0.49778,0.57019
1.4582e+15,-0.35871,0.020673,0.56909,-0.47882,0.49148,-0.49727,0.53095
1.4582e+15,-0.35925,0.021014,0.56922,-0.47295,0.47453,-0.4976,0.55093
1.4582e+15,-0.35939,0.021051,0.56919,-0.47253,0.4743,-0.49795,0.55118
1.4582e+15,-0.35889,0.021017,0.56946,-0.47546,0.47863,-0.49583,0.54682
1.4582e+15,-0.35779,0.020841,0.56979,-0.45395,0.44613,-0.5165,0.57282
1.4582e+15,-0.3577,0.020916,0.56979,-0.45135,0.44121,-0.5185,0.57687
1.4582e+15,-0.35763,0.020984,0.56988,-0.44925,0.4375,-0.52016,0.57982
1.4582e+15,-0.35915,0.021278,0.56969,-0.47074,0.4659,-0.49901,0.55887
1.4582e+15,-0.35962,0.021415,0.56953,-0.47512,0.48007,-0.49531,0.54631
1.4582e+15,-0.35974,0.021479,0.56971,-0.47376,0.47763,-0.49621,0.54881
1.4582e+15,-0.35923,0.021265,0.5699,-0.47845,0.49095,-0.49672,0.53228
1.4582e+15,-0.35804,0.021275,0.57055,-0.45137,0.44121,-0.51825,0.57707
1.4582e+15,-0.3593,0.021623,0.56999,-0.47453,0.47548,-0.49543,0.55072
1.4582e+15,-0.35925,0.021743,0.56993,-0.47597,0.47972,-0.49394,0.54712
1.4582e+15,-0.35836,0.021569,0.57038,-0.48255,0.46762,-0.48079,0.56331
1.4582e+15,-0.35691,0.021433,0.57102,-0.46762,0.44814,-0.4965,0.57792
1.4582e+15,-0.35727,0.021353,0.57102,-0.45523,0.4657,-0.52221,0.55062
1.4582e+15,-0.35952,0.021905,0.57052,-0.47756,0.49077,-0.49635,0.53359
1.4582e+15,-0.35966,0.022039,0.57062,-0.47786,0.49167,-0.49563,0.53317
1.4582e+15,-0.35867,0.022138,0.57136,-0.4819,0.46911,-0.48031,0.56303
1.4582e+15,-0.35855,0.022165,0.57145,-0.45124,0.44187,-0.51639,0.57834
1.4582e+15,-0.3599,0.02256,0.57102,-0.47483,0.47997,-0.49344,0.54834
1.4582e+15,-0.36017,0.022447,0.57114,-0.4766,0.48434,-0.49438,0.54208
1.4582e+15,-0.36049,0.022804,0.57151,-0.46951,0.46679,-0.49697,0.56096
1.4582e+15,-0.36053,0.022915,0.57144,-0.48149,0.4709,-0.48183,0.56059
1.4582e+15,-0.36111,0.022873,0.57159,-0.47686,0.49121,-0.49423,0.53578
1.4582e+15,-0.36131,0.022924,0.57196,-0.47593,0.48415,-0.49339,0.54374
1.4582e+15,-0.3605,0.022969,0.57233,-0.48069,0.46808,-0.47827,0.56666
1.4582e+15,-0.36168,0.023008,0.57179,-0.47594,0.48499,-0.49259,0.54371
1.4582e+15,-0.36186,0.022987,0.57176,-0.47649,0.48546,-0.49185,0.54348
1.4582e+15,-0.36226,0.022951,0.57157,-0.4765,0.49045,-0.49338,0.53757
1.4582e+15,-0.36142,0.022884,0.57243,-0.47889,0.45664,-0.47909,0.57673
1.4582e+15,-0.36272,0.022822,0.57187,-0.47667,0.49015,-0.49318,0.53788
1.4582e+15,-0.36284,0.022719,0.57199,-0.47717,0.48984,-0.49298,0.5379
1.4582e+15,-0.36288,0.022579,0.57195,-0.47726,0.48938,-0.49336,0.53789
1.4582e+15,-0.3629,0.022429,0.572,-0.47709,0.48282,-0.49258,0.54464
1.4582e+15,-0.36159,0.022241,0.57237,-0.44887,0.43533,-0.5166,0.58491
1.4582e+15,-0.36293,0.022464,0.57176,-0.47559,0.477,-0.49189,0.55166
1.4582e+15,-0.3618,0.022226,0.57222,-0.48216,0.46,-0.47801,0.57222
1.4582e+15,-0.36178,0.022234,0.57228,-0.48294,0.46047,-0.47768,0.57146
1.4582e+15,-0.3632,0.022652,0.57165,-0.47505,0.47757,-0.4929,0.55073
1.4582e+15,-0.36259,0.022504,0.57181,-0.47915,0.48932,-0.49374,0.53591
1.4582e+15,-0.3623,0.022624,0.57212,-0.47849,0.48277,-0.49316,0.54293
1.4582e+15,-0.36107,0.022771,0.57262,-0.48388,0.46593,-0.47794,0.566
1.4582e+15,-0.36191,0.022934,0.57217,-0.4794,0.48412,-0.49244,0.54158
1.4582e+15,-0.36171,0.023136,0.57221,-0.47921,0.4835,-0.49255,0.5422
1.4582e+15,-0.36144,0.023591,0.57244,-0.47271,0.46701,-0.49499,0.55985
1.4582e+15,-0.36122,0.023828,0.57266,-0.47248,0.4668,-0.49528,0.55997
1.4582e+15,-0.36093,0.023926,0.57259,-0.47993,0.49118,-0.49321,0.534
1.4582e+15,-0.3607,0.024196,0.57296,-0.47985,0.49237,-0.49308,0.53309
1.4582e+15,-0.36053,0.024494,0.57329,-0.47969,0.49247,-0.49301,0.53321
1.4582e+15,-0.36047,0.024774,0.57372,-0.47871,0.4856,-0.49235,0.54094
1.4582e+15,-0.36049,0.025121,0.57381,-0.47834,0.48529,-0.49246,0.54145
1.4582e+15,-0.36063,0.025466,0.57386,-0.47865,0.48503,-0.492,0.54183
1.4582e+15,-0.35972,0.025557,0.57443,-0.46088,0.46064,-0.51029,0.56125
1.4582e+15,-0.36107,0.026232,0.57418,-0.47987,0.49242,-0.49151,0.53448
1.4582e+15,-0.36122,0.026648,0.5747,-0.48098,0.49647,-0.49071,0.53045
1.4582e+15,-0.36163,0.027094,0.57508,-0.47938,0.49059,-0.49059,0.53744
1.4582e+15,-0.36081,0.027488,0.57609,-0.48328,0.46061,-0.47396,0.57415
1.4582e+15,-0.36211,0.027931,0.57563,-0.4793,0.49202,-0.48948,0.53722
1.4582e+15,-0.36229,0.028286,0.57601,-0.47832,0.48478,-0.48873,0.54529
1.4582e+15,-0.3624,0.028619,0.57617,-0.47852,0.48594,-0.48791,0.54482
1.4582e+15,-0.36152,0.028914,0.57678,-0.48368,0.46903,-0.47209,0.5685
1.4582e+15,-0.36285,0.029227,0.57654,-0.47659,0.48219,-0.48916,0.54871
1.4582e+15,-0.36302,0.029752,0.577,-0.47073,0.46653,-0.49049,0.56584
1.4582e+15,-0.36196,0.029876,0.57771,-0.48154,0.45889,-0.47276,0.57796
1.4582e+15,-0.36326,0.030223,0.57754,-0.47758,0.48473,-0.48709,0.54744
1.4582e+15,-0.36321,0.030543,0.5778,-0.47793,0.48538,-0.48622,0.54734
1.4582e+15,-0.36326,0.031036,0.57804,-0.47005,0.46612,-0.48921,0.56786
1.4582e+15,-0.36319,0.031313,0.57812,-0.47084,0.46786,-0.48798,0.56683
1.4582e+15,-0.36304,0.031435,0.57814,-0.47756,0.4865,-0.4852,0.54757
1.4582e+15,-0.36297,0.031698,0.57826,-0.47681,0.48643,-0.48533,0.54818
1.4582e+15,-0.36285,0.031959,0.57818,-0.47668,0.49334,-0.48636,0.54115
1.4582e+15,-0.36276,0.032145,0.57838,-0.47638,0.49283,-0.48633,0.54191
1.4582e+15,-0.36256,0.032469,0.57898,-0.46881,0.46926,-0.48863,0.5668
1.4582e+15,-0.36234,0.032423,0.57904,-0.47518,0.48646,-0.48611,0.54887
1.4582e+15,-0.36206,0.032783,0.57927,-0.47269,0.48124,-0.48542,0.55618
1.4582e+15,-0.36194,0.032766,0.57926,-0.47538,0.48755,-0.48552,0.54825
1.4582e+15,-0.36183,0.033171,0.57933,-0.47301,0.48198,-0.48438,0.55618
1.4582e+15,-0.36177,0.033123,0.57935,-0.47502,0.4873,-0.4855,0.5488
1.4582e+15,-0.36168,0.033323,0.57923,-0.4761,0.49496,-0.48546,0.541
1.4582e+15,-0.36148,0.033513,0.57946,-0.476,0.49505,-0.48543,0.54103
1.4582e+15,-0.36176,0.034001,0.57959,-0.47117,0.48215,-0.48484,0.55719
1.4582e+15,-0.36115,0.034124,0.5801,-0.47281,0.48352,-0.48359,0.5557
1.4582e+15,-0.361,0.034122,0.58008,-0.47466,0.48927,-0.48446,0.54827
1.4582e+15,-0.36084,0.034336,0.58012,-0.47436,0.48982,-0.48457,0.54795
1.4582e+15,-0.3591,0.034464,0.58083,-0.44391,0.43853,-0.51012,0.59196
1.4582e+15,-0.36061,0.034903,0.58045,-0.47193,0.48395,-0.48337,0.55626
1.4582e+15,-0.36054,0.035093,0.58073,-0.47191,0.48405,-0.48314,0.55639
1.4582e+15,-0.36105,0.035405,0.58054,-0.4687,0.47836,-0.48468,0.56265
1.4582e+15,-0.3606,0.035327,0.5807,-0.47448,0.4963,-0.48402,0.54248
1.4582e+15,-0.36054,0.035532,0.58107,-0.474,0.49007,-0.48307,0.54937
1.4582e+15,-0.35902,0.035667,0.58177,-0.44504,0.44115,-0.50772,0.59123
1.4582e+15,-0.35934,0.035947,0.58176,-0.48006,0.47549,-0.46594,0.57127
1.4582e+15,-0.35922,0.036114,0.58189,-0.47816,0.46871,-0.46694,0.57762
1.4582e+15,-0.36026,0.036327,0.58155,-0.47346,0.49066,-0.48232,0.54995
1.4582e+15,-0.36033,0.03652,0.58137,-0.4736,0.49726,-0.48323,0.54307
1.4582e+15,-0.36031,0.036867,0.58192,-0.4656,0.4707,-0.48546,0.57096
1.4582e+15,-0.36031,0.037015,0.58205,-0.46564,0.47303,-0.48515,0.56926
1.4582e+15,-0.36028,0.03692,0.58207,-0.47177,0.49039,-0.48286,0.55118
1.4582e+15,-0.36031,0.037032,0.58209,-0.47169,0.49045,-0.48261,0.55142
1.4582e+15,-0.36034,0.037097,0.58208,-0.47199,0.49117,-0.48212,0.55094
1.4582e+15,-0.36043,0.03715,0.58212,-0.47169,0.49019,-0.48236,0.55186
1.4582e+15,-0.36058,0.037176,0.58217,-0.47182,0.49047,-0.482,0.55182
1.4582e+15,-0.35959,0.037147,0.58273,-0.47859,0.47352,-0.4647,0.57514
1.4582e+15,-0.36085,0.037306,0.5824,-0.46508,0.47214,-0.48454,0.57097
1.4582e+15,-0.35986,0.037031,0.58264,-0.47899,0.47373,-0.46413,0.5751
1.4582e+15,-0.36003,0.036953,0.58242,-0.47829,0.4728,-0.46503,0.57571
1.4582e+15,-0.36016,0.03684,0.58224,-0.47827,0.47318,-0.46518,0.5753
1.4582e+15,-0.35994,0.036615,0.58226,-0.44402,0.44299,-0.50635,0.59179
1.4582e+15,-0.36135,0.036766,0.58174,-0.46984,0.48454,-0.48168,0.55897
1.4582e+15,-0.36162,0.036367,0.58169,-0.47201,0.48975,-0.48289,0.55151
1.4582e+15,-0.36185,0.036207,0.58167,-0.47207,0.4888,-0.48329,0.55196
1.4582e+15,-0.36211,0.036124,0.58131,-0.47304,0.49529,-0.48385,0.54481
1.4582e+15,-0.3623,0.036033,0.58113,-0.47323,0.49596,-0.48409,0.54381
1.4582e+15,-0.36246,0.035957,0.58101,-0.47387,0.49645,-0.48365,0.5432
1.4582e+15,-0.36154,0.035886,0.58165,-0.47979,0.47306,-0.46574,0.57367
1.4582e+15,-0.36281,0.03608,0.58128,-0.47119,0.48355,-0.482,0.55841
1.4582e+15,-0.36207,0.035862,0.58176,-0.47972,0.47324,-0.46612,0.57327
1.4582e+15,-0.36348,0.035918,0.58141,-0.47361,0.48791,-0.48279,0.55186
1.4582e+15,-0.36378,0.036054,0.58122,-0.47436,0.49549,-0.48308,0.54415
1.4582e+15,-0.364,0.036187,0.58127,-0.47398,0.49503,-0.48324,0.54476
1.4582e+15,-0.3642,0.036308,0.58132,-0.47392,0.49486,-0.483,0.54518
1.4582e+15,-0.36431,0.036389,0.58165,-0.47335,0.48849,-0.48184,0.55239
1.4582e+15,-0.36341,0.036436,0.58219,-0.47929,0.46823,-0.46487,0.57874
1.4582e+15,-0.36345,0.036533,0.58228,-0.45265,0.45411,-0.49964,0.58245
1.4582e+15,-0.36488,0.036834,0.582,-0.46781,0.47091,-0.48319,0.5709
1.4582e+15,-0.36492,0.036713,0.58199,-0.47366,0.48709,-0.48134,0.55381
1.4582e+15,-0.36488,0.036817,0.58179,-0.47402,0.49411,-0.48218,0.5465
1.4582e+15,-0.36474,0.036844,0.58211,-0.47334,0.48769,-0.48154,0.55338
1.4582e+15,-0.36458,0.036909,0.58214,-0.47272,0.4876,-0.48189,0.55368
1.4582e+15,-0.36437,0.036984,0.58221,-0.47244,0.48787,-0.48187,0.5537
1.4582e+15,-0.3632,0.037085,0.58269,-0.47869,0.47253,-0.46485,0.57575
1.4582e+15,-0.36408,0.037218,0.58233,-0.4718,0.48847,-0.48189,0.5537
1.4582e+15,-0.36398,0.037322,0.58235,-0.47176,0.48871,-0.48188,0.55354
1.4582e+15,-0.36385,0.037376,0.58236,-0.47178,0.4887,-0.48183,0.55357
1.4582e+15,-0.36372,0.037466,0.58216,-0.47262,0.49602,-0.48214,0.54601
1.4582e+15,-0.36352,0.037515,0.58225,-0.4724,0.49614,-0.48226,0.54599
1.4582e+15,-0.36341,0.037563,0.58259,-0.47123,0.48839,-0.48222,0.55397
1.4582e+15,-0.3633,0.037703,0.58269,-0.47097,0.48856,-0.48237,0.55391
1.4582e+15,-0.36322,0.037894,0.58278,-0.47092,0.48904,-0.48229,0.5536
1.4582e+15,-0.36319,0.03829,0.58299,-0.46593,0.47603,-0.48318,0.56819
1.4582e+15,-0.36312,0.038313,0.58293,-0.47036,0.48989,-0.48206,0.55353
1.4582e+15,-0.363,0.038564,0.58311,-0.46979,0.48986,-0.4821,0.55399
1.4582e+15,-0.36284,0.038824,0.5833,-0.46961,0.48992,-0.48172,0.55443
1.4582e+15,-0.36274,0.03913,0.58349,-0.46651,0.48261,-0.4839,0.56151
1.4582e+15,-0.36141,0.039265,0.58421,-0.44111,0.44364,-0.50508,0.59456
1.4582e+15,-0.36286,0.039747,0.5839,-0.46459,0.47808,-0.48141,0.56907
1.4582e+15,-0.36176,0.039714,0.58436,-0.47584,0.47452,-0.46296,0.57799
1.4582e+15,-0.36278,0.039905,0.58407,-0.46971,0.49255,-0.47967,0.55379
1.4582e+15,-0.36276,0.040068,0.5842,-0.4693,0.49193,-0.47971,0.55466
1.4582e+15,-0.36266,0.04025,0.58406,-0.46962,0.4982,-0.48039,0.54816
1.4582e+15,-0.36265,0.040368,0.5843,-0.46836,0.49081,-0.4801,0.5561
1.4582e+15,-0.36125,0.04041,0.58483,-0.44052,0.44427,-0.50359,0.59579
1.4582e+15,-0.36116,0.040478,0.58485,-0.44072,0.44493,-0.50311,0.59554
1.4582e+15,-0.36231,0.040784,0.5844,-0.46603,0.48671,-0.47861,0.5629
1.4582e+15,-0.36226,0.04054,0.58437,-0.46802,0.49291,-0.47983,0.55477
1.4582e+15,-0.36217,0.040464,0.58438,-0.46748,0.4928,-0.48037,0.55485
1.4582e+15,-0.36217,0.040391,0.58404,-0.46751,0.49877,-0.48143,0.54853
1.4582e+15,-0.36122,0.040046,0.58438,-0.47748,0.4879,-0.46458,0.56403
1.4582e+15,-0.36213,0.040269,0.58408,-0.464,0.48358,-0.4799,0.56617
1.4582e+15,-0.36063,0.03977,0.58443,-0.43973,0.44506,-0.5041,0.59536
1.4582e+15,-0.36181,0.03982,0.5838,-0.46552,0.48727,-0.4797,0.56191
1.4582e+15,-0.36178,0.039339,0.58359,-0.46759,0.49336,-0.48134,0.55341
1.4582e+15,-0.36179,0.039037,0.58344,-0.46727,0.49195,-0.4819,0.55445
1.4582e+15,-0.36182,0.038773,0.58299,-0.46759,0.49858,-0.48311,0.54715
1.4582e+15,-0.36173,0.038476,0.5828,-0.46787,0.49885,-0.48348,0.54635
1.4582e+15,-0.36162,0.03831,0.583,-0.46136,0.47408,-0.48485,0.57211
1.4582e+15,-0.36157,0.037944,0.58273,-0.46141,0.47504,-0.48527,0.57092
1.4582e+15,-0.36145,0.037545,0.58248,-0.46171,0.47442,-0.48522,0.57123
1.4582e+15,-0.36143,0.036945,0.58215,-0.46786,0.49093,-0.48415,0.55289
