1059.938,362,178,34,30,5977.491,-0.55,-0.48,-0.58,0.37,-9.70,1.13,-1.24,0.02,-0.01,0.02,34.75,-9.06,-2.75
1059.954,362,178,34,30,5977.513,-0.55,-0.48,-0.58,0.37,-9.68,1.20,-1.42,0.02,0.01,-0.00,34.75,-9.06,-2.75
1059.972,361,178,35,30,5977.534,-0.55,-0.48,-0.58,0.37,-9.68,1.24,-1.31,0.04,0.02,0.00,34.38,-9.38,-3.56
1059.989,361,178,35,30,5977.559,-0.55,-0.48,-0.58,0.37,-9.78,1.10,-1.23,-0.00,0.01,0.01,34.38,-9.38,-3.56
1060.008,361,177,34,31,5977.581,-0.55,-0.48,-0.58,0.37,-9.70,0.97,-1.25,0.01,-0.00,0.00,34.38,-9.75,-2.50
1060.024,361,177,34,31,5977.602,-0.55,-0.48,-0.58,0.37,-9.73,1.12,-1.37,0.00,-0.01,0.01,34.38,-9.75,-2.50
1060.046,361,178,33,29,5977.624,-0.55,-0.48,-0.58,0.37,-9.66,1.17,-1.30,-0.00,-0.01,0.01,34.38,-9.75,-2.50
1060.075,361,177,33,31,5977.647,-0.55,-0.48,-0.58,0.37,-9.69,1.21,-1.25,-0.01,0.00,0.02,34.75,-9.06,-2.75
1060.092,361,177,33,31,5977.671,-0.55,-0.48,-0.58,0.37,-9.78,1.21,-1.25,-0.02,-0.00,-0.00,34.75,-9.06,-2.75
1060.113,360,177,33,31,5977.694,-0.55,-0.48,-0.58,0.37,-9.77,1.16,-1.31,-0.01,0.00,0.00,34.75,-9.06,-3.56
1060.136,358,176,34,31,5977.716,-0.55,-0.48,-0.58,0.37,-9.76,1.09,-1.26,-0.01,0.00,-0.00,34.75,-9.06,-3.56
1060.152,358,176,34,31,5977.741,-0.55,-0.48,-0.58,0.37,-9.73,1.12,-1.21,-0.01,-0.01,-0.00,34.38,-9.38,-3.56
1060.182,356,175,35,32,5977.761,-0.55,-0.48,-0.58,0.37,-9.66,0.98,-1.24,-0.02,-0.02,0.01,34.38,-9.38,-3.56
1060.205,355,175,35,31,5977.786,-0.55,-0.48,-0.58,0.37,-9.64,0.95,-1.29,-0.01,-0.01,-0.01,35.19,-9.38,-3.19
1060.231,353,173,36,33,5977.81,-0.55,-0.48,-0.58,0.37,-9.76,1.04,-1.28,0.01,-0.01,-0.00,35.19,-9.38,-3.19
1060.25,353,173,36,33,5977.831,-0.55,-0.48,-0.58,0.37,-9.69,1.09,-1.17,0.00,-0.02,0.02,35.19,-9.38,-2.50
1060.271,352,172,37,33,5977.853,-0.55,-0.48,-0.58,0.37,-9.68,1.09,-1.29,0.00,-0.01,0.01,35.19,-9.38,-2.50
1060.287,352,172,37,33,5977.876,-0.55,-0.48,-0.58,0.37,-9.72,1.13,-1.15,-0.00,-0.00,0.00,35.19,-9.38,-2.50
1060.304,351,169,38,34,5977.901,-0.55,-0.48,-0.58,0.37,-9.68,1.16,-1.15,-0.01,-0.01,0.01,34.75,-9.38,-2.00
1060.321,351,169,38,34,5977.921,-0.55,-0.48,-0.58,0.37,-9.66,1.13,-1.19,0.00,0.00,0.01,34.75,-9.38,-2.00
1060.338,352,167,38,35,5977.946,-0.55,-0.48,-0.58,0.37,-9.73,1.21,-1.22,0.00,0.02,0.00,34.75,-9.38,-2.00
1060.354,352,167,38,35,5977.968,-0.55,-0.48,-0.58,0.37,-9.79,1.19,-1.21,-0.01,0.01,0.01,34.75,-9.38,-2.00
1060.375,352,164,38,36,5977.991,-0.55,-0.48,-0.58,0.37,-9.73,1.07,-1.21,-0.01,0.00,-0.00,35.50,-9.75,-3.19
1060.398,352,164,38,36,5978.013,-0.55,-0.48,-0.58,0.37,-9.74,1.13,-1.28,-0.01,0.00,-0.00,35.50,-9.75,-3.19
1060.423,351,162,40,36,5978.038,-0.55,-0.48,-0.58,0.37,-9.80,1.15,-1.27,-0.01,-0.01,-0.01,34.38,-9.38,-2.75
1060.446,351,160,40,37,5978.06,-0.55,-0.48,-0.58,0.37,-9.76,1.07,-1.28,-0.01,-0.01,0.00,34.38,-9.38,-2.75
1060.466,350,157,43,39,5978.083,-0.55,-0.48,-0.58,0.37,-9.79,1.09,-1.18,0.01,-0.00,-0.01,35.19,-9.06,-3.56
1060.481,350,157,43,39,5978.105,-0.55,-0.48,-0.58,0.37,-9.74,1.17,-1.30,0.00,-0.01,-0.01,35.19,-9.06,-3.56
1060.502,350,154,45,41,5978.13,-0.55,-0.48,-0.58,0.37,-9.66,1.10,-1.17,-0.00,-0.02,0.00,34.00,-9.75,-2.50
1060.518,350,154,45,41,5978.15,-0.55,-0.48,-0.58,0.37,-9.67,1.13,-1.26,-0.00,-0.01,-0.01,34.00,-9.75,-2.50
1060.542,350,150,46,45,5978.173,-0.55,-0.48,-0.58,0.37,-9.66,1.13,-1.16,-0.00,-0.00,-0.01,34.00,-9.75,-2.50
1060.574,350,149,47,45,5978.198,-0.55,-0.48,-0.58,0.37,-9.64,1.16,-1.15,-0.01,0.00,-0.01,35.19,-9.38,-2.75
1060.59,350,149,47,45,5978.22,-0.55,-0.48,-0.58,0.37,-9.67,1.01,-1.20,-0.01,0.02,0.02,35.19,-9.38,-2.75
1060.613,352,149,47,45,5978.243,-0.55,-0.48,-0.58,0.37,-9.78,1.15,-1.29,0.00,0.02,0.00,34.38,-9.75,-2.50
1060.636,353,147,50,48,5978.267,-0.55,-0.48,-0.58,0.37,-9.80,1.11,-1.29,0.00,0.02,0.00,34.38,-9.75,-2.50
1060.652,353,147,50,48,5978.29,-0.55,-0.48,-0.58,0.37,-9.70,1.13,-1.28,0.01,-0.00,-0.00,35.50,-9.75,-2.50
1060.669,353,147,50,48,5978.312,-0.55,-0.48,-0.58,0.37,-9.68,1.11,-1.18,0.00,0.01,0.00,35.50,-9.75,-2.50
1060.691,353,147,53,50,5978.333,-0.55,-0.48,-0.58,0.36,-9.60,1.07,-1.16,-0.01,0.01,0.03,35.88,-9.06,-2.75
1060.712,353,148,55,52,5978.357,-0.55,-0.48,-0.58,0.36,-9.62,1.10,-1.29,-0.01,0.02,0.03,35.88,-9.06,-2.75
1060.733,353,148,55,52,5978.38,-0.55,-0.48,-0.58,0.36,-9.78,1.21,-1.26,0.00,0.02,0.02,34.75,-9.06,-1.25
1060.753,354,149,56,53,5978.402,-0.55,-0.48,-0.58,0.36,-9.91,1.17,-1.32,0.01,0.02,0.01,34.75,-9.06,-1.25
1060.77,353,150,55,53,5978.425,-0.55,-0.48,-0.58,0.36,-9.87,1.22,-1.39,0.02,0.01,-0.00,34.75,-9.06,-1.25
1060.786,353,150,55,53,5978.447,-0.55,-0.48,-0.58,0.36,-9.90,1.17,-1.37,0.01,-0.01,0.00,34.75,-10.19,-3.19
1060.806,351,150,55,52,5978.47,-0.55,-0.48,-0.58,0.36,-9.80,0.99,-1.26,0.00,-0.04,-0.01,34.75,-10.19,-3.19
1060.822,351,150,55,52,5978.492,-0.55,-0.48,-0.57,0.36,-9.65,1.01,-1.32,0.02,-0.05,0.00,35.19,-9.06,-2.50
1060.842,351,149,53,52,5978.517,-0.55,-0.48,-0.57,0.36,-9.76,1.20,-1.33,0.03,-0.04,-0.01,35.19,-9.06,-2.50
1060.861,352,150,49,48,5978.54,-0.55,-0.48,-0.57,0.37,-9.86,1.28,-1.15,0.02,-0.03,0.00,35.19,-10.19,-2.06
1060.888,352,150,49,48,5978.562,-0.55,-0.48,-0.57,0.37,-9.80,1.28,-1.18,-0.01,-0.06,0.01,35.19,-10.19,-2.06
1060.922,354,153,43,42,5978.585,-0.55,-0.48,-0.57,0.37,-9.63,1.19,-1.07,-0.02,-0.07,0.01,34.38,-10.19,-2.75
1060.951,351,151,46,44,5978.607,-0.55,-0.48,-0.57,0.37,-9.56,1.24,-1.16,-0.03,-0.05,-0.02,34.38,-10.19,-2.75
1060.974,354,153,40,39,5978.63,-0.55,-0.48,-0.57,0.37,-9.61,1.23,-1.16,-0.04,-0.01,-0.01,34.75,-9.38,-3.19
1060.991,354,153,40,39,5978.652,-0.55,-0.48,-0.57,0.37,-9.80,1.09,-1.29,-0.05,0.00,0.01,34.75,-9.38,-3.19
1061.012,357,156,35,33,5978.675,-0.55,-0.48,-0.57,0.37,-9.89,1.21,-1.23,-0.03,-0.00,-0.02,34.75,-9.38,-3.19
1061.028,357,156,35,33,5978.697,-0.55,-0.48,-0.57,0.37,-9.90,1.20,-1.13,-0.05,-0.04,-0.01,33.25,-9.06,-2.75
1061.048,355,156,38,34,5978.72,-0.55,-0.48,-0.57,0.37,-9.77,0.97,-1.16,-0.05,-0.05,-0.00,33.25,-9.06,-2.75
1061.071,355,156,38,34,5978.742,-0.56,-0.48,-0.57,0.37,-9.62,1.09,-1.25,-0.04,-0.06,-0.01,35.88,-9.06,-2.75
1061.094,356,157,36,32,5978.767,-0.56,-0.48,-0.57,0.37,-9.61,1.12,-1.18,-0.03,-0.04,0.02,35.88,-9.06,-2.75
1061.118,356,159,34,30,5978.789,-0.56,-0.48,-0.57,0.37,-9.47,1.09,-1.03,-0.02,-0.04,0.00,35.50,-9.75,-3.56
1061.141,358,162,30,27,5978.812,-0.56,-0.48,-0.57,0.37,-9.59,0.97,-0.95,-0.02,-0.01,0.01,35.50,-9.75,-3.56
1061.159,358,162,30,27,5978.832,-0.56,-0.48,-0.57,0.37,-9.68,0.92,-0.87,-0.03,0.01,0.04,35.50,-8.38,-2.75
1061.179,357,163,31,26,5978.857,-0.56,-0.48,-0.57,0.37,-9.71,1.21,-1.13,-0.02,-0.01,0.03,35.50,-8.38,-2.75
1061.198,358,163,30,28,5978.88,-0.56,-0.48,-0.57,0.36,-9.87,1.34,-1.16,-0.02,0.01,0.02,34.75,-9.75,-3.19
1061.22,358,163,30,28,5978.902,-0.56,-0.48,-0.57,0.36,-10.02,1.41,-1.19,-0.02,0.00,-0.01,34.75,-9.75,-3.19
1061.237,359,166,29,26,5978.925,-0.56,-0.48,-0.57,0.36,-9.95,1.35,-1.11,-0.03,-0.03,-0.02,34.75,-9.75,-3.19
1061.253,359,166,29,26,5978.947,-0.56,-0.48,-0.57,0.36,-9.85,1.32,-1.13,-0.03,-0.04,-0.07,35.50,-8.75,-2.06
1061.274,360,169,26,25,5978.97,-0.56,-0.48,-0.57,0.36,-9.74,1.16,-1.14,-0.03,-0.01,-0.06,35.50,-8.75,-2.06
1061.294,361,171,27,25,5978.99,-0.56,-0.48,-0.57,0.37,-9.68,1.19,-1.27,0.01,-0.01,-0.10,34.75,-9.75,-2.75
1061.312,361,171,27,25,5979.015,-0.56,-0.48,-0.57,0.37,-9.71,1.22,-1.29,0.04,0.02,-0.11,34.75,-9.75,-2.75
1061.33,361,174,26,24,5979.037,-0.56,-0.48,-0.57,0.37,-9.78,1.24,-1.25,0.05,0.02,-0.11,35.88,-8.75,-3.25
1061.347,361,174,26,24,5979.06,-0.56,-0.48,-0.58,0.37,-9.69,1.08,-1.29,0.06,0.02,-0.08,35.88,-8.75,-3.25
1061.363,361,174,26,24,5979.08,-0.55,-0.48,-0.58,0.37,-9.56,1.00,-1.34,0.08,0.03,-0.10,34.75,-9.38,-3.25
1061.389,360,177,26,23,5979.105,-0.55,-0.48,-0.58,0.37,-9.61,1.05,-1.31,0.13,0.07,-0.11,34.75,-9.38,-3.25
1061.405,360,177,26,23,5979.125,-0.55,-0.48,-0.58,0.37,-9.75,1.03,-1.08,0.15,0.07,-0.10,35.19,-8.00,-2.75
1061.424,361,178,25,23,5979.148,-0.55,-0.48,-0.58,0.37,-9.81,1.09,-1.53,0.17,0.08,-0.08,35.19,-8.00,-2.75
1061.441,360,179,26,23,5979.17,-0.55,-0.48,-0.58,0.37,-10.38,0.95,-0.86,0.24,0.03,-0.00,35.19,-8.00,-2.75
1061.458,360,179,26,23,5979.195,-0.55,-0.48,-0.57,0.37,-10.02,1.28,-0.77,0.27,-0.13,0.03,36.69,-8.38,-4.38
1061.476,361,181,24,21,5979.217,-0.55,-0.48,-0.57,0.38,-9.68,1.02,-0.71,0.22,-0.21,0.07,36.69,-8.38,-4.38
1061.493,361,181,24,21,5979.24,-0.55,-0.48,-0.57,0.38,-9.17,0.69,-0.14,0.22,-0.17,0.08,36.25,-7.56,-3.56
1061.513,360,182,24,21,5979.265,-0.55,-0.48,-0.57,0.38,-9.52,0.54,-0.05,0.20,-0.04,0.10,36.25,-7.56,-3.56
1061.536,360,182,24,21,5979.287,-0.55,-0.48,-0.57,0.38,-9.87,0.62,0.08,0.16,0.04,0.17,36.25,-6.88,-5.19
1061.558,359,183,24,21,5979.308,-0.55,-0.49,-0.57,0.38,-9.80,0.53,0.16,0.10,0.03,0.20,36.25,-6.88,-5.19
1061.58,359,184,24,21,5979.33,-0.55,-0.49,-0.56,0.38,-9.65,0.47,-0.01,0.04,0.03,0.11,35.50,-8.00,-3.56
1061.602,360,184,23,21,5979.353,-0.55,-0.49,-0.56,0.38,-9.68,0.46,-0.16,-0.01,0.13,0.01,35.50,-8.00,-3.56
1061.618,360,184,23,21,5979.375,-0.55,-0.49,-0.56,0.38,-9.83,0.29,-0.16,-0.02,0.18,-0.04,35.50,-8.00,-3.56
1061.639,359,185,23,20,5979.398,-0.55,-0.49,-0.57,0.38,-9.84,0.95,-1.03,-0.04,0.10,-0.11,35.19,-8.38,-2.75
1061.655,359,185,23,20,5979.42,-0.55,-0.48,-0.57,0.38,-9.92,0.73,-1.21,-0.05,0.10,-0.02,35.19,-8.38,-2.75
1061.677,359,186,23,20,5979.443,-0.55,-0.48,-0.57,0.38,-10.09,0.67,-1.12,-0.02,0.13,-0.02,35.88,-8.38,-1.56
1061.706,359,188,23,19,5979.467,-0.54,-0.49,-0.57,0.38,-10.18,0.46,-1.53,-0.01,0.10,-0.12,35.88,-8.38,-1.56
1061.722,359,188,23,19,5979.49,-0.54,-0.48,-0.57,0.38,-9.95,0.89,-1.19,-0.04,0.02,-0.05,36.69,-9.38,-2.50
1061.739,359,188,23,19,5979.514,-0.54,-0.48,-0.57,0.38,-10.25,0.58,-1.14,-0.05,0.01,0.10,36.69,-9.38,-2.50
1061.759,359,187,23,21,5979.537,-0.55,-0.48,-0.57,0.38,-10.11,0.39,-1.21,-0.12,-0.13,0.08,36.25,-9.38,-2.06
1061.78,359,189,22,19,5979.559,-0.55,-0.48,-0.57,0.38,-9.78,1.01,-0.84,0.04,-0.11,-0.02,36.25,-9.38,-2.06
1061.796,359,189,22,19,5979.58,-0.55,-0.48,-0.57,0.38,-9.63,1.54,-0.76,0.04,-0.07,-0.06,37.38,-10.19,-0.06
1061.815,359,188,22,20,5979.604,-0.55,-0.48,-0.57,0.38,-9.17,1.25,-0.87,-0.07,0.00,0.03,37.38,-10.19,-0.06
1061.831,359,188,22,20,5979.625,-0.55,-0.48,-0.57,0.38,-9.43,0.78,-0.82,-0.15,0.09,0.13,38.50,-10.88,1.06
1061.856,359,188,22,20,5979.648,-0.55,-0.48,-0.57,0.38,-9.46,0.56,-0.92,-0.17,0.09,0.01,38.50,-10.88,1.06
1061.872,359,188,22,20,5979.67,-0.55,-0.48,-0.57,0.38,-9.33,0.91,-1.08,-0.07,0.07,0.03,38.50,-10.88,1.06
1061.893,359,188,23,20,5979.695,-0.55,-0.48,-0.57,0.37,-9.53,1.57,-1.71,-0.11,0.06,0.03,39.69,-12.50,0.25
1061.913,360,187,23,21,5979.717,-0.55,-0.48,-0.57,0.37,-9.58,1.82,-1.79,-0.18,0.08,0.14,39.69,-12.50,0.25
1061.929,360,187,23,21,5979.74,-0.55,-0.48,-0.57,0.37,-9.35,1.48,-2.10,-0.20,0.13,0.25,41.50,-12.38,1.88
1061.948,359,186,25,20,5979.764,-0.55,-0.48,-0.57,0.37,-9.57,0.69,-1.97,-0.14,0.21,0.34,41.50,-12.38,1.88
1061.965,359,185,25,21,5979.787,-0.55,-0.49,-0.57,0.36,-9.61,0.85,-1.71,0.01,0.09,0.03,41.06,-13.19,2.19
1061.982,359,185,25,21,5979.809,-0.55,-0.49,-0.57,0.36,-8.91,1.89,-2.24,-0.01,0.10,0.21,41.06,-13.19,2.19
1062.016,360,183,25,22,5979.83,-0.55,-0.49,-0.57,0.36,-8.94,1.36,-1.98,-0.10,0.18,0.44,43.00,-14.25,1.50
1062.033,360,183,25,22,5979.854,-0.55,-0.49,-0.57,0.35,-9.09,1.14,-2.13,-0.09,0.20,0.43,43.00,-14.25,1.50
1062.053,360,182,26,22,5979.877,-0.55,-0.49,-0.57,0.35,-9.21,1.39,-2.30,0.00,0.22,0.11,43.06,-14.19,2.06
1062.07,361,180,27,24,5979.897,-0.55,-0.49,-0.57,0.35,-9.50,3.11,-2.92,-0.00,0.29,0.13,43.06,-14.19,2.06
1062.086,361,180,27,24,5979.92,-0.55,-0.50,-0.57,0.35,-10.02,3.29,-2.88,-0.12,0.31,0.30,43.06,-14.19,2.06
1062.103,361,180,27,24,5979.944,-0.55,-0.50,-0.57,0.34,-10.25,2.60,-3.11,-0.26,0.22,0.34,41.56,-14.88,1.00
1062.127,363,180,23,22,5979.967,-0.55,-0.50,-0.57,0.34,-10.08,2.21,-3.69,-0.15,0.11,0.05,41.56,-14.88,1.00
1062.146,361,177,28,26,5979.99,-0.55,-0.50,-0.58,0.34,-10.30,2.71,-3.49,0.00,0.10,-0.18,41.19,-15.56,0.56
1062.168,361,177,28,26,5980.014,-0.55,-0.50,-0.58,0.34,-10.17,2.65,-3.29,-0.00,0.02,-0.21,41.19,-15.56,0.56
1062.184,362,177,29,25,5980.037,-0.55,-0.50,-0.58,0.34,-9.79,1.90,-3.61,-0.04,-0.14,-0.12,40.88,-15.06,2.19
1062.201,362,177,29,25,5980.061,-0.55,-0.49,-0.58,0.34,-10.05,1.83,-3.39,0.06,-0.14,-0.15,40.88,-15.06,2.19
1062.222,361,175,30,27,5980.082,-0.55,-0.49,-0.58,0.34,-10.29,2.15,-2.93,0.09,-0.18,-0.27,41.69,-14.38,1.37
1062.248,362,174,30,26,5980.106,-0.55,-0.49,-0.58,0.35,-10.02,2.22,-3.18,0.16,-0.35,-0.30,41.69,-14.38,1.37
1062.264,362,174,30,26,5980.127,-0.55,-0.49,-0.58,0.35,-9.70,1.52,-2.88,0.19,-0.37,-0.31,40.50,-14.00,1.75
1062.282,364,172,30,28,5980.151,-0.55,-0.49,-0.57,0.36,-9.63,1.41,-2.87,0.27,-0.37,-0.37,40.50,-14.00,1.75
1062.3,366,172,33,29,5980.174,-0.55,-0.49,-0.57,0.36,-9.86,1.29,-2.02,0.35,-0.36,-0.34,40.50,-14.00,1.75
1062.323,366,172,33,29,5980.196,-0.55,-0.48,-0.57,0.37,-9.44,1.22,-1.79,0.33,-0.45,-0.36,40.88,-14.00,1.37
1062.34,368,171,32,30,5980.219,-0.55,-0.48,-0.57,0.38,-9.10,1.08,-1.68,0.34,-0.41,-0.32,40.88,-14.00,1.37
1062.356,368,171,32,30,5980.241,-0.55,-0.48,-0.57,0.38,-9.09,0.96,-1.49,0.38,-0.33,-0.29,40.88,-12.50,1.00
1062.374,369,171,36,33,5980.266,-0.55,-0.48,-0.56,0.39,-9.48,1.24,-1.26,0.39,-0.27,-0.29,40.88,-12.50,1.00
1062.39,369,171,36,33,5980.289,-0.55,-0.48,-0.56,0.40,-9.62,1.25,-1.01,0.36,-0.28,-0.24,39.88,-10.25,-1.69
1062.409,371,170,36,34,5980.313,-0.54,-0.48,-0.56,0.40,-9.41,0.94,-1.19,0.33,-0.28,-0.25,39.88,-10.25,-1.69
1062.425,371,170,36,34,5980.334,-0.54,-0.48,-0.56,0.40,-9.51,1.03,-0.91,0.36,-0.20,-0.30,39.50,-9.00,-1.69
1062.443,371,170,36,34,5980.356,-0.54,-0.48,-0.56,0.41,-9.82,0.73,-0.35,0.33,-0.14,-0.23,39.50,-9.00,-1.69
1062.47,372,170,38,35,5980.379,-0.54,-0.48,-0.56,0.41,-9.51,0.76,-0.12,0.25,-0.21,-0.15,38.06,-6.06,-2.88
1062.501,372,168,40,37,5980.403,-0.54,-0.48,-0.55,0.42,-8.85,0.50,-0.95,0.20,-0.23,-0.01,38.06,-6.06,-2.88
1062.526,370,165,43,40,5980.424,-0.54,-0.48,-0.55,0.42,-8.64,-0.13,-0.97,0.32,-0.08,-0.08,39.00,-5.56,-6.06
1062.545,367,164,45,42,5980.446,-0.54,-0.48,-0.55,0.42,-9.08,0.54,-1.01,0.50,0.04,-0.15,39.00,-5.56,-6.06
1062.562,367,164,45,42,5980.469,-0.53,-0.48,-0.55,0.42,-9.78,0.83,0.01,0.48,0.06,-0.02,39.00,-5.56,-6.06
1062.58,364,162,47,44,5980.493,-0.53,-0.48,-0.55,0.43,-9.63,0.55,0.16,0.31,-0.07,0.14,37.69,-4.25,-7.06
1062.596,364,162,47,44,5980.516,-0.53,-0.49,-0.55,0.43,-9.53,0.40,-0.13,0.26,-0.08,0.16,37.69,-4.25,-7.06
1062.617,359,162,50,47,5980.538,-0.53,-0.49,-0.54,0.43,-9.86,0.31,-0.03,0.33,-0.04,-0.01,38.25,-4.06,-9.38
1062.634,359,162,50,47,5980.561,-0.53,-0.49,-0.54,0.43,-9.95,0.65,0.21,0.39,-0.01,-0.11,38.25,-4.06,-9.38
1062.675,355,161,53,49,5980.583,-0.53,-0.49,-0.54,0.43,-10.03,0.61,0.40,0.32,-0.03,-0.07,37.00,-3.38,-9.69
1062.694,352,163,55,51,5980.606,-0.53,-0.49,-0.54,0.44,-10.18,0.39,-0.08,0.23,-0.07,0.02,37.00,-3.38,-9.69
1062.719,349,163,58,54,5980.628,-0.53,-0.49,-0.54,0.44,-10.09,0.26,-0.11,0.26,-0.14,0.02,36.38,-3.06,-12.00
1062.746,347,164,60,57,5980.653,-0.53,-0.49,-0.53,0.44,-10.04,0.49,-0.35,0.30,-0.18,0.04,36.38,-3.06,-12.00
1062.762,347,164,60,57,5980.674,-0.53,-0.50,-0.53,0.44,-10.31,0.80,-0.19,0.23,-0.16,-0.04,37.25,-2.50,-12.25
1062.779,345,166,62,59,5980.696,-0.52,-0.50,-0.53,0.44,-10.02,0.66,-0.32,0.23,-0.23,-0.10,37.25,-2.50,-12.25
1062.799,345,166,62,59,5980.719,-0.52,-0.49,-0.53,0.45,-9.86,0.67,-0.27,0.21,-0.26,-0.09,37.25,-2.50,-12.25
1062.823,343,166,63,60,5980.743,-0.52,-0.49,-0.53,0.45,-9.80,0.15,-0.27,0.20,-0.26,-0.08,37.38,-1.75,-11.88
1062.84,343,166,63,60,5980.766,-0.52,-0.49,-0.52,0.45,-9.42,0.36,-0.34,0.31,-0.28,-0.06,37.38,-1.75,-11.88
1062.859,341,165,63,60,5980.788,-0.52,-0.49,-0.52,0.46,-9.43,0.69,-0.31,0.34,-0.23,0.03,37.00,-1.56,-13.25
1062.876,339,163,62,58,5980.813,-0.52,-0.50,-0.52,0.46,-9.71,0.46,-0.19,0.29,-0.16,0.04,37.00,-1.56,-13.25
1062.893,339,163,62,58,5980.835,-0.52,-0.50,-0.52,0.46,-9.80,0.31,0.35,0.30,-0.22,0.01,38.25,-1.37,-13.19
1062.927,337,161,60,56,5980.858,-0.52,-0.50,-0.51,0.47,-9.73,0.43,0.67,0.29,-0.27,0.08,38.25,-1.37,-13.19
1062.946,336,159,58,54,5980.88,-0.52,-0.50,-0.51,0.47,-9.65,0.19,0.59,0.22,-0.27,0.13,37.19,-0.50,-13.06
