1.4582e+15,-0.38445,-0.028664,0.50964,0.60845,-0.5972,0.36716,-0.37194
1.4582e+15,-0.38447,-0.028336,0.50954,0.60887,-0.5903,0.3679,-0.38142
1.4582e+15,-0.38454,-0.028035,0.50966,0.6099,-0.58629,0.366,-0.38773
1.4582e+15,-0.38452,-0.027687,0.50977,0.60967,-0.58576,0.36606,-0.38884
1.4582e+15,-0.38206,-0.027722,0.51095,0.60511,-0.60399,0.37751,-0.3557
1.4582e+15,-0.3829,-0.027297,0.51057,0.60456,-0.60215,0.37757,-0.35967
1.4582e+15,-0.38211,-0.026979,0.51095,0.60478,-0.60516,0.37679,-0.35503
1.4582e+15,-0.38433,-0.026224,0.50987,0.60864,-0.58832,0.36609,-0.38654
1.4582e+15,-0.38416,-0.02579,0.50982,0.60785,-0.59239,0.36594,-0.38169
1.4582e+15,-0.38405,-0.025334,0.50979,0.60749,-0.58719,0.3672,-0.38902
1.4582e+15,-0.38388,-0.0249,0.50994,0.60665,-0.59582,0.36641,-0.37778
1.4582e+15,-0.38375,-0.024433,0.5099,0.60601,-0.58487,0.36918,-0.39293
1.4582e+15,-0.38142,-0.024356,0.51093,0.60344,-0.60793,0.37487,-0.35462
1.4582e+15,-0.38353,-0.023525,0.50992,0.60558,-0.59892,0.36556,-0.37541
1.4582e+15,-0.38115,-0.023459,0.51069,0.60279,-0.60921,0.37409,-0.35434
1.4582e+15,-0.38077,-0.023063,0.51054,0.60178,-0.60989,0.3756,-0.35331
1.4582e+15,-0.38291,-0.022284,0.50932,0.60605,-0.59481,0.36302,-0.38357
1.4582e+15,-0.38023,-0.022425,0.51036,0.60611,-0.61298,0.36474,-0.35192
1.4582e+15,-0.3797,-0.022093,0.51044,0.6073,-0.61034,0.35688,-0.36237
1.4582e+15,-0.38243,-0.021259,0.50938,0.60556,-0.59283,0.36261,-0.38777
1.4582e+15,-0.38231,-0.020926,0.50926,0.60455,-0.58964,0.3647,-0.39222
1.4582e+15,-0.38211,-0.020725,0.50933,0.60385,-0.60567,0.36232,-0.37047
1.4582e+15,-0.382,-0.020481,0.50898,0.60387,-0.59492,0.36354,-0.38632
1.4582e+15,-0.38174,-0.020338,0.50881,0.60353,-0.59728,0.36323,-0.38349
1.4582e+15,-0.38161,-0.020156,0.50874,0.60289,-0.59632,0.36392,-0.38534
1.4582e+15,-0.38161,-0.02003,0.50881,0.60281,-0.59598,0.36352,-0.38637
1.4582e+15,-0.38154,-0.019953,0.50895,0.60186,-0.5981,0.36442,-0.38372
1.4582e+15,-0.37944,-0.0202,0.51006,0.5984,-0.6145,0.37318,-0.35362
1.4582e+15,-0.38014,-0.019896,0.51013,0.60224,-0.61327,0.36011,-0.36267
1.4582e+15,-0.38163,-0.019807,0.50919,0.60147,-0.59908,0.36455,-0.38268
1.4582e+15,-0.3817,-0.019869,0.50929,0.60155,-0.60694,0.36275,-0.37172
1.4582e+15,-0.38178,-0.019848,0.50902,0.60141,-0.60046,0.36387,-0.38126
1.4582e+15,-0.3819,-0.019879,0.50904,0.60204,-0.599,0.36282,-0.38355
1.4582e+15,-0.38204,-0.019916,0.50934,0.60087,-0.60663,0.36334,-0.37275
1.4582e+15,-0.38205,-0.019929,0.50955,0.60118,-0.60645,0.36276,-0.3731
1.4582e+15,-0.38203,-0.019889,0.50957,0.60122,-0.59889,0.36461,-0.38331
1.4582e+15,-0.38205,-0.019908,0.50952,0.60164,-0.59638,0.36392,-0.38719
1.4582e+15,-0.38209,-0.019941,0.50958,0.6006,-0.60015,0.36506,-0.38187
1.4582e+15,-0.38208,-0.019967,0.50946,0.60166,-0.59758,0.3634,-0.3858
1.4582e+15,-0.38206,-0.019925,0.50933,0.60156,-0.59789,0.3633,-0.38557
1.4582e+15,-0.382,-0.019868,0.50928,0.60088,-0.60123,0.36405,-0.38071
1.4582e+15,-0.38198,-0.019838,0.5093,0.60132,-0.59875,0.36351,-0.38441
1.4582e+15,-0.38192,-0.019734,0.50931,0.60005,-0.60012,0.36596,-0.38193
1.4582e+15,-0.38186,-0.019643,0.50933,0.59979,-0.59586,0.36716,-0.38782
1.4582e+15,-0.37969,-0.019909,0.5102,0.59762,-0.61534,0.37251,-0.35417
1.4582e+15,-0.38173,-0.019489,0.50903,0.60036,-0.59809,0.36511,-0.38542
1.4582e+15,-0.38156,-0.019381,0.50891,0.60009,-0.60243,0.36434,-0.37978
1.4582e+15,-0.38139,-0.01925,0.50878,0.59973,-0.60482,0.36441,-0.37645
1.4582e+15,-0.38135,-0.019161,0.50855,0.59987,-0.6018,0.36459,-0.38087
1.4582e+15,-0.38129,-0.019088,0.50853,0.60053,-0.59762,0.36377,-0.38715
1.4582e+15,-0.38123,-0.019014,0.5085,0.60049,-0.59732,0.36367,-0.38778
1.4582e+15,-0.38111,-0.018974,0.50851,0.59963,-0.60303,0.36429,-0.37961
1.4582e+15,-0.38105,-0.018983,0.50842,0.59998,-0.59869,0.36438,-0.38577
1.4582e+15,-0.38096,-0.019023,0.5084,0.59915,-0.60468,0.36494,-0.37709
1.4582e+15,-0.38098,-0.019064,0.5082,0.59956,-0.60164,0.36473,-0.38148
1.4582e+15,-0.38097,-0.019145,0.50825,0.59963,-0.60035,0.36511,-0.38304
1.4582e+15,-0.3811,-0.019281,0.50826,0.60015,-0.59717,0.36504,-0.38724
1.4582e+15,-0.38115,-0.019395,0.50835,0.59967,-0.59956,0.36537,-0.38396
1.4582e+15,-0.38127,-0.01952,0.50847,0.59939,-0.60425,0.36526,-0.37709
1.4582e+15,-0.37904,-0.020198,0.50939,0.60086,-0.61758,0.36502,-0.3526
1.4582e+15,-0.38142,-0.019949,0.50851,0.59981,-0.6025,0.36476,-0.3797
1.4582e+15,-0.38137,-0.020166,0.50837,0.60007,-0.59626,0.36617,-0.3877
1.4582e+15,-0.38152,-0.020445,0.50849,0.60009,-0.59775,0.36639,-0.38515
1.4582e+15,-0.38168,-0.02073,0.50851,0.60001,-0.59471,0.36743,-0.38899
1.4582e+15,-0.38168,-0.020985,0.50856,0.60034,-0.59396,0.367,-0.39001
1.4582e+15,-0.38188,-0.021231,0.50856,0.6017,-0.59572,0.36394,-0.38809
1.4582e+15,-0.38192,-0.021478,0.5086,0.60008,-0.60267,0.36614,-0.37766
1.4582e+15,-0.38186,-0.021694,0.50861,0.59993,-0.60018,0.36725,-0.3808
1.4582e+15,-0.38186,-0.021896,0.50848,0.60044,-0.59561,0.36678,-0.38754
1.4582e+15,-0.38185,-0.022048,0.50847,0.60146,-0.58987,0.36635,-0.39509
1.4582e+15,-0.38179,-0.022239,0.50867,0.60093,-0.60628,0.36441,-0.37217
1.4582e+15,-0.38185,-0.022321,0.5085,0.60201,-0.59513,0.36449,-0.388
1.4582e+15,-0.38186,-0.022394,0.50845,0.59999,-0.60049,0.36802,-0.37946
1.4582e+15,-0.38175,-0.022428,0.5084,0.60039,-0.59955,0.36757,-0.38074
1.4582e+15,-0.38167,-0.022408,0.50835,0.60027,-0.60274,0.36739,-0.37604
1.4582e+15,-0.38154,-0.022406,0.50818,0.60053,-0.59258,0.36871,-0.39021
1.4582e+15,-0.38143,-0.02232,0.50813,0.60065,-0.59617,0.36758,-0.38561
1.4582e+15,-0.38139,-0.022166,0.50806,0.60056,-0.59473,0.36781,-0.38775
1.4582e+15,-0.38124,-0.021957,0.50813,0.59969,-0.60379,0.36687,-0.37577
1.4582e+15,-0.38121,-0.021754,0.50792,0.59973,-0.59904,0.36761,-0.38253
1.4582e+15,-0.38117,-0.021577,0.50795,0.6002,-0.60676,0.36484,-0.37215
1.4582e+15,-0.38094,-0.021302,0.50772,0.59973,-0.59928,0.36681,-0.38294
1.4582e+15,-0.38088,-0.021125,0.5078,0.6,-0.60729,0.36418,-0.37225
1.4582e+15,-0.3783,-0.021233,0.50876,0.59671,-0.61456,0.37541,-0.354
1.4582e+15,-0.38071,-0.020618,0.50766,0.59937,-0.60048,0.3668,-0.38163
1.4582e+15,-0.38084,-0.020441,0.50787,0.60021,-0.60853,0.36361,-0.37043
1.4582e+15,-0.38073,-0.020189,0.50778,0.59989,-0.60147,0.36546,-0.38053
1.4582e+15,-0.38076,-0.020021,0.50781,0.60006,-0.59896,0.36547,-0.3842
1.4582e+15,-0.37851,-0.020221,0.50883,0.59723,-0.61623,0.37314,-0.35262
1.4582e+15,-0.38074,-0.019775,0.50784,0.60073,-0.59783,0.36413,-0.38617
1.4582e+15,-0.38083,-0.019702,0.50783,0.60115,-0.59711,0.3633,-0.38742
1.4582e+15,-0.38073,-0.019603,0.50788,0.59978,-0.6029,0.36477,-0.3791
1.4582e+15,-0.38092,-0.019585,0.50814,0.60011,-0.60871,0.36299,-0.37092
1.4582e+15,-0.38095,-0.019552,0.50822,0.59942,-0.60372,0.36551,-0.37765
1.4582e+15,-0.38094,-0.019588,0.50828,0.60027,-0.6008,0.36445,-0.38197
1.4582e+15,-0.381,-0.019625,0.50832,0.60097,-0.59126,0.36518,-0.39483
1.4582e+15,-0.38094,-0.019697,0.50845,0.59961,-0.60411,0.36538,-0.37686
1.4582e+15,-0.3787,-0.020206,0.50933,0.60034,-0.61715,0.36725,-0.35192
1.4582e+15,-0.3811,-0.019873,0.50847,0.60013,-0.60792,0.36375,-0.37144
1.4582e+15,-0.3811,-0.019932,0.50841,0.60052,-0.60266,0.36424,-0.37883
1.4582e+15,-0.38108,-0.020034,0.50863,0.60057,-0.60815,0.36314,-0.37093
1.4582e+15,-0.38101,-0.02005,0.50856,0.60042,-0.60073,0.36523,-0.38109
1.4582e+15,-0.38099,-0.020082,0.50846,0.60081,-0.59716,0.36526,-0.38602
1.4582e+15,-0.37881,-0.020433,0.50955,0.59755,-0.6153,0.37362,-0.35321
1.4582e+15,-0.38109,-0.020051,0.50846,0.59967,-0.60115,0.36661,-0.38028
1.4582e+15,-0.38106,-0.020054,0.50838,0.59964,-0.60102,0.36623,-0.38089
1.4582e+15,-0.38113,-0.020023,0.50834,0.60132,-0.59667,0.36295,-0.38816
1.4582e+15,-0.38114,-0.020002,0.50851,0.60037,-0.6081,0.36279,-0.3717
1.4582e+15,-0.38114,-0.019923,0.50845,0.6004,-0.59818,0.36455,-0.38576
1.4582e+15,-0.38122,-0.019908,0.50869,0.59986,-0.608,0.36348,-0.37202
1.4582e+15,-0.38126,-0.019781,0.5087,0.59944,-0.6021,0.36558,-0.38013
1.4582e+15,-0.38145,-0.019742,0.50883,0.6001,-0.60855,0.36319,-0.371
1.4582e+15,-0.3815,-0.019632,0.50875,0.59964,-0.60292,0.36498,-0.3791
1.4582e+15,-0.38149,-0.019574,0.50871,0.60021,-0.60064,0.36416,-0.38258
1.4582e+15,-0.38154,-0.019475,0.50867,0.60054,-0.59779,0.36411,-0.38654
1.4582e+15,-0.38163,-0.01942,0.50893,0.6005,-0.60123,0.36362,-0.38172
1.4582e+15,-0.3817,-0.019348,0.50907,0.6004,-0.60085,0.36377,-0.38232
1.4582e+15,-0.38191,-0.019301,0.50939,0.60023,-0.60801,0.36256,-0.37229
1.4582e+15,-0.38204,-0.019223,0.50949,0.60066,-0.60824,0.36188,-0.37188
1.4582e+15,-0.38215,-0.019128,0.5094,0.60111,-0.60277,0.36197,-0.37989
1.4582e+15,-0.3823,-0.01911,0.50941,0.60158,-0.59855,0.36179,-0.38593
1.4582e+15,-0.38242,-0.019063,0.50943,0.6028,-0.59772,0.35914,-0.3878
1.4582e+15,-0.38243,-0.018999,0.50946,0.60076,-0.60109,0.36261,-0.38248
1.4582e+15,-0.38253,-0.019,0.50965,0.60082,-0.60361,0.36169,-0.37928
1.4582e+15,-0.38266,-0.018966,0.50969,0.60109,-0.60197,0.36122,-0.3819
1.4582e+15,-0.3828,-0.018951,0.50984,0.60148,-0.5988,0.36108,-0.38638
1.4582e+15,-0.38286,-0.018966,0.51004,0.60116,-0.6026,0.36128,-0.38074
1.4582e+15,-0.38299,-0.019003,0.51015,0.60102,-0.60826,0.36025,-0.37286
1.4582e+15,-0.383,-0.019007,0.50997,0.60146,-0.60116,0.36059,-0.38319
1.4582e+15,-0.38308,-0.019032,0.50992,0.60174,-0.60077,0.36046,-0.38348
1.4582e+15,-0.38315,-0.019065,0.51001,0.60183,-0.60032,0.36052,-0.38397
1.4582e+15,-0.38324,-0.019116,0.5103,0.60117,-0.60746,0.36042,-0.37375
1.4582e+15,-0.38091,-0.019469,0.51138,0.59796,-0.61402,0.3719,-0.35654
1.4582e+15,-0.38331,-0.019127,0.51042,0.60169,-0.60029,0.361,-0.3838
1.4582e+15,-0.38333,-0.019138,0.5105,0.60144,-0.59905,0.36209,-0.3851
1.4582e+15,-0.38339,-0.019135,0.51043,0.60119,-0.6009,0.36195,-0.38274
1.4582e+15,-0.38354,-0.019157,0.51031,0.6029,-0.59676,0.35914,-0.38911
1.4582e+15,-0.381,-0.019647,0.51132,0.60244,-0.61705,0.36178,-0.35416
1.4582e+15,-0.38049,-0.019681,0.51152,0.60372,-0.61327,0.35482,-0.3654
1.4582e+15,-0.38061,-0.019663,0.5116,0.60357,-0.61329,0.35491,-0.36553
1.4582e+15,-0.38079,-0.019605,0.51172,0.60353,-0.61333,0.35497,-0.36547
1.4582e+15,-0.38369,-0.019036,0.51075,0.60066,-0.60139,0.36247,-0.38231
1.4582e+15,-0.38168,-0.019379,0.51175,0.59807,-0.61486,0.37074,-0.3561
1.4582e+15,-0.38381,-0.019039,0.51066,0.60124,-0.60113,0.36144,-0.38278
1.4582e+15,-0.38131,-0.019529,0.51166,0.6,-0.61618,0.3673,-0.35414
1.4582e+15,-0.38127,-0.019543,0.5116,0.60267,-0.61685,0.36153,-0.35438
1.4582e+15,-0.38372,-0.019013,0.5106,0.60235,-0.59657,0.35992,-0.38953
1.4582e+15,-0.38367,-0.019002,0.5107,0.60136,-0.60146,0.36109,-0.3824
1.4582e+15,-0.38373,-0.018978,0.51081,0.60122,-0.6,0.36141,-0.38461
1.4582e+15,-0.38161,-0.019287,0.51187,0.59798,-0.6148,0.37065,-0.35645
1.4582e+15,-0.3837,-0.018956,0.51083,0.60135,-0.60069,0.36107,-0.38364
1.4582e+15,-0.38363,-0.018957,0.5107,0.60092,-0.6014,0.36173,-0.38257
1.4582e+15,-0.38123,-0.019314,0.51163,0.59754,-0.61463,0.37194,-0.35614
1.4582e+15,-0.38112,-0.019472,0.5115,0.6017,-0.61719,0.36253,-0.35442
1.4582e+15,-0.38055,-0.019521,0.51166,0.60314,-0.61354,0.35539,-0.36536
1.4582e+15,-0.38062,-0.019502,0.51173,0.6032,-0.61364,0.355,-0.36547
1.4582e+15,-0.38128,-0.019383,0.5117,0.6002,-0.61665,0.36555,-0.35479
1.4582e+15,-0.38366,-0.018947,0.51076,0.60112,-0.5961,0.36172,-0.39048
1.4582e+15,-0.38148,-0.019311,0.51169,0.59717,-0.61509,0.37131,-0.35663
1.4582e+15,-0.38353,-0.019029,0.51063,0.60145,-0.59726,0.36103,-0.38884
1.4582e+15,-0.38341,-0.019068,0.51055,0.60014,-0.60136,0.36292,-0.38274
1.4582e+15,-0.38355,-0.019153,0.51044,0.60144,-0.59676,0.36094,-0.3897
1.4582e+15,-0.38341,-0.019209,0.51042,0.6,-0.60176,0.36287,-0.38237
1.4582e+15,-0.38354,-0.01928,0.5105,0.60118,-0.59652,0.36111,-0.39033
1.4582e+15,-0.38337,-0.019329,0.51063,0.59909,-0.60037,0.36446,-0.38446
1.4582e+15,-0.38342,-0.019461,0.51074,0.59919,-0.60219,0.36396,-0.38192
1.4582e+15,-0.38327,-0.019558,0.51066,0.59844,-0.60092,0.36527,-0.38385
1.4582e+15,-0.38333,-0.019682,0.5106,0.59876,-0.60283,0.36415,-0.38141
1.4582e+15,-0.3833,-0.019815,0.51037,0.59962,-0.59741,0.36335,-0.38927
1.4582e+15,-0.38328,-0.019957,0.51022,0.59946,-0.59931,0.36301,-0.38691
1.4582e+15,-0.38325,-0.020074,0.51016,0.5994,-0.59646,0.36388,-0.39058
1.4582e+15,-0.38312,-0.020228,0.51021,0.59892,-0.60028,0.36421,-0.38511
1.4582e+15,-0.38303,-0.020429,0.5103,0.59829,-0.59995,0.36575,-0.38515
1.4582e+15,-0.38284,-0.020678,0.51036,0.59753,-0.59892,0.3673,-0.38646
1.4582e+15,-0.38287,-0.020982,0.51032,0.59897,-0.59471,0.36531,-0.39256
1.4582e+15,-0.38264,-0.021283,0.51024,0.59629,-0.5979,0.37069,-0.3867
1.4582e+15,-0.38256,-0.02165,0.51021,0.59616,-0.59881,0.37088,-0.38531
1.4582e+15,-0.38256,-0.021947,0.51,0.59611,-0.59308,0.37217,-0.39293
1.4582e+15,-0.38239,-0.022193,0.51008,0.59572,-0.59619,0.37269,-0.3883
1.4582e+15,-0.38239,-0.022439,0.51018,0.59609,-0.59295,0.37305,-0.39234
1.4582e+15,-0.3824,-0.022664,0.51028,0.59674,-0.59526,0.37139,-0.38941
1.4582e+15,-0.38243,-0.022835,0.51036,0.59664,-0.59437,0.37185,-0.39049
1.4582e+15,-0.38251,-0.022976,0.51032,0.59753,-0.59039,0.37106,-0.39586
1.4582e+15,-0.38249,-0.023118,0.51027,0.59618,-0.59602,0.37283,-0.38773
1.4582e+15,-0.38252,-0.023273,0.51014,0.59724,-0.58522,0.37269,-0.4024
1.4582e+15,-0.3824,-0.023349,0.51017,0.59547,-0.59539,0.37431,-0.38836
1.4582e+15,-0.38246,-0.023451,0.51022,0.59579,-0.59295,0.37426,-0.39163
1.4582e+15,-0.38245,-0.023521,0.51036,0.59622,-0.59311,0.37322,-0.39172
1.4582e+15,-0.38265,-0.023574,0.51042,0.59724,-0.58975,0.37138,-0.39696
1.4582e+15,-0.38264,-0.023588,0.51042,0.59632,-0.59561,0.3725,-0.38846
1.4582e+15,-0.38271,-0.023579,0.51039,0.59587,-0.59559,0.3735,-0.38821
1.4582e+15,-0.38272,-0.02363,0.51031,0.59756,-0.58926,0.37138,-0.39719
1.4582e+15,-0.38266,-0.023584,0.51023,0.5962,-0.59481,0.3731,-0.38928
1.4582e+15,-0.38269,-0.023563,0.51029,0.59684,-0.58904,0.37315,-0.39696
1.4582e+15,-0.38277,-0.023516,0.51053,0.59699,-0.60197,0.36976,-0.38016
1.4582e+15,-0.38291,-0.023433,0.51062,0.59643,-0.60164,0.37063,-0.38071
1.4582e+15,-0.38294,-0.023318,0.51059,0.59549,-0.59673,0.37312,-0.3874
1.4582e+15,-0.38299,-0.023215,0.51051,0.59649,-0.59326,0.37179,-0.39245
1.4582e+15,-0.3829,-0.02315,0.51052,0.59589,-0.59445,0.37277,-0.39063
1.4582e+15,-0.38292,-0.023109,0.51046,0.59672,-0.59086,0.37174,-0.39575
1.4582e+15,-0.38293,-0.023041,0.51047,0.59657,-0.58987,0.37239,-0.39683
1.4582e+15,-0.38298,-0.022959,0.51064,0.59612,-0.59771,0.37195,-0.38605
1.4582e+15,-0.38311,-0.022888,0.51065,0.59627,-0.59465,0.37197,-0.39049
1.4582e+15,-0.38319,-0.022848,0.5108,0.59694,-0.5964,0.37032,-0.38836
1.4582e+15,-0.38325,-0.022757,0.51079,0.59661,-0.59639,0.37107,-0.38819
1.4582e+15,-0.38314,-0.022695,0.51074,0.59666,-0.59306,0.37173,-0.39254
1.4582e+15,-0.38305,-0.022646,0.51067,0.59679,-0.59615,0.37083,-0.38849
1.4582e+15,-0.38302,-0.022612,0.51062,0.59665,-0.59554,0.37133,-0.38918
1.4582e+15,-0.38309,-0.022571,0.51069,0.59651,-0.59823,0.3711,-0.38546
1.4582e+15,-0.38315,-0.022508,0.51068,0.59648,-0.59553,0.37173,-0.38906
1.4582e+15,-0.38317,-0.022498,0.51084,0.59658,-0.59823,0.37078,-0.38567
1.4582e+15,-0.38317,-0.022476,0.51076,0.59721,-0.59257,0.37055,-0.39356
1.4582e+15,-0.38321,-0.022464,0.51068,0.59757,-0.59285,0.36966,-0.39343
1.4582e+15,-0.3831,-0.022471,0.5106,0.59671,-0.5973,0.37053,-0.38714
1.4582e+15,-0.38312,-0.022512,0.51046,0.59776,-0.59335,0.36902,-0.39301
1.4582e+15,-0.38318,-0.022526,0.51044,0.59883,-0.59306,0.36678,-0.39389
1.4582e+15,-0.38316,-0.022529,0.5105,0.59796,-0.59184,0.36887,-0.39509
1.4582e+15,-0.38326,-0.022546,0.51054,0.59775,-0.59325,0.36886,-0.39331
1.4582e+15,-0.38336,-0.022566,0.51055,0.59831,-0.59158,0.36784,-0.39592
1.4582e+15,-0.38329,-0.022584,0.51049,0.59679,-0.59661,0.36997,-0.38862
1.4582e+15,-0.3833,-0.022607,0.51039,0.59678,-0.59612,0.37022,-0.38913
1.4582e+15,-0.38324,-0.022676,0.51034,0.59699,-0.59894,0.36919,-0.38546
1.4582e+15,-0.38318,-0.022718,0.51019,0.59744,-0.59611,0.36884,-0.38944
1.4582e+15,-0.38317,-0.022748,0.51018,0.59734,-0.59105,0.37025,-0.39592
1.4582e+15,-0.38314,-0.022799,0.51021,0.59737,-0.59403,0.36973,-0.39189
1.4582e+15,-0.38166,-0.023165,0.51083,0.59354,-0.60762,0.37987,-0.36634
1.4582e+15,-0.38307,-0.022929,0.51016,0.59685,-0.59731,0.36985,-0.38756
1.4582e+15,-0.38289,-0.02295,0.50994,0.59598,-0.59599,0.37165,-0.38919
1.4582e+15,-0.38282,-0.023043,0.50982,0.59611,-0.59793,0.37083,-0.38681
1.4582e+15,-0.38261,-0.023105,0.50947,0.59631,-0.59253,0.37105,-0.39451
1.4582e+15,-0.38258,-0.023216,0.50947,0.59612,-0.59118,0.37144,-0.39646
1.4582e+15,-0.38242,-0.023285,0.50936,0.59598,-0.59285,0.37117,-0.39444
1.4582e+15,-0.38244,-0.023396,0.50949,0.59447,-0.59707,0.37332,-0.38826
1.4582e+15,-0.3824,-0.023529,0.50945,0.59536,-0.594,0.37177,-0.39307
1.4582e+15,-0.3824,-0.023643,0.50934,0.59557,-0.59168,0.37223,-0.3958
1.4582e+15,-0.38231,-0.023738,0.50928,0.59473,-0.59788,0.37273,-0.38717
1.4582e+15,-0.3822,-0.023835,0.50903,0.59554,-0.59482,0.37154,-0.39176
1.4582e+15,-0.38214,-0.023888,0.50887,0.59577,-0.59238,0.37162,-0.39503
1.4582e+15,-0.38203,-0.023905,0.50878,0.59514,-0.5924,0.37246,-0.39516
1.4582e+15,-0.38195,-0.023912,0.50869,0.59534,-0.59199,0.37174,-0.39613
1.4582e+15,-0.38179,-0.023904,0.5087,0.59485,-0.59288,0.37252,-0.39482
1.4582e+15,-0.38155,-0.02392,0.50866,0.59456,-0.59282,0.3728,-0.39508
1.4582e+15,-0.38134,-0.023888,0.50855,0.59435,-0.59139,0.37313,-0.39721
1.4582e+15,-0.38117,-0.023902,0.50841,0.59438,-0.5918,0.37292,-0.39677
