492.323,374,233,30,28,500.869,0.52,-0.48,0.56,0.44,-9.82,-0.17,-0.82,-0.05,-0.04,-0.02,-5.56,-14.19,35.06
492.3482,374,227,32,29,500.891,0.52,-0.48,0.56,0.44,-9.76,-0.10,-1.03,-0.05,-0.03,-0.02,-5.56,-14.19,35.06
492.3644,374,227,32,29,500.914,0.52,-0.48,0.55,0.44,-9.78,-0.18,-0.91,-0.04,-0.03,-0.01,-6.00,-13.56,36.25
492.3849,374,221,32,29,500.936,0.52,-0.48,0.55,0.44,-9.78,-0.25,-0.93,-0.05,-0.05,-0.02,-6.00,-13.56,36.25
492.4053,374,214,31,28,500.959,0.52,-0.48,0.55,0.44,-9.72,-0.33,-0.87,-0.03,-0.05,-0.02,-6.25,-13.88,35.50
492.4214,374,214,31,28,500.981,0.52,-0.48,0.55,0.44,-9.76,-0.24,-0.86,-0.02,-0.03,-0.02,-6.25,-13.88,35.50
492.4478,375,207,31,27,501.002,0.52,-0.48,0.55,0.44,-9.77,-0.28,-0.65,-0.04,-0.04,-0.01,-6.25,-13.88,35.50
492.4643,375,207,31,27,501.024,0.52,-0.48,0.55,0.44,-9.70,-0.34,-0.79,-0.04,-0.05,-0.01,-5.19,-13.88,35.00
492.4825,376,198,31,26,501.049,0.52,-0.48,0.55,0.44,-9.60,-0.37,-0.89,-0.02,-0.04,-0.00,-5.19,-13.88,35.00
492.5044,374,189,30,27,501.071,0.52,-0.48,0.55,0.44,-9.64,-0.20,-0.70,-0.01,-0.02,0.01,-4.75,-13.88,34.69
492.5206,374,189,30,27,501.094,0.52,-0.48,0.55,0.44,-9.61,-0.13,-0.56,-0.01,-0.01,0.02,-4.75,-13.88,34.69
492.5409,372,180,30,27,501.114,0.52,-0.48,0.55,0.44,-9.45,-0.15,-0.52,-0.05,-0.01,0.03,-5.56,-13.06,34.25
492.5599,370,171,31,26,501.139,0.52,-0.48,0.55,0.44,-9.46,-0.22,-0.76,-0.04,0.03,0.01,-5.56,-13.06,34.25
492.5764,370,171,31,26,501.159,0.52,-0.48,0.55,0.44,-9.65,-0.20,-0.64,-0.06,0.05,0.03,-6.19,-14.25,33.75
492.5981,370,171,31,26,501.182,0.52,-0.48,0.55,0.44,-9.69,-0.29,-0.96,-0.06,0.05,0.03,-6.19,-14.25,33.75
492.6197,368,161,30,27,501.204,0.52,-0.48,0.55,0.44,-9.72,-0.19,-0.90,-0.05,0.06,0.03,-6.19,-14.25,33.75
492.6373,367,148,29,32,501.229,0.52,-0.48,0.55,0.44,-9.75,-0.22,-0.89,-0.04,0.06,0.03,-5.38,-13.69,34.56
492.6535,367,148,29,32,501.25,0.52,-0.48,0.55,0.44,-9.94,-0.18,-1.32,-0.05,0.04,-0.02,-5.38,-13.69,34.56
492.6701,367,148,29,32,501.274,0.52,-0.49,0.55,0.44,-10.13,-0.09,-1.11,-0.01,0.08,-0.06,-5.75,-14.06,34.56
492.7448,368,144,26,26,501.299,0.52,-0.49,0.55,0.44,-10.26,-0.08,-0.94,0.00,0.06,-0.07,-5.75,-14.06,34.56
492.7661,362,140,32,27,501.321,0.52,-0.49,0.55,0.44,-9.98,-0.23,-0.72,-0.01,-0.05,-0.03,-6.06,-13.69,34.19
492.7964,364,140,28,25,501.344,0.52,-0.49,0.55,0.44,-10.06,-0.46,-0.59,-0.03,-0.09,-0.00,-6.06,-13.69,34.19
492.8126,364,140,28,25,501.366,0.52,-0.49,0.55,0.44,-9.09,0.44,-0.95,0.01,-0.09,0.03,-6.06,-13.69,34.88
492.8337,365,145,24,22,501.389,0.52,-0.49,0.55,0.44,-10.37,-0.46,-0.57,-0.01,0.07,-0.10,-6.06,-13.69,34.88
492.886,361,147,31,32,501.411,0.52,-0.49,0.55,0.44,-10.15,0.67,-0.21,0.01,-0.03,-0.06,-6.50,-13.25,35.19
492.9052,361,161,30,27,501.434,0.52,-0.49,0.55,0.44,-9.15,0.13,-1.42,-0.13,-0.15,-0.05,-6.50,-13.25,35.19
492.9467,361,161,30,27,501.456,0.52,-0.49,0.55,0.44,-8.94,-0.74,-1.12,-0.14,-0.06,-0.10,-6.50,-13.25,35.19
492.994,365,186,31,26,501.479,0.52,-0.49,0.55,0.44,-9.39,-0.32,-0.99,-0.04,0.08,-0.08,-6.06,-12.88,34.75
493.0164,366,199,31,26,501.501,0.52,-0.49,0.55,0.44,-9.64,0.00,-0.40,0.01,0.09,0.03,-6.06,-12.88,34.75
493.049,366,212,31,29,501.524,0.52,-0.49,0.55,0.44,-9.84,0.02,-0.53,0.03,-0.02,0.19,-5.75,-12.50,33.19
493.0747,366,225,32,28,501.549,0.52,-0.49,0.55,0.44,-10.09,0.09,-0.90,-0.05,0.00,0.29,-5.75,-12.50,33.19
493.0967,366,235,32,29,501.569,0.52,-0.49,0.55,0.44,-10.99,0.37,-0.43,-0.14,-0.02,0.26,-5.25,-13.25,33.56
493.1271,366,241,32,30,501.592,0.51,-0.48,0.55,0.45,-11.08,-0.17,-1.11,-0.20,-0.11,0.22,-5.25,-13.25,33.56
493.165,368,248,29,28,501.614,0.51,-0.48,0.55,0.45,-11.05,-0.82,-1.05,-0.18,-0.10,0.13,-5.88,-14.19,31.87
493.1812,368,248,29,28,501.639,0.51,-0.48,0.55,0.45,-10.92,-1.18,-0.97,0.03,-0.08,-0.11,-5.88,-14.19,31.87
493.231,366,251,32,30,501.659,0.51,-0.48,0.55,0.45,-11.22,0.63,-0.33,0.13,-0.12,-0.18,-4.38,-13.88,34.00
493.2513,370,258,25,24,501.684,0.52,-0.48,0.55,0.45,-11.33,1.31,-0.18,0.01,-0.24,0.00,-4.38,-13.88,34.00
493.2892,370,258,25,24,501.704,0.52,-0.48,0.54,0.45,-11.40,0.84,-0.33,-0.24,-0.41,0.36,-4.38,-13.88,34.00
493.3136,368,257,29,27,501.729,0.51,-0.48,0.54,0.46,-10.77,-1.26,-0.35,-0.47,-0.55,0.47,-4.38,-14.50,34.38
493.3357,366,252,32,30,501.749,0.51,-0.48,0.54,0.47,-10.48,-1.33,-1.08,-0.25,-0.50,0.11,-4.38,-14.50,34.38
493.3669,367,246,30,28,501.774,0.52,-0.48,0.54,0.47,-10.92,-0.31,0.07,-0.04,-0.25,-0.20,-2.25,-15.56,34.38
493.3848,366,238,32,28,501.798,0.52,-0.48,0.53,0.47,-11.34,0.77,0.26,-0.06,-0.40,-0.15,-2.25,-15.56,34.38
493.4012,366,238,32,28,501.821,0.52,-0.47,0.53,0.47,-10.69,0.16,0.01,-0.24,-0.55,0.08,0.00,-16.25,34.88
493.4254,368,231,31,26,501.846,0.52,-0.47,0.53,0.48,-10.01,-0.65,-0.27,-0.35,-0.61,0.11,0.00,-16.25,34.88
493.4544,369,221,31,26,501.866,0.52,-0.47,0.52,0.48,-9.64,-1.40,-0.16,-0.22,-0.44,-0.08,3.56,-16.50,35.56
493.4713,369,221,31,26,501.889,0.53,-0.47,0.52,0.48,-10.08,-0.43,0.39,0.03,-0.04,-0.59,3.56,-16.50,35.56
493.4901,368,210,30,27,501.911,0.53,-0.48,0.51,0.48,-10.56,0.02,0.69,0.06,0.04,-0.74,7.38,-14.88,37.25
493.5078,368,201,30,25,501.936,0.53,-0.48,0.51,0.47,-10.40,0.05,0.33,0.02,-0.07,-0.69,7.38,-14.88,37.25
