898.2775,572,193,19,22,906.997,-0.44,0.32,-0.76,-0.35,-8.60,2.40,-3.60,0.01,-0.02,0.01,25.25,-13.19,12.06
898.2985,569,194,24,20,907.02,-0.44,0.32,-0.76,-0.35,-8.51,2.36,-3.39,0.04,-0.02,-0.01,24.19,-13.50,11.69
898.3225,570,194,22,20,907.042,-0.44,0.32,-0.76,-0.35,-8.38,2.43,-3.63,0.01,0.02,-0.01,24.19,-13.50,11.69
898.3445,569,194,24,20,907.065,-0.44,0.32,-0.76,-0.35,-8.56,2.47,-3.42,0.03,0.03,0.02,23.87,-13.50,11.25
898.3665,569,194,24,20,907.087,-0.44,0.32,-0.76,-0.35,-8.49,2.44,-3.52,0.00,-0.00,0.01,23.87,-13.50,11.25
898.3958,570,194,22,20,907.11,-0.44,0.32,-0.76,-0.35,-8.50,2.45,-3.39,0.02,-0.03,0.02,23.87,-13.50,11.25
898.418,570,195,23,20,907.132,-0.44,0.32,-0.76,-0.35,-8.46,2.49,-3.43,0.01,-0.01,0.02,23.87,-14.25,10.88
898.4348,570,196,22,19,907.155,-0.44,0.32,-0.76,-0.35,-8.54,2.55,-3.70,-0.02,0.01,0.02,23.87,-14.25,10.88
898.4565,570,196,22,19,907.177,-0.44,0.32,-0.76,-0.35,-8.63,2.55,-3.62,0.01,0.04,0.02,23.87,-14.25,12.06
898.4805,570,195,23,20,907.2,-0.44,0.32,-0.76,-0.35,-8.63,2.48,-3.66,0.04,0.05,-0.00,23.87,-14.25,12.06
898.5015,570,195,23,20,907.223,-0.44,0.32,-0.76,-0.35,-8.62,2.55,-3.82,0.06,0.07,-0.02,24.56,-13.50,11.69
898.5245,572,195,20,21,907.245,-0.44,0.32,-0.77,-0.35,-8.43,2.48,-3.59,0.14,0.15,-0.06,24.56,-13.50,11.69
898.5676,573,196,19,21,907.266,-0.44,0.32,-0.77,-0.35,-8.21,2.49,-3.64,0.08,0.16,-0.08,24.19,-13.88,11.69
898.5927,571,196,23,20,907.29,-0.44,0.32,-0.77,-0.34,-8.13,2.54,-3.85,0.07,0.12,-0.05,24.19,-13.88,11.69
898.6185,569,196,26,21,907.313,-0.44,0.32,-0.77,-0.34,-8.17,2.54,-3.69,0.02,-0.00,0.02,24.56,-13.19,11.25
898.6356,569,196,26,21,907.335,-0.44,0.32,-0.77,-0.34,-8.19,2.79,-4.16,0.01,-0.04,0.06,24.56,-13.19,11.25
898.6571,572,196,21,21,907.356,-0.43,0.32,-0.77,-0.34,-8.44,3.12,-4.20,-0.01,0.02,0.07,24.56,-13.19,11.25
898.6736,569,196,25,21,907.38,-0.43,0.32,-0.77,-0.34,-8.23,3.43,-4.57,0.08,0.05,0.03,24.56,-12.38,12.50
898.7269,569,196,25,21,907.403,-0.43,0.32,-0.77,-0.34,-8.36,3.73,-4.57,0.15,0.09,-0.02,24.56,-12.38,12.50
898.7496,568,196,25,22,907.425,-0.43,0.32,-0.77,-0.34,-7.96,4.05,-4.73,0.20,0.13,-0.06,22.75,-13.19,12.06
898.7828,568,198,20,19,907.45,-0.43,0.32,-0.77,-0.34,-7.85,4.58,-4.88,0.14,0.17,-0.11,22.75,-13.19,12.06
898.8115,564,195,22,22,907.472,-0.43,0.32,-0.77,-0.34,-7.65,4.50,-5.21,0.26,0.17,-0.24,23.50,-13.50,14.06
898.8364,558,192,27,24,907.495,-0.43,0.32,-0.77,-0.33,-7.75,4.79,-4.73,0.35,0.18,-0.30,23.50,-13.50,14.06
898.8727,554,192,19,19,907.517,-0.44,0.32,-0.77,-0.33,-7.77,5.70,-4.49,0.29,0.14,-0.35,24.56,-12.75,13.56
898.8955,543,186,22,22,907.54,-0.44,0.33,-0.77,-0.32,-8.07,5.98,-4.36,0.11,0.07,-0.35,24.56,-12.75,13.56
898.9162,533,183,19,19,907.563,-0.44,0.33,-0.77,-0.32,-6.89,5.51,-5.09,-0.06,0.08,-0.71,24.19,-11.25,14.06
898.9451,517,174,18,22,907.585,-0.44,0.34,-0.77,-0.31,-7.34,6.13,-6.65,0.17,0.55,-0.96,24.19,-11.25,14.06
898.9617,517,174,18,22,907.608,-0.44,0.35,-0.77,-0.31,-7.37,6.63,-5.46,0.18,0.96,-1.04,24.19,-11.25,14.06
898.9855,505,166,9,23,907.632,-0.43,0.36,-0.77,-0.30,-6.91,5.48,-3.46,-0.27,0.63,-1.04,26.06,-11.69,17.25
899.0024,505,166,9,23,907.655,-0.43,0.37,-0.77,-0.30,-5.91,3.88,-6.05,-0.20,-0.41,-1.26,26.06,-11.69,17.25
899.0374,0,0,0,0,907.677,-0.44,0.38,-0.76,-0.30,-6.63,3.35,-5.52,-0.63,-0.06,-1.09,24.25,-10.25,20.00
899.0594,0,0,0,0,907.702,-0.44,0.39,-0.75,-0.30,-6.82,5.06,-6.64,-1.23,0.37,-0.48,24.25,-10.25,20.00
899.0805,0,0,0,0,907.724,-0.43,0.40,-0.75,-0.31,-8.50,6.59,-7.56,-1.81,0.34,-0.68,25.19,-10.56,23.56
899.0969,0,0,0,0,907.747,-0.42,0.42,-0.74,-0.31,-8.27,4.65,-5.74,-0.94,0.05,-1.37,25.19,-10.56,23.56
899.1179,0,0,0,0,907.769,-0.43,0.44,-0.73,-0.31,-7.73,3.05,-1.02,0.13,-0.47,-1.83,26.37,-11.38,24.75
899.1415,0,0,0,0,907.792,-0.44,0.45,-0.72,-0.31,-6.04,-2.91,-0.41,-0.79,-1.27,-1.59,26.37,-11.38,24.75
899.158,0,0,0,0,907.814,-0.45,0.46,-0.69,-0.32,-6.95,-8.10,-4.16,-1.65,-0.88,-1.40,29.06,-7.56,24.00
899.1875,0,0,0,0,907.839,-0.45,0.48,-0.68,-0.33,-7.07,-10.16,-3.41,-2.22,0.00,-0.95,29.06,-7.56,24.00
899.2038,0,0,0,0,907.862,-0.44,0.49,-0.67,-0.34,-8.28,-10.69,-3.16,-2.11,0.46,-0.69,32.19,-6.50,21.56
899.2208,0,0,0,0,907.884,-0.43,0.51,-0.67,-0.34,-9.86,-8.58,-6.92,-1.77,0.45,-0.10,32.19,-6.50,21.56
899.2423,0,0,0,0,907.905,-0.41,0.52,-0.66,-0.36,-11.22,-7.22,-7.37,-1.45,0.54,0.11,32.19,-6.50,21.56
899.2589,0,0,0,0,907.929,-0.40,0.52,-0.66,-0.36,-11.61,-4.19,-6.35,-0.87,0.41,-0.04,31.19,-8.69,22.00
899.2811,0,0,0,0,907.952,-0.40,0.53,-0.66,-0.36,-10.21,-1.49,-3.05,-0.30,-0.28,-0.26,31.19,-8.69,22.00
899.2974,0,0,0,0,907.976,-0.41,0.53,-0.65,-0.37,-10.19,-0.81,-3.60,-0.27,-0.88,-0.37,27.25,-11.88,19.19
899.335,0,0,0,0,907.999,-0.41,0.53,-0.64,-0.37,-8.57,-1.44,-3.88,-0.12,-0.68,-0.65,27.25,-11.88,19.19
899.3581,0,0,0,0,908.021,-0.42,0.53,-0.64,-0.37,-7.70,-1.64,-4.01,0.38,0.48,-0.74,26.50,-11.38,17.50
899.3799,0,0,0,0,908.044,-0.41,0.54,-0.64,-0.35,-7.65,-1.60,-3.01,0.29,1.06,-0.60,26.50,-11.38,17.50
899.4042,0,0,0,0,908.066,-0.41,0.55,-0.64,-0.34,-8.35,-1.19,-2.92,0.19,0.91,-0.40,26.00,-10.88,17.06
899.4246,0,0,0,0,908.091,-0.41,0.55,-0.64,-0.34,-9.05,-1.31,-3.02,0.15,0.45,-0.25,26.00,-10.88,17.06
899.4451,0,0,0,0,908.111,-0.41,0.55,-0.64,-0.34,-9.15,-1.15,-3.56,-0.03,0.15,-0.16,26.25,-9.56,18.87
899.4626,0,0,0,0,908.136,-0.41,0.55,-0.65,-0.33,-9.41,-0.72,-3.95,-0.02,0.29,-0.03,26.25,-9.56,18.87
899.5001,0,0,0,0,908.156,-0.41,0.55,-0.65,-0.33,-9.80,-0.36,-3.66,0.02,0.44,0.04,26.25,-9.56,18.87
899.5347,0,0,0,0,908.181,-0.40,0.55,-0.65,-0.33,-10.07,-0.13,-3.45,0.03,0.38,0.03,25.19,-10.19,18.87
899.556,0,0,0,0,908.204,-0.40,0.56,-0.65,-0.33,-10.28,-0.05,-3.97,-0.02,0.19,-0.00,25.19,-10.19,18.87
899.5782,0,0,0,0,908.226,-0.40,0.56,-0.65,-0.33,-10.08,-0.21,-4.20,0.01,0.21,-0.08,23.56,-9.00,19.25
899.5949,0,0,0,0,908.251,-0.40,0.56,-0.65,-0.32,-9.76,-0.12,-4.37,0.06,0.34,-0.09,23.56,-9.00,19.25
899.6176,0,0,0,0,908.273,-0.40,0.56,-0.65,-0.32,-9.44,-0.28,-3.83,0.06,0.20,-0.06,23.06,-9.69,19.06
899.6381,0,0,0,0,908.296,-0.40,0.56,-0.65,-0.32,-9.06,-0.31,-4.30,-0.01,0.02,-0.04,23.06,-9.69,19.06
899.6545,0,0,0,0,908.318,-0.40,0.56,-0.65,-0.32,-8.97,-0.35,-4.47,-0.05,-0.03,0.01,23.06,-9.56,19.87
899.6791,0,0,0,0,908.341,-0.40,0.56,-0.65,-0.32,-8.83,-0.08,-4.44,0.02,0.02,-0.01,23.06,-9.56,19.87
899.7018,0,0,0,0,908.363,-0.40,0.56,-0.65,-0.32,-8.71,-0.27,-4.62,0.01,-0.02,0.02,22.75,-9.19,19.50
899.7231,0,0,0,0,908.386,-0.40,0.56,-0.65,-0.32,-8.63,-0.38,-4.97,-0.01,-0.03,0.02,22.75,-9.19,19.50
899.74,0,0,0,0,908.408,-0.40,0.56,-0.65,-0.32,-8.62,-0.38,-4.70,0.11,0.00,0.05,22.75,-9.19,19.50
899.7615,0,0,0,0,908.431,-0.40,0.56,-0.65,-0.32,-8.87,-0.16,-4.38,0.11,0.01,0.10,23.37,-9.88,19.06
899.7845,0,0,0,0,908.453,-0.40,0.56,-0.66,-0.32,-8.97,-0.13,-3.97,0.08,-0.15,0.09,23.37,-9.88,19.06
899.8009,0,0,0,0,908.476,-0.40,0.56,-0.65,-0.32,-8.92,-0.17,-4.01,-0.00,-0.29,0.07,23.37,-9.88,20.00
899.8217,0,0,0,0,908.5,-0.40,0.55,-0.65,-0.32,-8.75,-0.23,-4.59,0.03,-0.14,0.01,23.37,-9.88,20.00
899.85,0,0,0,0,908.523,-0.40,0.55,-0.65,-0.32,-8.70,-0.17,-4.47,0.08,0.10,-0.03,22.69,-9.50,19.56
899.8668,0,0,0,0,908.546,-0.40,0.55,-0.65,-0.32,-8.73,-0.09,-4.17,0.12,0.12,-0.01,22.69,-9.50,19.56
899.8895,0,0,0,0,908.568,-0.40,0.55,-0.66,-0.32,-8.68,-0.22,-4.09,0.10,-0.02,0.04,23.75,-9.50,19.25
899.9148,0,0,0,0,908.591,-0.40,0.55,-0.66,-0.32,-8.58,-0.18,-4.25,0.01,-0.16,0.04,23.75,-9.50,19.25
899.931,0,0,0,0,908.613,-0.40,0.55,-0.65,-0.32,-8.67,-0.26,-4.13,-0.01,-0.12,0.05,23.37,-9.50,19.25
899.9523,0,0,0,0,908.636,-0.40,0.55,-0.65,-0.32,-8.75,-0.09,-4.49,-0.00,-0.04,0.02,23.37,-9.50,19.25
899.9734,0,0,0,0,908.658,-0.40,0.55,-0.65,-0.32,-8.76,-0.01,-4.23,0.10,0.05,0.02,23.37,-9.50,19.25
899.996,0,0,0,0,908.681,-0.40,0.55,-0.66,-0.32,-8.75,-0.12,-3.95,0.01,0.00,0.00,23.37,-10.25,19.56
900.0149,0,0,0,0,908.703,-0.40,0.55,-0.66,-0.32,-8.66,-0.12,-4.36,-0.03,-0.02,0.02,23.37,-10.25,19.56
900.0313,0,0,0,0,908.726,-0.40,0.55,-0.66,-0.32,-8.67,-0.10,-4.51,0.00,-0.01,0.01,22.69,-9.19,20.00
900.0511,0,0,0,0,908.75,-0.40,0.55,-0.66,-0.32,-8.64,-0.29,-4.21,0.05,0.02,-0.00,22.69,-9.19,20.00
900.0675,0,0,0,0,908.773,-0.40,0.55,-0.66,-0.32,-8.59,-0.52,-4.13,0.04,0.00,0.02,23.75,-9.88,18.75
900.0886,0,0,0,0,908.797,-0.40,0.55,-0.66,-0.32,-8.61,-0.61,-4.09,0.04,-0.02,0.04,23.75,-9.88,18.75
900.105,0,0,0,0,908.818,-0.40,0.55,-0.66,-0.32,-8.63,-0.76,-4.46,-0.00,-0.02,0.06,22.25,-9.50,19.56
900.1321,0,0,0,0,908.84,-0.40,0.55,-0.66,-0.32,-8.70,-1.05,-4.22,0.02,-0.06,0.08,22.25,-9.50,19.56
900.1638,0,0,0,0,908.863,-0.41,0.55,-0.66,-0.32,-8.81,-1.27,-4.38,-0.05,-0.23,0.15,22.69,-9.19,20.00
900.1801,0,0,0,0,908.888,-0.41,0.54,-0.66,-0.33,-8.88,-1.33,-4.87,-0.08,-0.37,0.19,22.69,-9.19,20.00
900.2009,0,0,0,0,908.908,-0.41,0.54,-0.66,-0.33,-9.23,-1.43,-5.18,0.02,-0.35,0.23,22.69,-9.88,20.75
900.2241,0,0,0,0,908.931,-0.41,0.54,-0.66,-0.33,-9.73,-1.29,-4.55,0.37,-0.20,0.21,22.69,-9.88,20.75
900.2439,0,0,0,0,908.953,-0.41,0.53,-0.66,-0.33,-9.84,-1.41,-4.14,0.46,-0.27,0.20,22.69,-9.88,20.75
900.2607,0,0,0,0,908.978,-0.42,0.53,-0.66,-0.33,-10.32,-2.01,-3.92,0.44,-0.46,0.21,23.00,-9.50,18.06
900.2849,0,0,0,0,909,-0.42,0.52,-0.66,-0.33,-10.35,-1.93,-4.47,0.17,-0.79,0.23,23.00,-9.50,18.06
900.3112,0,0,0,0,909.023,-0.43,0.52,-0.66,-0.34,-10.14,-1.79,-4.90,0.05,-0.96,0.20,22.69,-10.25,19.56
900.3325,0,0,0,0,909.047,-0.44,0.51,-0.65,-0.35,-9.77,-1.50,-5.20,0.12,-1.10,0.19,22.69,-10.25,19.56
900.3528,0,0,0,0,909.07,-0.45,0.51,-0.65,-0.35,-9.73,-1.45,-4.44,0.60,-1.26,0.23,22.69,-11.00,17.25
900.3755,0,0,0,0,909.092,-0.46,0.49,-0.65,-0.35,-9.88,-1.13,-3.35,0.88,-1.32,0.30,22.69,-11.00,17.25
900.3975,0,0,0,0,909.115,-0.47,0.48,-0.65,-0.36,-9.61,-0.05,-2.09,1.10,-1.31,0.48,23.00,-11.00,16.00
900.4215,0,0,0,0,909.139,-0.48,0.47,-0.65,-0.36,-9.77,0.64,-1.64,1.21,-1.19,0.59,23.00,-11.00,16.00
900.4435,0,0,0,0,909.16,-0.49,0.46,-0.65,-0.35,-9.28,1.68,-1.62,1.37,-0.66,0.05,24.19,-11.00,14.00
900.4738,0,0,0,0,909.182,-0.51,0.45,-0.65,-0.34,-9.34,2.31,-0.90,1.47,-0.35,-0.39,24.19,-11.00,14.00
900.4952,0,0,0,0,909.205,-0.52,0.44,-0.65,-0.33,-8.28,2.21,-0.98,1.37,-0.20,-0.48,24.19,-11.00,14.00
900.5278,0,0,0,0,909.23,-0.53,0.44,-0.65,-0.32,-7.73,2.26,-1.20,0.96,0.03,-0.46,25.37,-10.88,13.88
900.5431,0,0,0,0,909.252,-0.53,0.44,-0.66,-0.32,-6.86,2.02,-1.58,0.72,0.14,-0.34,25.37,-10.88,13.88
900.5652,0,0,0,0,909.275,-0.53,0.43,-0.66,-0.31,-7.02,1.25,-1.39,0.56,0.22,-0.23,27.00,-9.38,13.88
900.5859,0,0,0,0,909.299,-0.54,0.43,-0.66,-0.30,-7.01,1.03,-1.02,0.51,0.15,-0.27,27.00,-9.38,13.88
900.6045,0,0,0,0,909.322,-0.54,0.43,-0.66,-0.30,-7.46,0.68,-2.18,0.11,0.27,-0.19,27.00,-8.56,13.06
900.6343,0,0,0,0,909.344,-0.53,0.44,-0.66,-0.29,-8.42,0.29,-3.01,-0.27,0.53,-0.13,27.00,-8.56,13.06
900.6558,0,0,0,0,909.365,-0.53,0.44,-0.66,-0.29,-9.00,-0.23,-3.31,-0.43,0.62,-0.04,27.06,-8.06,14.56
900.6762,0,0,0,0,909.389,-0.52,0.45,-0.67,-0.29,-9.45,-0.75,-3.98,-0.22,0.52,0.13,27.06,-8.06,14.56
900.6945,0,0,0,0,909.412,-0.52,0.45,-0.67,-0.29,-10.22,-0.61,-3.58,-0.08,0.46,0.37,26.75,-7.75,14.56
900.7184,0,0,0,0,909.434,-0.51,0.44,-0.67,-0.29,-10.82,-0.62,-3.27,-0.06,0.31,0.63,26.75,-7.75,14.56
900.7396,0,0,0,0,909.457,-0.51,0.44,-0.68,-0.30,-11.21,-0.37,-2.71,-0.20,0.07,0.69,26.75,-7.75,14.56
900.7635,0,0,0,0,909.479,-0.51,0.44,-0.68,-0.30,-11.16,-0.58,-3.00,-0.39,-0.18,0.35,26.37,-7.75,15.00
900.7867,0,0,0,0,909.502,-0.50,0.44,-0.68,-0.31,-9.72,-0.24,-4.24,0.01,0.07,0.03,26.37,-7.75,15.00
900.8091,0,0,0,0,909.524,-0.50,0.44,-0.68,-0.30,-9.20,0.04,-3.17,0.26,0.42,-0.10,25.25,-9.50,14.06
900.8315,0,0,0,0,909.549,-0.50,0.44,-0.68,-0.30,-9.03,-0.10,-2.62,0.14,0.33,0.03,25.25,-9.50,14.06
900.8546,0,0,0,0,909.572,-0.50,0.44,-0.68,-0.30,-9.04,-0.25,-2.66,-0.13,0.06,0.07,25.37,-9.06,15.75
900.8785,0,0,0,0,909.594,-0.50,0.44,-0.68,-0.30,-9.09,-0.24,-3.65,-0.25,-0.09,0.08,25.37,-9.06,15.75
900.8996,0,0,0,0,909.617,-0.50,0.44,-0.68,-0.30,-9.30,-0.11,-4.03,-0.04,0.05,0.10,25.00,-8.00,15.00
900.9225,0,0,0,0,909.639,-0.50,0.44,-0.69,-0.30,-9.57,-0.04,-3.86,0.14,0.45,0.03,25.00,-8.00,15.00
900.949,0,0,0,0,909.662,-0.49,0.44,-0.69,-0.30,-9.55,-0.20,-3.47,0.11,0.43,-0.05,25.25,-9.06,16.06
900.9716,0,0,0,0,909.684,-0.49,0.44,-0.69,-0.30,-9.29,-0.41,-3.63,0.05,0.23,-0.05,25.25,-9.06,16.06
900.9929,0,0,0,0,909.707,-0.49,0.44,-0.69,-0.30,-9.14,-0.45,-3.65,-0.04,0.02,0.01,25.25,-9.06,16.06
901.013,0,0,0,0,909.729,-0.49,0.44,-0.69,-0.30,-9.25,-0.36,-3.40,0.00,-0.25,0.16,24.87,-9.06,16.56
901.0345,0,0,0,0,909.752,-0.49,0.44,-0.69,-0.30,-9.47,-0.29,-3.50,-0.01,-0.27,0.17,24.87,-9.06,16.56
901.0565,0,0,0,0,909.772,-0.49,0.44,-0.69,-0.30,-9.41,-0.33,-3.31,0.04,-0.18,0.07,25.37,-9.50,16.06
901.0815,0,0,0,0,909.797,-0.50,0.44,-0.69,-0.30,-9.22,-0.11,-3.13,0.11,-0.06,0.03,25.37,-9.50,16.06
901.1035,0,0,0,0,909.819,-0.50,0.43,-0.69,-0.30,-9.26,-0.06,-2.84,0.09,-0.01,0.07,24.50,-8.75,16.06
901.1255,0,0,0,0,909.842,-0.50,0.43,-0.69,-0.30,-9.16,0.06,-3.00,0.06,-0.02,0.06,24.50,-8.75,16.06
901.1466,0,0,0,0,909.862,-0.50,0.43,-0.69,-0.30,-9.20,0.00,-3.06,0.02,-0.01,0.06,24.19,-9.06,17.00
901.1705,0,0,0,0,909.887,-0.50,0.43,-0.69,-0.30,-9.08,0.06,-2.98,0.09,-0.01,0.03,24.19,-9.06,17.00
901.1925,0,0,0,0,909.907,-0.50,0.43,-0.69,-0.30,-9.23,0.09,-2.88,0.02,-0.02,0.04,25.37,-9.06,16.56
901.2155,0,0,0,0,909.93,-0.50,0.43,-0.69,-0.30,-9.46,-0.13,-3.01,0.04,-0.01,0.03,25.37,-9.06,16.56
901.2381,0,0,0,0,909.953,-0.50,0.43,-0.69,-0.30,-9.51,0.04,-2.96,0.04,0.03,0.03,25.37,-9.06,16.56
901.2708,0,0,0,0,909.975,-0.50,0.43,-0.69,-0.30,-9.51,-0.01,-3.09,-0.00,0.05,0.01,24.19,-9.06,16.06
901.2872,0,0,0,0,910,-0.50,0.43,-0.69,-0.30,-9.37,-0.01,-3.12,0.09,0.10,-0.06,24.19,-9.06,16.06
901.313,0,0,0,0,910.022,-0.50,0.43,-0.69,-0.30,-9.02,-0.13,-2.90,0.07,0.13,-0.06,25.69,-9.50,15.00
901.3432,0,0,0,0,910.045,-0.50,0.43,-0.69,-0.30,-9.22,-0.27,-2.74,-0.01,0.09,0.00,25.69,-9.50,15.00
901.3763,0,0,0,0,910.067,-0.49,0.43,-0.69,-0.30,-9.42,-0.20,-2.88,-0.11,0.00,0.08,25.25,-9.06,15.38
901.3992,0,0,0,0,910.09,-0.49,0.43,-0.69,-0.30,-9.91,-0.06,-3.36,-0.20,-0.08,0.11,25.25,-9.06,15.38
901.4261,0,0,0,0,910.112,-0.49,0.43,-0.69,-0.30,-9.88,-0.07,-3.50,-0.18,-0.08,0.04,24.87,-8.75,15.75
901.4424,0,0,0,0,910.135,-0.49,0.43,-0.69,-0.30,-9.34,-0.02,-3.86,-0.08,0.01,-0.07,24.87,-8.75,15.75
901.4615,0,0,0,0,910.157,-0.49,0.43,-0.69,-0.30,-8.83,-0.20,-3.20,0.10,0.04,-0.15,24.50,-9.50,15.38
901.4779,0,0,0,0,910.18,-0.49,0.43,-0.69,-0.30,-8.52,-0.44,-2.68,0.09,-0.09,-0.07,24.50,-9.50,15.38
901.5002,0,0,0,0,910.2,-0.50,0.43,-0.69,-0.30,-8.57,-0.57,-2.56,-0.01,-0.18,0.03,24.50,-9.50,15.38
901.5164,0,0,0,0,910.225,-0.50,0.43,-0.69,-0.30,-8.72,-0.49,-3.12,-0.07,-0.09,0.10,25.25,-8.38,15.75
901.5375,0,0,0,0,910.249,-0.50,0.43,-0.69,-0.30,-9.12,-0.24,-3.34,0.04,0.20,0.11,25.25,-8.38,15.75
901.5557,0,0,0,0,910.272,-0.49,0.43,-0.69,-0.30,-9.17,-0.05,-3.33,0.10,0.28,0.08,24.50,-8.75,15.75
901.5815,0,0,0,0,910.295,-0.49,0.43,-0.70,-0.30,-9.18,0.10,-3.41,0.08,0.22,0.09,24.50,-8.75,15.75
901.6097,0,0,0,0,910.317,-0.49,0.43,-0.70,-0.30,-9.31,0.14,-3.31,0.02,-0.00,0.15,24.50,-8.38,16.56
901.6366,0,0,0,0,910.34,-0.49,0.43,-0.70,-0.30,-9.54,0.40,-3.33,-0.02,-0.12,0.14,24.50,-8.38,16.56
901.6563,0,0,0,0,910.36,-0.49,0.43,-0.70,-0.30,-9.42,0.47,-3.56,-0.04,-0.15,0.09,24.19,-8.38,16.06
901.6724,0,0,0,0,910.385,-0.49,0.43,-0.70,-0.30,-9.37,0.27,-3.45,0.07,-0.04,0.03,24.19,-8.38,16.06
901.6985,0,0,0,0,910.407,-0.49,0.43,-0.70,-0.30,-9.45,-0.04,-2.86,0.16,0.06,-0.01,24.19,-9.50,16.56
901.7179,0,0,0,0,910.43,-0.49,0.43,-0.70,-0.30,-9.59,-0.30,-2.77,0.06,0.02,-0.00,24.19,-9.50,16.56
901.7397,0,0,0,0,910.45,-0.49,0.43,-0.70,-0.30,-9.64,-0.24,-3.11,-0.05,0.01,0.02,24.19,-9.50,16.56
901.7605,0,0,0,0,910.475,-0.49,0.43,-0.70,-0.30,-9.46,0.03,-3.39,-0.01,0.07,-0.01,23.75,-8.75,16.56
901.7834,0,0,0,0,910.497,-0.49,0.43,-0.70,-0.30,-8.97,0.14,-3.44,0.07,0.14,-0.05,23.75,-8.75,16.56
901.8055,0,0,0,0,910.52,-0.49,0.43,-0.70,-0.30,-8.74,0.12,-3.41,0.09,0.11,-0.04,24.50,-8.75,17.00
