62.98382,272,168,42,39,73.125,0.64,-0.15,0.75,0.09,-9.95,-0.73,-1.53,0.12,-0.70,-0.24,18.37,-2.25,22.56
63.0018,271,168,42,39,73.148,0.65,-0.15,0.74,0.09,-9.92,-0.63,-2.88,0.18,-0.54,-0.24,18.37,-2.25,22.56
63.0182,271,168,42,39,73.17,0.65,-0.14,0.74,0.08,-9.40,-0.63,-2.31,0.34,-0.19,-0.22,19.87,-1.19,21.69
63.04467,271,168,42,37,73.193,0.65,-0.14,0.74,0.08,-9.62,-1.30,-2.01,0.32,-0.00,-0.20,19.87,-1.19,21.69
63.06096,271,168,42,37,73.213,0.65,-0.14,0.74,0.07,-9.26,-1.97,-1.29,0.45,0.11,-0.20,19.87,-1.19,21.69
63.07948,272,168,39,37,73.238,0.65,-0.14,0.74,0.07,-9.77,-1.53,-0.89,0.42,0.12,-0.32,22.00,-0.88,21.50
63.10255,270,167,41,38,73.261,0.65,-0.14,0.74,0.06,-9.63,-0.22,-1.01,0.40,-0.06,-0.17,22.00,-0.88,21.50
63.12551,270,167,41,38,73.283,0.65,-0.14,0.74,0.06,-9.69,-0.11,-1.08,0.29,-0.16,0.01,21.25,-1.75,21.19
63.14952,269,166,41,38,73.308,0.65,-0.14,0.74,0.06,-10.03,-0.49,-1.10,0.17,-0.18,0.17,21.25,-1.75,21.19
63.17152,269,166,41,38,73.33,0.66,-0.14,0.74,0.06,-9.81,-0.82,-0.88,0.08,-0.26,0.11,20.87,-1.00,19.25
63.19351,269,166,41,38,73.351,0.66,-0.13,0.74,0.06,-9.66,-0.43,-1.07,0.05,-0.30,0.06,20.87,-1.00,19.25
63.21451,272,166,40,38,73.373,0.66,-0.13,0.74,0.06,-9.88,-0.12,-1.42,0.04,-0.22,0.10,22.87,-2.00,19.25
63.23855,274,167,39,37,73.398,0.66,-0.13,0.74,0.06,-9.63,0.11,-1.27,-0.04,-0.13,0.24,22.87,-2.00,19.25
63.26151,274,167,39,37,73.42,0.66,-0.13,0.74,0.06,-9.82,-0.52,-1.26,-0.05,-0.00,0.34,23.00,-1.69,19.69
63.28349,274,167,40,37,73.441,0.66,-0.13,0.74,0.07,-9.71,-1.11,-1.10,0.01,0.06,0.16,23.00,-1.69,19.69
63.30455,275,166,40,36,73.463,0.66,-0.13,0.74,0.07,-9.94,-0.93,-1.01,0.10,0.06,0.00,23.00,-1.69,19.69
63.32861,275,166,40,36,73.486,0.66,-0.13,0.74,0.07,-9.97,-0.94,-0.81,0.08,0.01,-0.06,22.69,-2.00,19.25
63.35155,275,166,41,37,73.51,0.66,-0.13,0.74,0.06,-10.01,-0.87,-1.00,0.07,-0.15,-0.05,22.69,-2.00,19.25
63.37449,275,166,41,37,73.533,0.66,-0.12,0.73,0.06,-9.62,-0.07,-1.78,0.09,-0.16,0.09,22.69,-2.75,18.06
63.39759,275,165,40,37,73.555,0.66,-0.12,0.74,0.07,-9.56,-0.46,-1.78,-0.07,0.05,0.22,22.69,-2.75,18.06
63.42165,276,165,39,37,73.58,0.66,-0.12,0.74,0.07,-9.69,-1.31,-1.02,0.01,0.21,0.19,23.00,-2.00,18.06
63.44355,275,165,40,36,73.603,0.66,-0.12,0.74,0.07,-9.74,-1.15,0.05,0.02,0.13,0.06,23.00,-2.00,18.06
63.46753,275,165,40,36,73.625,0.66,-0.12,0.74,0.07,-9.83,-0.75,-0.11,0.02,-0.02,-0.07,23.00,-3.50,18.50
63.49156,277,165,39,36,73.648,0.66,-0.12,0.74,0.07,-10.03,-0.54,-1.02,-0.02,-0.14,-0.07,23.00,-3.50,18.50
63.51252,277,164,40,37,73.67,0.66,-0.12,0.74,0.07,-9.84,-0.18,-1.51,-0.01,-0.10,-0.00,23.00,-3.19,18.00
63.53553,278,165,39,37,73.693,0.66,-0.12,0.74,0.07,-9.83,-0.51,-1.40,-0.03,-0.08,0.01,23.00,-3.19,18.00
63.55652,278,165,39,37,73.713,0.66,-0.12,0.74,0.07,-9.94,-0.63,-1.27,-0.01,-0.10,-0.03,23.00,-3.19,18.00
63.58054,279,164,39,36,73.738,0.66,-0.12,0.73,0.07,-9.96,-0.67,-1.40,0.02,-0.11,-0.07,7.88,-8.00,35.00
63.60364,279,164,39,36,73.76,0.67,-0.12,0.73,0.07,-9.88,-0.73,-1.01,0.04,-0.10,-0.03,7.88,-8.00,35.00
63.62697,279,164,39,36,73.783,0.67,-0.12,0.73,0.07,-9.86,-0.75,-0.79,0.06,-0.10,0.05,8.56,-7.88,34.25
63.6533,279,164,39,36,73.807,0.67,-0.12,0.73,0.07,-9.76,-0.88,-0.83,0.04,-0.07,0.07,8.56,-7.88,34.25
63.67055,280,163,38,36,73.828,0.67,-0.12,0.73,0.07,-9.79,-0.77,-0.94,0.06,-0.02,0.07,7.75,-8.19,32.56
