1382.565,370,172,28,25,6298.146,0.16,-0.70,0.14,0.68,-9.57,-0.52,-0.01,0.00,0.06,-0.03,34.00,-10.75,5.69
1382.602,370,172,28,25,6298.169,0.16,-0.70,0.14,0.68,-9.40,-0.41,-0.03,0.00,0.05,-0.01,34.00,-10.75,5.69
1382.627,371,171,28,26,6298.191,0.16,-0.70,0.14,0.68,-9.46,-0.42,-0.03,-0.02,0.09,-0.02,34.75,-10.75,5.69
1382.66,370,171,28,25,6298.216,0.16,-0.70,0.14,0.68,-9.59,-0.35,-0.06,-0.02,0.16,-0.01,34.75,-10.75,5.69
1382.696,370,170,28,26,6298.236,0.16,-0.70,0.14,0.68,-9.64,-0.43,-0.12,-0.01,0.15,-0.01,34.69,-10.75,6.06
1382.721,370,170,29,26,6298.261,0.16,-0.70,0.14,0.68,-9.74,-0.19,-0.54,-0.01,0.18,-0.02,34.69,-10.75,6.06
1382.745,369,170,30,27,6298.281,0.16,-0.71,0.14,0.68,-10.01,-0.30,-0.73,-0.04,0.20,0.01,33.88,-10.06,6.50
1382.768,370,169,30,28,6298.304,0.16,-0.71,0.14,0.67,-10.28,-0.54,-1.02,-0.04,0.16,-0.01,33.88,-10.06,6.50
1382.785,370,169,30,28,6298.327,0.16,-0.71,0.14,0.67,-10.32,-0.43,-1.05,-0.02,0.14,-0.02,33.88,-11.19,7.25
1382.82,370,169,30,28,6298.351,0.16,-0.71,0.14,0.67,-10.33,-0.51,-0.97,-0.01,0.09,-0.01,33.88,-11.19,7.25
1382.844,372,169,31,28,6298.372,0.16,-0.71,0.14,0.67,-10.24,-0.56,-0.81,0.02,0.02,-0.01,34.00,-10.75,7.25
1382.876,374,169,31,28,6298.394,0.16,-0.71,0.14,0.67,-9.92,-0.43,-0.64,0.04,-0.02,-0.03,34.00,-10.75,7.25
1382.901,377,171,30,27,6298.417,0.16,-0.71,0.14,0.67,-9.83,-0.41,-0.64,0.04,-0.01,-0.02,34.00,-10.75,7.25
1382.926,378,172,30,27,6298.439,0.16,-0.71,0.14,0.67,-9.84,-0.37,-0.55,0.05,0.01,-0.02,34.00,-10.75,7.56
1382.95,376,171,33,30,6298.464,0.16,-0.71,0.14,0.67,-9.87,-0.35,-0.53,0.05,-0.01,-0.04,34.00,-10.75,7.56
1382.985,376,171,33,30,6298.486,0.16,-0.71,0.14,0.67,-9.88,-0.45,-0.54,0.05,-0.01,-0.04,34.75,-10.50,7.25
1383.01,376,173,32,30,6298.509,0.16,-0.71,0.14,0.67,-9.84,-0.59,-0.57,0.04,0.00,-0.03,34.75,-10.50,7.25
1383.034,374,174,34,31,6298.529,0.16,-0.71,0.14,0.67,-9.86,-0.62,-0.42,0.07,-0.00,-0.03,33.25,-10.75,8.00
1383.058,375,177,32,29,6298.554,0.16,-0.71,0.14,0.67,-9.77,-0.35,-0.49,0.06,-0.04,-0.02,33.25,-10.75,8.00
1383.108,375,178,35,32,6298.574,0.16,-0.71,0.14,0.67,-9.78,-0.46,-0.38,0.03,-0.05,0.02,34.75,-10.06,6.88
1383.158,379,180,32,31,6298.597,0.17,-0.71,0.14,0.67,-9.80,-0.40,-0.52,0.05,-0.02,0.01,34.75,-10.06,6.88
1383.184,381,181,34,31,6298.619,0.17,-0.71,0.14,0.67,-9.80,-0.31,-0.24,0.04,-0.01,-0.01,34.75,-10.06,6.88
1383.21,381,178,35,32,6298.642,0.17,-0.71,0.14,0.67,-9.84,-0.22,-0.41,0.04,-0.02,-0.02,34.00,-10.06,7.25
1383.238,378,176,33,31,6298.664,0.17,-0.71,0.14,0.67,-9.84,-0.36,-0.25,0.01,-0.00,-0.00,34.00,-10.06,7.25
1383.267,372,173,33,31,6298.687,0.17,-0.71,0.14,0.67,-9.76,-0.48,-0.33,0.01,-0.02,-0.01,34.38,-10.50,8.50
1383.308,365,170,34,32,6298.712,0.17,-0.71,0.14,0.67,-9.80,-0.40,-0.43,0.02,-0.01,-0.03,34.38,-10.50,8.50
1383.332,364,169,34,30,6298.734,0.17,-0.71,0.14,0.67,-9.77,-0.38,-0.32,0.00,-0.01,-0.01,34.38,-10.06,7.25
1383.357,365,168,33,31,6298.757,0.17,-0.71,0.14,0.67,-9.85,-0.52,-0.45,-0.00,-0.02,0.01,34.38,-10.06,7.25
1383.381,365,168,33,31,6298.781,0.17,-0.71,0.14,0.67,-9.87,-0.47,-0.52,0.01,-0.01,-0.01,34.38,-10.50,8.00
1383.399,365,168,33,31,6298.804,0.17,-0.71,0.14,0.67,-9.89,-0.51,-0.55,0.03,0.01,-0.03,34.38,-10.50,8.00
1383.453,363,167,33,30,6298.826,0.17,-0.71,0.14,0.67,-9.88,-0.36,-0.37,0.02,-0.01,-0.02,34.00,-10.06,7.56
1383.491,359,169,32,29,6298.849,0.17,-0.71,0.14,0.67,-9.77,-0.49,-0.48,-0.01,-0.02,0.01,34.00,-10.06,7.56
1383.507,359,169,32,29,6298.871,0.17,-0.71,0.14,0.67,-9.73,-0.50,-0.43,0.00,-0.01,0.01,34.00,-10.06,7.56
1383.543,358,172,31,28,6298.894,0.17,-0.71,0.14,0.67,-9.77,-0.18,-0.35,0.00,0.02,-0.03,34.38,-10.50,6.88
1383.57,357,176,24,24,6298.916,0.17,-0.71,0.14,0.67,-9.81,-0.44,-0.31,-0.02,0.00,0.01,34.38,-10.50,6.88
1383.596,346,176,30,28,6298.939,0.17,-0.71,0.14,0.67,-9.85,-0.58,-0.39,-0.04,-0.01,0.02,33.25,-10.50,7.69
1383.63,341,178,30,29,6298.963,0.17,-0.71,0.14,0.67,-9.85,-0.62,-0.51,0.00,0.02,-0.00,33.25,-10.50,7.69
1383.688,340,179,31,28,6298.984,0.17,-0.71,0.14,0.67,-9.72,-0.47,-0.17,0.01,0.02,-0.01,34.38,-10.06,7.56
1383.713,339,181,31,29,6299.006,0.17,-0.71,0.14,0.67,-9.54,-0.50,-0.27,0.00,-0.00,-0.01,34.38,-10.06,7.56
1383.747,342,182,29,26,6299.029,0.17,-0.71,0.14,0.67,-9.59,-0.21,-0.09,0.01,0.06,-0.03,33.56,-10.06,8.06
1383.775,344,180,30,28,6299.052,0.17,-0.71,0.14,0.67,-9.65,-0.14,-0.20,-0.07,0.03,0.05,33.56,-10.06,8.06
1383.802,351,181,25,23,6299.074,0.17,-0.71,0.14,0.67,-9.84,-0.66,-0.97,-0.04,0.05,0.02,33.56,-9.69,7.56
1383.851,357,178,24,23,6299.097,0.17,-0.71,0.14,0.67,-10.18,-0.65,-0.82,0.01,0.11,-0.03,33.56,-9.69,7.56
1383.876,365,176,22,21,6299.119,0.17,-0.71,0.14,0.67,-10.25,-0.50,-0.50,0.02,0.07,-0.03,33.56,-9.69,7.56
1383.901,374,170,25,27,6299.142,0.17,-0.71,0.14,0.67,-10.11,-0.68,-0.60,-0.03,-0.06,0.05,34.00,-10.06,8.06
1383.925,383,169,27,29,6299.164,0.17,-0.71,0.14,0.67,-9.75,-0.62,-0.81,0.02,-0.05,0.04,34.00,-10.06,8.06
1383.943,383,169,27,29,6299.189,0.17,-0.71,0.14,0.67,-9.77,-0.39,-0.68,0.07,-0.01,-0.01,35.06,-10.06,7.25
1383.999,390,170,29,28,6299.211,0.17,-0.71,0.14,0.67,-9.91,-0.26,-0.59,0.10,-0.01,-0.04,35.06,-10.06,7.25
1384.044,394,172,29,27,6299.234,0.17,-0.71,0.14,0.67,-10.12,-0.21,-0.39,0.04,-0.03,-0.02,33.56,-10.75,7.56
1384.071,397,173,31,27,6299.258,0.17,-0.71,0.14,0.67,-10.11,-0.48,-0.53,0.02,-0.03,-0.01,33.56,-10.75,7.56
1384.098,397,173,30,28,6299.279,0.17,-0.71,0.14,0.67,-9.93,-0.42,-0.40,0.02,-0.04,-0.03,34.38,-10.50,8.50
1384.122,396,175,32,29,6299.303,0.17,-0.71,0.14,0.67,-9.71,-0.44,-0.53,0.02,-0.08,-0.03,34.38,-10.50,8.50
1384.185,396,177,32,30,6299.324,0.17,-0.71,0.14,0.67,-9.62,-0.55,-0.19,0.02,-0.07,-0.01,33.56,-9.69,8.50
1384.22,397,179,33,31,6299.346,0.17,-0.71,0.14,0.67,-9.69,-0.57,-0.40,0.02,-0.05,-0.01,33.56,-9.69,8.50
1384.248,396,182,34,31,6299.369,0.17,-0.71,0.14,0.67,-9.77,-0.42,-0.25,0.03,-0.01,-0.04,33.56,-9.69,8.50
1384.283,396,184,33,31,6299.392,0.17,-0.71,0.14,0.67,-9.77,-0.46,-0.16,0.01,0.00,-0.03,33.25,-10.50,6.50
1384.318,393,183,34,32,6299.414,0.17,-0.71,0.14,0.67,-9.68,-0.44,-0.31,-0.01,-0.03,0.01,33.25,-10.50,6.50
1384.345,390,182,33,32,6299.437,0.17,-0.71,0.14,0.67,-9.79,-0.53,-0.30,-0.01,-0.01,0.01,34.38,-9.00,7.56
1384.384,384,181,34,31,6299.459,0.17,-0.71,0.14,0.67,-9.93,-0.47,-0.31,0.01,0.01,-0.00,34.38,-9.00,7.56
1384.41,381,178,34,31,6299.482,0.17,-0.71,0.14,0.67,-9.88,-0.49,-0.36,0.00,0.00,-0.02,34.38,-10.06,7.25
1384.435,378,178,28,27,6299.504,0.17,-0.71,0.14,0.67,-9.76,-0.49,-0.42,-0.00,-0.01,-0.02,34.38,-10.06,7.25
1384.464,371,177,22,22,6299.527,0.17,-0.71,0.14,0.67,-9.75,-0.57,-0.40,-0.00,-0.01,0.00,34.38,-9.69,7.69
1384.519,358,171,32,30,6299.551,0.17,-0.71,0.14,0.67,-9.81,-0.55,-0.48,0.01,0.01,-0.00,34.38,-9.69,7.69
1384.641,356,170,33,30,6299.574,0.17,-0.71,0.14,0.67,-9.87,-0.56,-0.36,0.01,0.02,-0.01,34.00,-10.50,8.00
1384.695,355,169,32,30,6299.596,0.17,-0.71,0.14,0.67,-9.88,-0.51,-0.48,0.02,0.01,-0.01,34.00,-10.50,8.00
1384.737,358,172,31,28,6299.617,0.17,-0.71,0.14,0.67,-9.85,-0.48,-0.38,0.01,-0.00,-0.01,34.00,-10.50,8.00
1384.785,354,176,31,28,6299.641,0.17,-0.71,0.14,0.67,-9.80,-0.41,-0.30,0.01,-0.01,-0.00,34.00,-9.69,7.25
1384.82,351,181,28,27,6299.664,0.17,-0.71,0.14,0.67,-9.73,-0.41,-0.22,-0.01,0.00,-0.00,34.00,-9.69,7.25
1384.849,351,184,30,27,6299.684,0.17,-0.71,0.14,0.67,-9.74,-0.54,-0.22,-0.02,0.01,0.01,34.00,-10.50,6.50
1384.932,355,186,29,27,6299.709,0.17,-0.71,0.14,0.67,-9.78,-0.54,-0.41,-0.00,0.02,-0.01,34.00,-10.50,6.50
1384.973,358,188,29,27,6299.731,0.17,-0.71,0.14,0.67,-9.88,-0.37,-0.41,0.02,0.03,-0.02,35.06,-9.69,8.00
1385.007,363,192,27,25,6299.754,0.17,-0.71,0.14,0.67,-9.96,-0.46,-0.53,-0.01,0.02,-0.01,35.06,-9.69,8.00
1385.065,364,192,29,26,6299.774,0.17,-0.71,0.14,0.67,-9.97,-0.57,-0.38,-0.01,0.00,-0.00,33.56,-9.69,8.00
1385.149,365,191,28,26,6299.799,0.17,-0.71,0.14,0.67,-9.87,-0.48,-0.51,-0.01,-0.02,-0.01,33.56,-9.69,8.00
1385.184,371,190,22,20,6299.822,0.17,-0.71,0.14,0.67,-9.76,-0.50,-0.48,-0.01,-0.00,-0.02,34.00,-10.06,7.56
1385.257,392,175,26,28,6299.844,0.17,-0.71,0.14,0.67,-9.78,-0.57,-0.44,0.00,0.01,-0.02,34.00,-10.06,7.56
1385.322,399,174,27,27,6299.865,0.17,-0.71,0.14,0.67,-9.81,-0.49,-0.25,-0.00,-0.01,-0.00,34.00,-10.06,7.56
1385.351,406,174,25,24,6299.889,0.17,-0.71,0.14,0.67,-9.83,-0.49,-0.35,-0.02,-0.01,0.01,33.56,-9.69,8.00
1385.395,413,176,30,27,6299.912,0.17,-0.71,0.14,0.67,-9.78,-0.56,-0.45,-0.00,0.03,-0.02,33.56,-9.69,8.00
1385.429,412,176,33,29,6299.934,0.17,-0.71,0.14,0.67,-9.72,-0.39,-0.39,0.00,0.03,-0.03,34.75,-9.69,6.50
1385.464,414,178,31,29,6299.957,0.17,-0.71,0.14,0.67,-9.74,-0.47,-0.37,-0.02,0.02,-0.02,34.75,-9.69,6.50
1385.492,409,177,33,30,6299.977,0.17,-0.71,0.14,0.67,-9.83,-0.69,-0.39,-0.02,0.02,-0.00,34.00,-9.69,8.50
1385.528,405,176,29,30,6300.002,0.17,-0.71,0.14,0.67,-9.93,-0.59,-0.50,-0.01,0.03,-0.01,34.00,-9.69,8.50
1385.574,396,176,33,31,6300.024,0.17,-0.71,0.14,0.67,-9.96,-0.53,-0.47,-0.01,-0.00,0.01,34.38,-10.06,7.56
1385.614,391,176,32,31,6300.047,0.17,-0.71,0.14,0.67,-9.90,-0.67,-0.63,-0.00,-0.02,-0.01,34.38,-10.06,7.56
1385.673,381,173,33,32,6300.069,0.17,-0.71,0.14,0.67,-9.72,-0.54,-0.41,0.01,-0.02,-0.03,34.38,-10.06,7.56
1385.715,374,171,37,34,6300.092,0.17,-0.71,0.14,0.67,-9.56,-0.77,-0.16,0.01,-0.01,0.00,34.38,-10.50,6.88
1385.786,371,171,36,34,6300.114,0.17,-0.71,0.14,0.67,-9.48,-0.65,-0.32,0.01,0.00,0.02,34.38,-10.50,6.88
1385.843,370,170,35,33,6300.137,0.17,-0.71,0.14,0.67,-9.70,-0.80,-0.56,0.02,0.03,0.04,34.00,-9.25,8.00
1385.871,372,165,34,32,6300.162,0.17,-0.71,0.14,0.67,-9.78,-0.99,-0.17,0.07,0.02,-0.02,34.00,-9.25,8.00
1385.947,364,161,32,30,6300.182,0.17,-0.71,0.14,0.67,-10.06,-0.13,-0.81,0.10,-0.01,-0.02,34.38,-10.75,8.50
1385.978,362,161,33,30,6300.205,0.17,-0.71,0.14,0.67,-10.22,-0.37,-0.63,0.07,0.03,0.02,34.38,-10.75,8.50
1386.022,364,163,34,31,6300.227,0.17,-0.71,0.14,0.67,-10.11,-0.50,-0.53,0.07,-0.00,-0.00,33.56,-10.06,8.00
1386.072,367,170,31,29,6300.25,0.18,-0.71,0.14,0.67,-9.93,-0.21,-1.11,0.10,0.02,-0.02,33.56,-10.06,8.00
1386.097,367,174,23,24,6300.272,0.18,-0.71,0.15,0.67,-9.70,-0.58,-0.50,0.09,0.05,-0.02,34.38,-9.69,8.75
1386.121,359,180,24,22,6300.295,0.18,-0.71,0.15,0.67,-10.00,-0.66,-0.42,0.04,0.04,-0.07,34.38,-9.69,8.75
1386.167,356,180,30,29,6300.317,0.18,-0.71,0.15,0.67,-9.90,-0.70,-0.55,0.12,0.03,-0.09,34.38,-9.69,8.75
1386.201,361,183,31,29,6300.34,0.18,-0.71,0.15,0.67,-9.92,-0.49,-0.47,0.16,0.04,-0.10,33.25,-9.69,8.50
1386.245,366,185,30,27,6300.362,0.18,-0.71,0.15,0.67,-9.94,-0.43,-0.62,0.15,0.07,-0.08,33.25,-9.69,8.50
1386.277,367,187,31,27,6300.385,0.18,-0.71,0.15,0.66,-9.87,-0.62,-0.45,0.17,0.07,-0.07,34.38,-9.69,8.50
1386.33,368,187,30,27,6300.407,0.18,-0.71,0.15,0.66,-9.74,-0.66,-0.33,0.15,0.05,-0.09,34.38,-9.69,8.50
1386.357,371,187,30,27,6300.43,0.19,-0.71,0.15,0.66,-9.58,-0.66,-0.17,0.15,0.04,-0.10,34.38,-10.06,8.00
1386.395,374,186,29,27,6300.452,0.19,-0.71,0.15,0.66,-9.61,-0.83,-0.41,0.11,0.04,-0.07,34.38,-10.06,8.00
1386.422,385,185,21,22,6300.473,0.19,-0.71,0.15,0.66,-9.68,-0.89,-0.40,0.12,0.07,-0.05,34.75,-9.00,7.25
1386.449,394,182,21,24,6300.495,0.19,-0.71,0.15,0.66,-9.70,-0.66,-0.49,0.17,0.10,-0.04,34.75,-9.00,7.25
1386.475,399,177,29,29,6300.518,0.19,-0.71,0.15,0.66,-9.67,-0.38,-0.21,0.15,0.11,-0.01,34.75,-9.00,7.25
1386.511,406,175,31,30,6300.54,0.19,-0.71,0.15,0.66,-9.68,-0.16,-0.16,0.10,0.07,0.01,34.00,-8.56,8.06
1386.554,408,176,32,28,6300.563,0.19,-0.71,0.15,0.66,-9.92,-0.11,-0.17,0.01,0.04,-0.02,34.00,-8.56,8.06
1386.589,410,176,32,29,6300.585,0.19,-0.71,0.15,0.66,-10.09,-0.61,-0.48,-0.05,0.03,-0.09,34.38,-9.25,8.50
1386.623,413,176,33,31,6300.61,0.19,-0.71,0.15,0.66,-10.12,-1.00,-0.99,-0.07,0.07,-0.17,34.38,-9.25,8.50
1386.658,414,179,30,27,6300.633,0.19,-0.71,0.15,0.66,-9.94,-0.85,-0.82,-0.03,0.04,-0.18,34.38,-9.25,9.19
1386.684,413,178,29,26,6300.655,0.20,-0.71,0.15,0.66,-9.59,-0.92,-0.96,-0.03,-0.05,-0.10,34.38,-9.25,9.19
1386.722,410,178,32,29,6300.676,0.20,-0.71,0.15,0.66,-9.29,-1.09,-0.90,-0.03,-0.08,-0.09,33.56,-9.69,7.56
1386.75,409,179,30,28,6300.7,0.20,-0.71,0.15,0.66,-9.49,-1.49,-0.74,0.03,-0.02,-0.07,33.56,-9.69,7.56
1386.773,405,180,31,33,6300.721,0.20,-0.71,0.15,0.66,-9.79,-1.45,-0.82,0.11,0.05,-0.05,33.50,-9.00,9.56
1386.809,405,180,31,33,6300.743,0.20,-0.71,0.15,0.66,-9.98,-1.17,-0.84,0.21,0.07,-0.01,33.50,-9.00,9.56
1386.85,400,186,27,27,6300.766,0.20,-0.71,0.15,0.66,-10.00,-1.01,-0.60,0.31,0.04,-0.01,33.50,-9.00,9.56
1386.895,389,185,37,35,6300.79,0.20,-0.71,0.15,0.66,-10.21,-0.89,-0.20,0.34,-0.05,0.01,34.38,-9.69,7.56
1386.921,387,186,37,35,6300.813,0.20,-0.71,0.15,0.66,-9.82,-0.86,-0.43,0.17,-0.13,0.05,34.38,-9.69,7.56
1386.95,380,183,38,36,6300.835,0.21,-0.71,0.15,0.66,-9.72,-1.01,-0.60,0.19,-0.12,0.05,34.25,-9.25,8.50
1386.98,377,182,36,34,6300.86,0.21,-0.71,0.16,0.66,-9.67,-0.95,-0.90,0.21,-0.10,0.01,34.25,-9.25,8.50
1387.003,374,179,36,34,6300.88,0.21,-0.71,0.16,0.66,-9.68,-0.98,-0.78,0.30,-0.04,-0.09,34.25,-9.00,8.75
1387.039,374,179,36,34,6300.903,0.21,-0.71,0.16,0.66,-9.91,-0.97,-0.77,0.37,0.02,-0.20,34.25,-9.00,8.75
1387.088,370,176,36,34,6300.923,0.22,-0.71,0.16,0.65,-9.93,-0.51,-0.24,0.26,0.05,-0.21,34.25,-8.56,8.50
1387.123,367,173,37,35,6300.948,0.22,-0.71,0.16,0.65,-9.88,-0.87,-0.18,0.18,-0.00,-0.06,34.25,-8.56,8.50
1387.141,367,173,37,35,6300.968,0.22,-0.71,0.16,0.65,-9.76,-1.11,-0.09,0.14,-0.08,0.04,34.25,-8.56,8.50
1387.174,361,170,37,35,6300.991,0.22,-0.70,0.16,0.66,-9.55,-0.62,-0.25,0.22,-0.21,0.11,34.25,-8.56,8.50
1387.211,358,169,38,36,6301.014,0.22,-0.70,0.16,0.66,-9.63,-0.55,-0.22,0.15,-0.23,0.18,34.25,-8.56,8.50
1387.237,361,170,38,35,6301.038,0.22,-0.70,0.17,0.66,-9.61,-0.88,-0.23,0.02,-0.17,0.23,33.88,-8.56,8.50
1387.26,366,172,35,32,6301.061,0.22,-0.70,0.17,0.66,-9.58,-1.21,-0.37,-0.04,0.03,0.12,33.88,-8.56,8.50
1387.291,369,173,33,31,6301.083,0.22,-0.70,0.17,0.66,-9.83,-0.81,-0.43,-0.12,0.12,0.06,33.88,-8.56,8.06
1387.317,367,172,33,32,6301.106,0.22,-0.70,0.17,0.66,-9.91,-0.75,-0.57,-0.23,0.20,0.04,33.88,-8.56,8.06
1387.342,362,173,33,32,6301.128,0.21,-0.70,0.17,0.66,-9.99,-0.78,-0.52,-0.29,0.26,0.03,34.25,-9.00,8.50
1387.381,357,176,33,31,6301.151,0.21,-0.71,0.16,0.66,-9.87,-0.81,-0.11,-0.34,0.21,0.00,34.25,-9.00,8.50
1387.398,357,176,33,31,6301.171,0.21,-0.71,0.16,0.66,-9.84,-0.62,-0.29,-0.38,0.13,-0.00,33.88,-8.56,8.06
1387.424,353,179,32,30,6301.194,0.20,-0.71,0.16,0.66,-9.87,-0.61,-0.35,-0.43,0.08,-0.00,33.88,-8.56,8.06
1387.447,352,180,33,31,6301.216,0.20,-0.71,0.16,0.66,-9.78,-0.80,-0.39,-0.49,0.01,0.03,33.88,-8.56,8.06
1387.464,352,180,33,31,6301.239,0.20,-0.71,0.15,0.66,-9.91,-0.52,-0.58,-0.71,-0.01,0.02,34.25,-9.00,10.00
1387.49,352,183,32,29,6301.261,0.19,-0.71,0.15,0.66,-9.95,-0.16,0.02,-1.17,-0.00,0.07,34.25,-9.00,10.00
1387.514,352,183,33,30,6301.284,0.18,-0.72,0.14,0.66,-9.70,-1.12,-0.06,-1.59,-0.08,0.09,33.88,-9.69,8.69
1387.547,355,183,30,28,6301.308,0.17,-0.72,0.12,0.67,-9.81,-1.04,-0.14,-1.84,-0.10,-0.04,33.88,-9.69,8.69
1387.567,355,183,30,28,6301.331,0.15,-0.72,0.11,0.67,-9.31,-0.06,-0.31,-2.25,0.07,-0.09,32.75,-9.25,7.56
1387.597,356,182,32,30,6301.351,0.12,-0.73,0.08,0.67,-9.96,1.63,0.04,-3.21,0.23,-0.11,32.75,-9.25,7.56
1387.623,357,183,31,28,6301.374,0.10,-0.73,0.06,0.67,-9.78,2.36,1.02,-4.35,0.11,0.09,32.75,-10.06,6.38
1387.667,357,182,32,30,6301.399,0.06,-0.73,0.03,0.67,-9.88,0.99,0.28,-5.13,-0.32,0.44,32.75,-10.06,6.38
1387.706,362,180,30,28,6301.419,0.02,-0.73,-0.00,0.68,-10.11,-0.56,-2.31,-4.91,-0.73,0.52,34.69,-10.75,5.19
1387.739,374,182,23,23,6301.444,-0.03,-0.73,-0.04,0.69,-9.72,-0.83,-2.44,-4.35,-0.63,0.53,34.69,-10.75,5.19
1387.767,379,177,27,29,6301.464,-0.07,-0.72,-0.06,0.69,-9.46,0.24,-1.42,-4.05,-0.40,0.63,34.69,-10.75,5.19
1387.785,379,177,27,29,6301.489,-0.10,-0.72,-0.08,0.69,-9.70,0.77,-0.43,-4.09,-0.33,0.77,34.25,-13.06,0.88
1387.81,392,173,32,32,6301.511,-0.13,-0.71,-0.11,0.68,-9.49,0.84,-0.16,-4.10,-0.48,0.89,34.25,-13.06,0.88
1387.827,392,173,32,32,6301.534,-0.18,-0.70,-0.13,0.68,-9.04,0.50,-0.01,-4.17,-0.58,1.02,33.19,-13.88,-2.56
1387.862,399,177,31,29,6301.558,-0.22,-0.69,-0.15,0.67,-9.00,0.91,-0.35,-4.22,-0.24,0.92,33.19,-13.88,-2.56
1387.886,402,178,33,31,6301.581,-0.25,-0.68,-0.17,0.67,-10.58,-0.21,-2.12,-3.13,0.01,0.81,33.19,-15.75,-10.50
1387.907,410,182,27,27,6301.605,-0.28,-0.67,-0.19,0.66,-10.33,0.53,-0.74,-2.62,0.22,0.57,33.19,-15.75,-10.50
