1.4582e+15,-0.34147,-0.048211,0.50046,0.61467,-0.55689,0.38861,-0.4013
1.4582e+15,-0.34129,-0.047869,0.50031,0.61448,-0.55712,0.38846,-0.40142
1.4582e+15,-0.34121,-0.047575,0.50022,0.61441,-0.5586,0.38783,-0.40006
1.4582e+15,-0.34112,-0.047294,0.50027,0.61395,-0.55851,0.38854,-0.40022
1.4582e+15,-0.34113,-0.047015,0.50038,0.6147,-0.55881,0.38675,-0.40038
1.4582e+15,-0.34119,-0.046749,0.50048,0.61476,-0.55933,0.38626,-0.40002
1.4582e+15,-0.34111,-0.04646,0.50043,0.61386,-0.55102,0.38891,-0.41025
1.4582e+15,-0.3411,-0.046236,0.50035,0.61527,-0.54683,0.38679,-0.41571
1.4582e+15,-0.34097,-0.046061,0.50027,0.6141,-0.55945,0.38635,-0.40079
1.4582e+15,-0.34071,-0.045979,0.49997,0.61684,-0.56458,0.38015,-0.39529
1.4582e+15,-0.3406,-0.045698,0.49976,0.6137,-0.56002,0.38611,-0.40084
1.4582e+15,-0.34042,-0.045514,0.49962,0.6137,-0.56149,0.38497,-0.39988
1.4582e+15,-0.34018,-0.045356,0.49957,0.61333,-0.56186,0.38509,-0.39981
1.4582e+15,-0.33985,-0.045331,0.49951,0.61519,-0.56579,0.38081,-0.39548
1.4582e+15,-0.33977,-0.045153,0.49939,0.61246,-0.56205,0.386,-0.4
1.4582e+15,-0.33941,-0.045103,0.49901,0.61182,-0.55022,0.38891,-0.41435
1.4582e+15,-0.33922,-0.045081,0.4986,0.61216,-0.55206,0.38775,-0.41248
1.4582e+15,-0.33894,-0.045044,0.49814,0.61118,-0.55561,0.38878,-0.40818
1.4582e+15,-0.3386,-0.045007,0.49798,0.61199,-0.56339,0.38628,-0.39856
1.4582e+15,-0.33833,-0.044925,0.49772,0.61173,-0.56375,0.38659,-0.39815
1.4582e+15,-0.33801,-0.044869,0.49756,0.61051,-0.56331,0.38863,-0.39867
1.4582e+15,-0.33766,-0.044782,0.49722,0.60959,-0.55663,0.39119,-0.40685
1.4582e+15,-0.33741,-0.044786,0.49712,0.60966,-0.56388,0.38934,-0.39847
1.4582e+15,-0.33703,-0.044732,0.49685,0.6093,-0.56442,0.38954,-0.39805
1.4582e+15,-0.33668,-0.044657,0.49646,0.60932,-0.56501,0.38898,-0.39773
1.4582e+15,-0.33639,-0.044543,0.49611,0.60842,-0.56489,0.39026,-0.39801
1.4582e+15,-0.33608,-0.044433,0.49584,0.60873,-0.5657,0.38955,-0.39709
1.4582e+15,-0.33589,-0.044284,0.49561,0.60742,-0.55981,0.39253,-0.40445
1.4582e+15,-0.33578,-0.044175,0.49549,0.60765,-0.55378,0.39233,-0.41251
1.4582e+15,-0.33575,-0.044047,0.4954,0.60826,-0.55487,0.39056,-0.41183
1.4582e+15,-0.33564,-0.043909,0.49541,0.60762,-0.56679,0.38935,-0.39743
1.4582e+15,-0.33549,-0.043704,0.49514,0.60727,-0.5546,0.39158,-0.41267
1.4582e+15,-0.33534,-0.043491,0.495,0.60656,-0.5537,0.39263,-0.41394
1.4582e+15,-0.33534,-0.043309,0.49486,0.60684,-0.54877,0.39239,-0.42028
1.4582e+15,-0.3353,-0.043138,0.49488,0.60628,-0.5553,0.39237,-0.41244
1.4582e+15,-0.3354,-0.043035,0.49503,0.60616,-0.56813,0.39029,-0.39683
1.4582e+15,-0.33547,-0.042882,0.49511,0.60606,-0.56759,0.39058,-0.39748
1.4582e+15,-0.33554,-0.042745,0.49514,0.60586,-0.56754,0.3908,-0.39763
1.4582e+15,-0.33553,-0.042589,0.49503,0.60691,-0.55778,0.38996,-0.41045
1.4582e+15,-0.33559,-0.042461,0.49502,0.60827,-0.55672,0.38758,-0.41214
1.4582e+15,-0.33549,-0.042352,0.49499,0.60717,-0.55528,0.38976,-0.41364
1.4582e+15,-0.33556,-0.0422,0.49503,0.60549,-0.5612,0.39182,-0.40609
1.4582e+15,-0.33553,-0.042065,0.49513,0.60483,-0.56201,0.39257,-0.40522
1.4582e+15,-0.33575,-0.042007,0.49529,0.60658,-0.56886,0.38777,-0.39762
1.4582e+15,-0.33582,-0.041911,0.49534,0.60555,-0.56807,0.38936,-0.39876
1.4582e+15,-0.33593,-0.041814,0.49535,0.60555,-0.5681,0.38899,-0.39907
1.4582e+15,-0.33597,-0.041731,0.49534,0.606,-0.56867,0.38762,-0.39892
1.4582e+15,-0.33596,-0.041618,0.49521,0.6054,-0.55992,0.3899,-0.40984
1.4582e+15,-0.33602,-0.041542,0.49532,0.60475,-0.5641,0.39043,-0.40451
1.4582e+15,-0.33617,-0.041528,0.49548,0.60577,-0.56879,0.38743,-0.39927
1.4582e+15,-0.33628,-0.041473,0.49562,0.60582,-0.56898,0.38709,-0.39926
1.4582e+15,-0.33641,-0.041429,0.49559,0.60466,-0.55928,0.39034,-0.41138
1.4582e+15,-0.33656,-0.041465,0.49578,0.60542,-0.56873,0.38718,-0.40012
1.4582e+15,-0.33692,-0.041319,0.49581,0.608,-0.57006,0.37835,-0.40277
1.4582e+15,-0.33662,-0.041492,0.49584,0.6047,-0.56746,0.38877,-0.40148
1.4582e+15,-0.33664,-0.041464,0.49589,0.60547,-0.56798,0.38724,-0.40106
1.4582e+15,-0.33665,-0.041447,0.49603,0.60571,-0.56861,0.38666,-0.40036
1.4582e+15,-0.33665,-0.041365,0.49606,0.60428,-0.55995,0.3908,-0.41059
1.4582e+15,-0.33669,-0.041372,0.49619,0.60494,-0.55623,0.39015,-0.41526
1.4582e+15,-0.33666,-0.041321,0.49624,0.60504,-0.55635,0.3899,-0.41519
1.4582e+15,-0.33657,-0.041233,0.4961,0.6046,-0.55914,0.3896,-0.41236
1.4582e+15,-0.33656,-0.041155,0.49607,0.60466,-0.56798,0.38766,-0.40187
1.4582e+15,-0.33656,-0.041073,0.49588,0.60477,-0.5684,0.38684,-0.40191
1.4582e+15,-0.33643,-0.04098,0.49585,0.60456,-0.5688,0.38705,-0.40146
1.4582e+15,-0.33644,-0.040897,0.49583,0.60423,-0.56947,0.38718,-0.40088
1.4582e+15,-0.33659,-0.040642,0.49597,0.60692,-0.57199,0.37744,-0.40251
1.4582e+15,-0.3363,-0.040723,0.49583,0.60263,-0.55266,0.39204,-0.42156
1.4582e+15,-0.33625,-0.040629,0.49565,0.60286,-0.55816,0.38996,-0.41588
1.4582e+15,-0.33627,-0.040623,0.49577,0.60316,-0.56907,0.38764,-0.40261
1.4582e+15,-0.33624,-0.040541,0.49553,0.60249,-0.56403,0.38945,-0.40891
1.4582e+15,-0.33614,-0.040494,0.49543,0.60273,-0.56224,0.38949,-0.41097
1.4582e+15,-0.33607,-0.04045,0.49545,0.6026,-0.55642,0.39056,-0.41801
1.4582e+15,-0.33603,-0.040394,0.49557,0.60291,-0.55151,0.39098,-0.42364
1.4582e+15,-0.33597,-0.040299,0.49568,0.60232,-0.56387,0.39009,-0.40877
1.4582e+15,-0.33601,-0.040237,0.49565,0.60273,-0.56058,0.38932,-0.4134
1.4582e+15,-0.33595,-0.040117,0.49567,0.60166,-0.56321,0.39062,-0.41015
1.4582e+15,-0.33583,-0.040011,0.49551,0.60128,-0.56145,0.39093,-0.41281
1.4582e+15,-0.33574,-0.039898,0.49544,0.60121,-0.55858,0.39135,-0.41639
1.4582e+15,-0.33567,-0.039804,0.49537,0.60065,-0.55154,0.39308,-0.42486
1.4582e+15,-0.3357,-0.039768,0.49551,0.60214,-0.57124,0.38719,-0.40148
1.4582e+15,-0.33579,-0.039677,0.49553,0.60179,-0.57112,0.38757,-0.40183
1.4582e+15,-0.33576,-0.039699,0.49557,0.60398,-0.57447,0.3828,-0.39832
1.4582e+15,-0.33579,-0.03952,0.49553,0.6013,-0.56113,0.38956,-0.41451
1.4582e+15,-0.33575,-0.039481,0.49548,0.60067,-0.55781,0.3914,-0.41815
1.4582e+15,-0.33572,-0.039456,0.49544,0.60124,-0.55959,0.39015,-0.41611
1.4582e+15,-0.33581,-0.039458,0.49543,0.60198,-0.57164,0.38688,-0.40146
1.4582e+15,-0.33581,-0.039417,0.4954,0.60201,-0.57211,0.38664,-0.40097
1.4582e+15,-0.33582,-0.039373,0.49538,0.60277,-0.57218,0.38521,-0.4011
1.4582e+15,-0.33577,-0.039321,0.49545,0.60274,-0.57228,0.38522,-0.401
1.4582e+15,-0.33588,-0.03927,0.49544,0.60272,-0.5727,0.38504,-0.4006
1.4582e+15,-0.3357,-0.039226,0.49553,0.6024,-0.57231,0.38549,-0.40122
1.4582e+15,-0.33566,-0.039175,0.49551,0.60133,-0.57192,0.38774,-0.4012
1.4582e+15,-0.33556,-0.039089,0.49538,0.60165,-0.55403,0.38926,-0.42373
1.4582e+15,-0.33557,-0.038997,0.49539,0.60013,-0.56389,0.39085,-0.41123
1.4582e+15,-0.33558,-0.038957,0.49536,0.60053,-0.5609,0.39061,-0.41494
1.4582e+15,-0.33563,-0.038886,0.49536,0.60047,-0.56571,0.38985,-0.40918
1.4582e+15,-0.3356,-0.038864,0.49531,0.60019,-0.55817,0.39145,-0.41831
1.4582e+15,-0.33555,-0.038813,0.49535,0.59998,-0.55852,0.39196,-0.41767
1.4582e+15,-0.33555,-0.038751,0.49535,0.60007,-0.55926,0.39164,-0.41686
1.4582e+15,-0.33555,-0.03872,0.49538,0.6003,-0.55563,0.39161,-0.42138
1.4582e+15,-0.33564,-0.038682,0.49539,0.60108,-0.56099,0.38936,-0.4152
1.4582e+15,-0.33564,-0.038676,0.49547,0.60164,-0.5724,0.38636,-0.40139
1.4582e+15,-0.33574,-0.038664,0.49541,0.60177,-0.5725,0.38603,-0.40137
1.4582e+15,-0.33578,-0.038664,0.49539,0.60098,-0.57204,0.38749,-0.40179
1.4582e+15,-0.33571,-0.038699,0.49543,0.60127,-0.57224,0.38694,-0.40162
1.4582e+15,-0.33567,-0.038697,0.49546,0.60119,-0.57234,0.38717,-0.40136
1.4582e+15,-0.3357,-0.03873,0.49543,0.60145,-0.57248,0.3869,-0.40104
1.4582e+15,-0.3356,-0.038699,0.49537,0.60041,-0.56356,0.3902,-0.41188
1.4582e+15,-0.33574,-0.038793,0.49546,0.60141,-0.57242,0.38688,-0.4012
1.4582e+15,-0.33575,-0.038815,0.49552,0.60187,-0.57218,0.38618,-0.40154
1.4582e+15,-0.33578,-0.038864,0.49556,0.60124,-0.57194,0.38732,-0.40173
1.4582e+15,-0.33571,-0.038883,0.4956,0.60146,-0.57195,0.38694,-0.40174
1.4582e+15,-0.33574,-0.03892,0.49552,0.60127,-0.5721,0.38714,-0.40162
1.4582e+15,-0.3357,-0.038955,0.49549,0.60173,-0.57218,0.38651,-0.40143
1.4582e+15,-0.33576,-0.038987,0.4954,0.60189,-0.5721,0.38638,-0.40143
1.4582e+15,-0.33565,-0.039029,0.49547,0.60194,-0.57204,0.38648,-0.40134
1.4582e+15,-0.33572,-0.03906,0.49552,0.60152,-0.57209,0.38725,-0.40115
1.4582e+15,-0.33567,-0.039045,0.49541,0.6014,-0.55025,0.39084,-0.42754
1.4582e+15,-0.33569,-0.039071,0.49538,0.60035,-0.56023,0.39136,-0.41539
1.4582e+15,-0.3357,-0.039116,0.49536,0.60176,-0.57221,0.38686,-0.401
1.4582e+15,-0.33568,-0.03911,0.49522,0.60187,-0.57267,0.38637,-0.40064
1.4582e+15,-0.33557,-0.03913,0.49514,0.60169,-0.57223,0.38707,-0.40088
1.4582e+15,-0.33552,-0.03914,0.49516,0.6011,-0.57182,0.38794,-0.40149
1.4582e+15,-0.33558,-0.039153,0.4952,0.60125,-0.57259,0.38741,-0.40069
1.4582e+15,-0.33559,-0.039153,0.4953,0.60157,-0.57285,0.38715,-0.4001
1.4582e+15,-0.33563,-0.039098,0.49523,0.6005,-0.56713,0.39021,-0.40682
1.4582e+15,-0.3356,-0.039078,0.49518,0.60085,-0.56768,0.38953,-0.40619
1.4582e+15,-0.33554,-0.039083,0.49511,0.60234,-0.57222,0.38634,-0.40063
1.4582e+15,-0.33544,-0.039055,0.49497,0.60175,-0.57152,0.38791,-0.40099
1.4582e+15,-0.33533,-0.039003,0.49491,0.60169,-0.57192,0.38773,-0.40067
1.4582e+15,-0.33531,-0.038922,0.49488,0.60184,-0.57232,0.3875,-0.4001
1.4582e+15,-0.33523,-0.038809,0.4949,0.60195,-0.57273,0.387,-0.39983
1.4582e+15,-0.33511,-0.038659,0.49491,0.60164,-0.57267,0.38706,-0.40033
1.4582e+15,-0.33506,-0.038516,0.49479,0.60241,-0.57395,0.38505,-0.39929
1.4582e+15,-0.33482,-0.03833,0.4946,0.60041,-0.5692,0.38909,-0.40513
1.4582e+15,-0.33474,-0.038214,0.49426,0.59944,-0.56568,0.39087,-0.40975
1.4582e+15,-0.33467,-0.038193,0.49417,0.60027,-0.5734,0.38799,-0.40045
1.4582e+15,-0.33474,-0.038134,0.49395,0.6008,-0.57413,0.38679,-0.39975
1.4582e+15,-0.33469,-0.038063,0.49396,0.60048,-0.57412,0.38744,-0.39963
1.4582e+15,-0.33466,-0.037994,0.49404,0.60084,-0.57397,0.3873,-0.39943
1.4582e+15,-0.33461,-0.037948,0.49415,0.601,-0.57438,0.38694,-0.39895
1.4582e+15,-0.33464,-0.037915,0.49418,0.60115,-0.57456,0.38689,-0.39851
1.4582e+15,-0.33463,-0.037913,0.49407,0.60121,-0.57464,0.38668,-0.39852
1.4582e+15,-0.3347,-0.037903,0.49388,0.6013,-0.57464,0.38628,-0.39877
1.4582e+15,-0.33477,-0.037908,0.49366,0.6011,-0.57434,0.38659,-0.39919
1.4582e+15,-0.33472,-0.037888,0.49363,0.60115,-0.57445,0.38633,-0.39923
1.4582e+15,-0.33505,-0.037719,0.49371,0.60374,-0.57554,0.37763,-0.40205
1.4582e+15,-0.33501,-0.037717,0.49393,0.60369,-0.5761,0.37755,-0.40139
1.4582e+15,-0.3348,-0.037932,0.49413,0.60086,-0.57444,0.38695,-0.39906
1.4582e+15,-0.33486,-0.037973,0.49427,0.60085,-0.5741,0.38699,-0.39954
1.4582e+15,-0.33485,-0.037975,0.49424,0.59933,-0.56904,0.39047,-0.40563
1.4582e+15,-0.3349,-0.038022,0.49399,0.60002,-0.5634,0.38994,-0.41292
1.4582e+15,-0.33494,-0.038045,0.49394,0.59963,-0.56822,0.38987,-0.4069
1.4582e+15,-0.33494,-0.038079,0.49384,0.59951,-0.56369,0.39114,-0.41213
1.4582e+15,-0.33505,-0.038131,0.4941,0.6005,-0.57329,0.38776,-0.40046
1.4582e+15,-0.33512,-0.038147,0.49434,0.60077,-0.57344,0.38775,-0.39985
1.4582e+15,-0.33515,-0.038124,0.49455,0.60115,-0.57354,0.38697,-0.3999
1.4582e+15,-0.33524,-0.038027,0.49455,0.60016,-0.56843,0.38973,-0.40596
1.4582e+15,-0.33526,-0.037994,0.49439,0.60052,-0.56295,0.38971,-0.41302
1.4582e+15,-0.33523,-0.037899,0.49419,0.59951,-0.5669,0.39049,-0.40833
1.4582e+15,-0.33543,-0.037767,0.49413,0.60364,-0.5752,0.37752,-0.4028
1.4582e+15,-0.33504,-0.037896,0.49403,0.60025,-0.57374,0.38766,-0.4003
1.4582e+15,-0.33508,-0.037835,0.49409,0.60097,-0.57429,0.38625,-0.39979
1.4582e+15,-0.33505,-0.037779,0.4943,0.60025,-0.57351,0.38754,-0.40076
1.4582e+15,-0.33518,-0.037686,0.49451,0.60088,-0.57403,0.3862,-0.40036
1.4582e+15,-0.33524,-0.037622,0.49464,0.6011,-0.57414,0.38572,-0.40033
1.4582e+15,-0.33528,-0.037579,0.49459,0.60138,-0.5741,0.38529,-0.40038
1.4582e+15,-0.33525,-0.037497,0.49427,0.60063,-0.55688,0.38958,-0.42115
1.4582e+15,-0.3352,-0.037491,0.49427,0.60096,-0.57418,0.38617,-0.40004
1.4582e+15,-0.33516,-0.037412,0.49421,0.60087,-0.57407,0.38657,-0.39996
1.4582e+15,-0.33512,-0.037315,0.49436,0.60091,-0.57447,0.38615,-0.39973
1.4582e+15,-0.33508,-0.037214,0.49462,0.60051,-0.57345,0.38712,-0.40085
1.4582e+15,-0.33519,-0.037127,0.49477,0.60111,-0.57464,0.38538,-0.39992
1.4582e+15,-0.33516,-0.037026,0.49463,0.59982,-0.56406,0.38931,-0.4129
1.4582e+15,-0.33504,-0.036958,0.49448,0.59914,-0.56126,0.3909,-0.41619
1.4582e+15,-0.3349,-0.03688,0.49427,0.59924,-0.56456,0.39032,-0.4121
1.4582e+15,-0.33474,-0.036829,0.494,0.59946,-0.56116,0.38991,-0.41679
1.4582e+15,-0.33484,-0.036801,0.4941,0.60028,-0.57492,0.3862,-0.39999
1.4582e+15,-0.33488,-0.036732,0.49417,0.60023,-0.57486,0.38628,-0.40006
1.4582e+15,-0.33489,-0.03665,0.49434,0.60033,-0.57521,0.38601,-0.39967
1.4582e+15,-0.33498,-0.036532,0.49446,0.60002,-0.57472,0.38661,-0.40024
1.4582e+15,-0.33489,-0.036378,0.49435,0.6011,-0.55776,0.38715,-0.42154
1.4582e+15,-0.33483,-0.036245,0.49432,0.60016,-0.56398,0.38798,-0.41377
1.4582e+15,-0.33473,-0.036074,0.49413,0.59948,-0.56182,0.38923,-0.41651
1.4582e+15,-0.33479,-0.03593,0.49418,0.6006,-0.57579,0.38469,-0.39969
1.4582e+15,-0.33488,-0.035715,0.49416,0.60009,-0.57563,0.38534,-0.40006
1.4582e+15,-0.33488,-0.035481,0.49437,0.59962,-0.57643,0.38569,-0.3993
1.4582e+15,-0.33522,-0.035058,0.49465,0.60264,-0.57827,0.37543,-0.40185
1.4582e+15,-0.33492,-0.03494,0.49487,0.59974,-0.57648,0.38479,-0.3999
1.4582e+15,-0.3349,-0.034602,0.49487,0.59865,-0.56739,0.38749,-0.41176
1.4582e+15,-0.33491,-0.034295,0.49488,0.59814,-0.56921,0.3877,-0.40978
1.4582e+15,-0.33505,-0.034013,0.49504,0.59897,-0.57713,0.38455,-0.40034
1.4582e+15,-0.33509,-0.033706,0.49513,0.59932,-0.57768,0.38351,-0.40002
1.4582e+15,-0.33539,-0.033209,0.49541,0.60172,-0.57954,0.37461,-0.40215
1.4582e+15,-0.33438,-0.033061,0.49608,0.60832,-0.5791,0.35663,-0.40915
1.4582e+15,-0.33513,-0.032697,0.49606,0.59849,-0.57855,0.38391,-0.39963
1.4582e+15,-0.33517,-0.032337,0.49624,0.59798,-0.57883,0.38446,-0.39945
1.4582e+15,-0.33224,-0.032427,0.49757,0.5924,-0.58343,0.40115,-0.38438
1.4582e+15,-0.33511,-0.031628,0.4964,0.59686,-0.57967,0.38502,-0.39937
1.4582e+15,-0.33499,-0.031256,0.49636,0.59582,-0.57117,0.38775,-0.41038
1.4582e+15,-0.33503,-0.030898,0.4967,0.59661,-0.58038,0.38458,-0.39915
1.4582e+15,-0.33194,-0.030893,0.49831,0.5966,-0.5956,0.39078,-0.36962
1.4582e+15,-0.33215,-0.030594,0.4987,0.59029,-0.58391,0.40298,-0.385
1.4582e+15,-0.33251,-0.030183,0.49894,0.5904,-0.58447,0.40183,-0.38517
1.4582e+15,-0.33565,-0.029333,0.49793,0.59557,-0.58091,0.38372,-0.40075
1.4582e+15,-0.33571,-0.028958,0.49801,0.59428,-0.57476,0.38644,-0.40883
1.4582e+15,-0.33244,-0.029188,0.49962,0.58856,-0.58299,0.40446,-0.38746
1.4582e+15,-0.33558,-0.02833,0.49816,0.59413,-0.56845,0.38619,-0.41801
1.4582e+15,-0.33558,-0.028139,0.49846,0.59446,-0.58165,0.38331,-0.40173
1.4582e+15,-0.3324,-0.028377,0.50008,0.58891,-0.58629,0.40044,-0.38613
1.4582e+15,-0.33542,-0.027724,0.49909,0.59296,-0.58123,0.38546,-0.40248
1.4582e+15,-0.3354,-0.027528,0.49941,0.59258,-0.58095,0.38563,-0.40328
1.4582e+15,-0.33544,-0.027342,0.49959,0.59225,-0.58098,0.38608,-0.40329
1.4582e+15,-0.33564,-0.026808,0.49968,0.59725,-0.58988,0.37088,-0.39723
1.4582e+15,-0.33551,-0.026839,0.49972,0.59228,-0.57939,0.3871,-0.40456
1.4582e+15,-0.33555,-0.026528,0.49981,0.59292,-0.58038,0.38551,-0.40372
1.4582e+15,-0.33562,-0.026128,0.50003,0.59366,-0.58079,0.38409,-0.4034
1.4582e+15,-0.33574,-0.025702,0.50029,0.59303,-0.58051,0.38507,-0.40378
1.4582e+15,-0.33575,-0.02524,0.50061,0.59357,-0.58138,0.38353,-0.40321
1.4582e+15,-0.33581,-0.024759,0.50071,0.59286,-0.58109,0.38421,-0.40403
1.4582e+15,-0.33568,-0.024267,0.50068,0.5929,-0.58216,0.38311,-0.40347
1.4582e+15,-0.33569,-0.023763,0.50043,0.59253,-0.58264,0.38278,-0.40363
1.4582e+15,-0.33546,-0.023291,0.50036,0.59263,-0.58359,0.38218,-0.40269
1.4582e+15,-0.33538,-0.022813,0.50033,0.59255,-0.58407,0.38157,-0.40269
1.4582e+15,-0.33524,-0.02237,0.50043,0.5929,-0.5847,0.38107,-0.40173
1.4582e+15,-0.33526,-0.021929,0.50051,0.59299,-0.58507,0.38054,-0.40156
1.4582e+15,-0.3352,-0.021453,0.50038,0.59113,-0.57553,0.38528,-0.41339
1.4582e+15,-0.33215,-0.021563,0.50163,0.58768,-0.59003,0.39807,-0.38474
1.4582e+15,-0.33182,-0.021182,0.50144,0.58738,-0.58957,0.39892,-0.38503
1.4582e+15,-0.33139,-0.020812,0.50124,0.58758,-0.58946,0.39874,-0.38509
1.4582e+15,-0.33106,-0.020461,0.50106,0.587,-0.58904,0.40033,-0.38496
1.4582e+15,-0.3342,-0.019512,0.49927,0.59355,-0.56912,0.38087,-0.42277
1.4582e+15,-0.33412,-0.019207,0.49933,0.59242,-0.58733,0.3802,-0.39943
1.4582e+15,-0.33397,-0.018851,0.49919,0.59239,-0.58754,0.37984,-0.3995
1.4582e+15,-0.33376,-0.01853,0.49907,0.59217,-0.58799,0.37982,-0.39918
1.4582e+15,-0.33068,-0.018653,0.50004,0.58793,-0.59512,0.39379,-0.38093
1.4582e+15,-0.33038,-0.018564,0.49976,0.59237,-0.5987,0.38524,-0.37717
1.4582e+15,-0.32998,-0.018263,0.49961,0.58663,-0.59361,0.39715,-0.38179
1.4582e+15,-0.32976,-0.018078,0.49947,0.58662,-0.59396,0.39731,-0.3811
1.4582e+15,-0.33303,-0.017385,0.49792,0.59177,-0.5898,0.37957,-0.39732
1.4582e+15,-0.333,-0.0172,0.4979,0.59198,-0.59006,0.37902,-0.39715
1.4582e+15,-0.33286,-0.017008,0.49796,0.59228,-0.59057,0.37859,-0.39636
1.4582e+15,-0.33266,-0.016851,0.49777,0.59167,-0.5831,0.38057,-0.40631
1.4582e+15,-0.33266,-0.016744,0.49781,0.59178,-0.59076,0.37911,-0.39633
1.4582e+15,-0.33265,-0.016636,0.49762,0.59198,-0.59068,0.37882,-0.39643
1.4582e+15,-0.33255,-0.016527,0.49749,0.59255,-0.59121,0.37783,-0.39572
