1.4582e+15,-0.34012,0.036698,0.5524,0.4399,-0.47574,0.56133,-0.51486
1.4582e+15,-0.34026,0.036721,0.55263,0.44381,-0.48412,0.56105,-0.50387
1.4582e+15,-0.34028,0.036989,0.55296,0.44542,-0.48722,0.55928,-0.50141
1.4582e+15,-0.34042,0.037219,0.55324,0.44444,-0.48571,0.55974,-0.50324
1.4582e+15,-0.34052,0.037485,0.55342,0.4454,-0.48752,0.55866,-0.50183
1.4582e+15,-0.34072,0.037977,0.55379,0.43929,-0.47639,0.55986,-0.51638
1.4582e+15,-0.34094,0.038096,0.55395,0.4448,-0.48729,0.55813,-0.50317
1.4582e+15,-0.34107,0.038421,0.5544,0.44364,-0.48496,0.55874,-0.50578
1.4582e+15,-0.34125,0.038743,0.55485,0.44429,-0.48682,0.55783,-0.50442
1.4582e+15,-0.3402,0.038907,0.55558,0.43121,-0.47236,0.56865,-0.51728
1.4582e+15,-0.34159,0.039357,0.55558,0.44437,-0.48789,0.55661,-0.50466
1.4582e+15,-0.34178,0.039639,0.55574,0.44415,-0.48716,0.55639,-0.5058
1.4582e+15,-0.34203,0.039941,0.55585,0.44403,-0.48674,0.55617,-0.50656
1.4582e+15,-0.34209,0.040231,0.55606,0.44405,-0.48663,0.55563,-0.50724
1.4582e+15,-0.34228,0.040513,0.55608,0.44623,-0.49558,0.55465,-0.49764
1.4582e+15,-0.34242,0.040726,0.55636,0.44654,-0.4958,0.55421,-0.49764
1.4582e+15,-0.34256,0.040924,0.55684,0.44456,-0.48798,0.55431,-0.50693
1.4582e+15,-0.34265,0.041163,0.55698,0.44443,-0.48822,0.55418,-0.50696
1.4582e+15,-0.34264,0.041551,0.55726,0.43844,-0.47719,0.55534,-0.52121
1.4582e+15,-0.34256,0.041546,0.55721,0.44351,-0.48756,0.55449,-0.50806
1.4582e+15,-0.3425,0.041761,0.55702,0.44538,-0.49542,0.55411,-0.49916
1.4582e+15,-0.34245,0.041963,0.55738,0.44319,-0.48759,0.55453,-0.50827
1.4582e+15,-0.34252,0.042193,0.55751,0.44276,-0.48746,0.5548,-0.50848
1.4582e+15,-0.3425,0.042439,0.5577,0.44262,-0.48761,0.55477,-0.50848
1.4582e+15,-0.34254,0.042708,0.55788,0.44244,-0.48782,0.5548,-0.50841
1.4582e+15,-0.34249,0.043215,0.55826,0.43689,-0.47772,0.55571,-0.52163
1.4582e+15,-0.34236,0.043372,0.55814,0.44394,-0.49618,0.55425,-0.49954
1.4582e+15,-0.3424,0.043704,0.55831,0.44413,-0.49677,0.55388,-0.49919
1.4582e+15,-0.34246,0.044014,0.55856,0.44377,-0.49619,0.55376,-0.50022
1.4582e+15,-0.34248,0.04439,0.55882,0.44407,-0.49641,0.55318,-0.50037
1.4582e+15,-0.34256,0.044745,0.55913,0.44391,-0.49654,0.55295,-0.50064
1.4582e+15,-0.34258,0.045116,0.55972,0.44135,-0.48799,0.55349,-0.5106
1.4582e+15,-0.34252,0.045734,0.56026,0.43668,-0.47842,0.55353,-0.52347
1.4582e+15,-0.3425,0.045948,0.56021,0.44383,-0.49667,0.55193,-0.5017
1.4582e+15,-0.34229,0.046373,0.56052,0.4439,-0.49733,0.55153,-0.50143
1.4582e+15,-0.34215,0.046793,0.56082,0.44422,-0.49792,0.55093,-0.50121
1.4582e+15,-0.34196,0.047208,0.56139,0.44169,-0.48903,0.55119,-0.51182
1.4582e+15,-0.34171,0.047855,0.56183,0.43692,-0.48052,0.55128,-0.52372
1.4582e+15,-0.34136,0.048302,0.56216,0.43644,-0.48106,0.55117,-0.52375
1.4582e+15,-0.3411,0.04877,0.56239,0.43617,-0.4815,0.55101,-0.52373
1.4582e+15,-0.33972,0.048996,0.56288,0.4228,-0.46759,0.56252,-0.53496
1.4582e+15,-0.34027,0.049381,0.56246,0.44467,-0.50542,0.54813,-0.49635
1.4582e+15,-0.33977,0.049847,0.56257,0.4416,-0.50135,0.54971,-0.50146
1.4582e+15,-0.33925,0.050258,0.56277,0.44117,-0.5021,0.54974,-0.50105
1.4582e+15,-0.3389,0.050653,0.56323,0.43837,-0.49434,0.55017,-0.51066
1.4582e+15,-0.33853,0.051277,0.56354,0.4327,-0.48444,0.55086,-0.52407
1.4582e+15,-0.33819,0.051696,0.56374,0.43238,-0.48554,0.55057,-0.52362
1.4582e+15,-0.33784,0.052163,0.56402,0.43174,-0.48548,0.55036,-0.52442
1.4582e+15,-0.33754,0.05238,0.56422,0.43597,-0.49543,0.54992,-0.51193
1.4582e+15,-0.3372,0.052857,0.5643,0.44074,-0.51133,0.54724,-0.49479
1.4582e+15,-0.337,0.053327,0.56463,0.43997,-0.51126,0.54735,-0.49542
1.4582e+15,-0.33691,0.053827,0.56521,0.43412,-0.49668,0.54951,-0.51272
1.4582e+15,-0.33325,0.053589,0.56665,0.43203,-0.49342,0.55102,-0.51601
1.4582e+15,-0.33675,0.054976,0.56603,0.42868,-0.48783,0.54899,-0.52618
1.4582e+15,-0.33566,0.055207,0.56672,0.41004,-0.46379,0.56379,-0.54672
1.4582e+15,-0.33442,0.05541,0.56752,-0.41477,0.45655,-0.55393,0.55918
1.4582e+15,-0.33682,0.056167,0.5667,0.43467,-0.50597,0.54724,-0.50556
1.4582e+15,-0.33695,0.056563,0.56709,0.4375,-0.51282,0.54496,-0.49863
1.4582e+15,-0.33557,0.056652,0.56796,0.42176,-0.49383,0.55914,-0.51537
1.4582e+15,-0.33732,0.057527,0.56808,0.42718,-0.48785,0.54687,-0.52957
1.4582e+15,-0.33745,0.057661,0.56823,0.4318,-0.49834,0.54615,-0.51665
1.4582e+15,-0.33658,0.057974,0.56883,-0.43364,0.48527,-0.53552,0.53823
1.4582e+15,-0.33662,0.058282,0.569,0.41402,-0.47384,0.55733,-0.5417
1.4582e+15,-0.33776,0.058521,0.5686,0.43546,-0.51176,0.54386,-0.50268
1.4582e+15,-0.33786,0.058838,0.56883,0.43292,-0.50729,0.54524,-0.50788
1.4582e+15,-0.33806,0.059081,0.56914,0.43345,-0.50861,0.54458,-0.50683
1.4582e+15,-0.33824,0.059353,0.56946,0.43291,-0.50782,0.54456,-0.50809
1.4582e+15,-0.33754,0.059623,0.57032,-0.43278,0.4853,-0.53465,0.53976
1.4582e+15,-0.33858,0.059857,0.56987,0.43493,-0.51246,0.54274,-0.50364
1.4582e+15,-0.33883,0.060143,0.57015,0.43062,-0.4992,0.5443,-0.51875
1.4582e+15,-0.33898,0.060417,0.57025,0.43215,-0.5029,0.54262,-0.51566
1.4582e+15,-0.33912,0.060672,0.57044,0.43005,-0.49896,0.54398,-0.51979
1.4582e+15,-0.33925,0.060998,0.57044,0.43204,-0.50744,0.54315,-0.51071
1.4582e+15,-0.33808,0.060998,0.57149,0.41418,-0.47932,0.55647,-0.53764
1.4582e+15,-0.33956,0.06149,0.57122,0.43174,-0.50713,0.54282,-0.51163
1.4582e+15,-0.33975,0.06167,0.57167,0.42958,-0.49914,0.54297,-0.52106
1.4582e+15,-0.33979,0.061869,0.57176,0.42919,-0.49881,0.54315,-0.52151
1.4582e+15,-0.33988,0.062091,0.57169,0.42923,-0.49888,0.54281,-0.52177
1.4582e+15,-0.33981,0.062479,0.5719,0.42358,-0.48734,0.5434,-0.53647
1.4582e+15,-0.33968,0.062495,0.57166,0.43104,-0.50752,0.54207,-0.51262
1.4582e+15,-0.33962,0.062667,0.57199,0.43123,-0.50852,0.5417,-0.51186
1.4582e+15,-0.33973,0.062823,0.57233,0.43056,-0.50754,0.54193,-0.51317
1.4582e+15,-0.33882,0.062981,0.57324,-0.43122,0.4854,-0.53144,0.54408
1.4582e+15,-0.33962,0.06311,0.57277,0.4329,-0.51349,0.54032,-0.50693
1.4582e+15,-0.33951,0.063321,0.57266,0.43052,-0.50837,0.54152,-0.5128
1.4582e+15,-0.33937,0.063437,0.57283,0.42814,-0.49996,0.54207,-0.5224
1.4582e+15,-0.33919,0.063557,0.57278,0.42804,-0.50051,0.54195,-0.52207
1.4582e+15,-0.33901,0.063729,0.57289,0.42772,-0.5004,0.5421,-0.52229
1.4582e+15,-0.33788,0.063921,0.57356,-0.42971,0.48661,-0.53095,0.54466
1.4582e+15,-0.3388,0.064156,0.57321,0.42943,-0.50972,0.54153,-0.51238
1.4582e+15,-0.33882,0.064361,0.57341,0.42918,-0.50929,0.54163,-0.5129
1.4582e+15,-0.33868,0.064519,0.57352,0.42882,-0.50947,0.54172,-0.51293
1.4582e+15,-0.33864,0.064639,0.57349,0.43091,-0.51456,0.54014,-0.50774
1.4582e+15,-0.33859,0.064747,0.57362,0.42642,-0.50151,0.54165,-0.52275
1.4582e+15,-0.33853,0.065026,0.57366,0.42185,-0.4922,0.54163,-0.53519
1.4582e+15,-0.33862,0.065087,0.57366,0.42162,-0.49121,0.54165,-0.53625
1.4582e+15,-0.33863,0.065114,0.57384,0.42108,-0.48978,0.54202,-0.5376
1.4582e+15,-0.33865,0.064943,0.57367,0.4286,-0.51025,0.54071,-0.5134
1.4582e+15,-0.3386,0.0649,0.57385,0.42865,-0.51013,0.54067,-0.51352
1.4582e+15,-0.33869,0.064814,0.57377,0.42902,-0.51056,0.54075,-0.5127
1.4582e+15,-0.33886,0.064708,0.57358,0.42888,-0.51028,0.54073,-0.51311
1.4582e+15,-0.3389,0.06478,0.57371,0.4218,-0.4919,0.54166,-0.53547
1.4582e+15,-0.33898,0.064658,0.57346,0.42168,-0.49153,0.54196,-0.5356
1.4582e+15,-0.33911,0.064367,0.57326,0.42601,-0.50048,0.54226,-0.52345
1.4582e+15,-0.33926,0.064248,0.57333,0.42584,-0.50029,0.54254,-0.52347
1.4582e+15,-0.33945,0.064145,0.57317,0.42844,-0.50876,0.54179,-0.51388
1.4582e+15,-0.33969,0.064004,0.5732,0.42916,-0.50966,0.54144,-0.51274
1.4582e+15,-0.33989,0.063867,0.57313,0.42901,-0.50869,0.54171,-0.51354
1.4582e+15,-0.33908,0.063689,0.57357,0.41008,-0.47595,0.55357,-0.54669
1.4582e+15,-0.34024,0.063742,0.57302,0.42255,-0.49029,0.54235,-0.53564
1.4582e+15,-0.3404,0.063438,0.57239,0.42915,-0.50745,0.54184,-0.51452
1.4582e+15,-0.34058,0.063257,0.57254,0.42737,-0.49927,0.54252,-0.52322
1.4582e+15,-0.33966,0.063066,0.57303,0.40442,-0.4648,0.55739,-0.55652
1.4582e+15,-0.34081,0.062943,0.57239,0.43186,-0.51263,0.54107,-0.50789
1.4582e+15,-0.34096,0.06286,0.57238,0.42964,-0.50747,0.5422,-0.51372
1.4582e+15,-0.34105,0.062721,0.57262,0.42766,-0.49902,0.54273,-0.523
1.4582e+15,-0.34112,0.06263,0.57226,0.42907,-0.50696,0.54285,-0.514
1.4582e+15,-0.34113,0.062521,0.57207,0.42922,-0.507,0.54287,-0.51382
1.4582e+15,-0.34121,0.062425,0.57194,0.42904,-0.50665,0.5432,-0.51397
1.4582e+15,-0.34142,0.062322,0.57213,0.427,-0.49817,0.54376,-0.52328
1.4582e+15,-0.34155,0.062261,0.57215,0.42729,-0.4983,0.54354,-0.52315
1.4582e+15,-0.34164,0.062276,0.57193,0.42953,-0.50666,0.54291,-0.51385
1.4582e+15,-0.34176,0.062246,0.57194,0.42961,-0.50609,0.54295,-0.51431
1.4582e+15,-0.34187,0.062192,0.57195,0.42952,-0.50552,0.54295,-0.51495
1.4582e+15,-0.34189,0.062124,0.5718,0.42991,-0.50625,0.54274,-0.51412
1.4582e+15,-0.34181,0.062043,0.5717,0.42991,-0.50636,0.54285,-0.5139
1.4582e+15,-0.34187,0.061963,0.57186,0.42786,-0.49834,0.54313,-0.52308
1.4582e+15,-0.34183,0.061896,0.57182,0.42788,-0.49843,0.54329,-0.5228
1.4582e+15,-0.34165,0.061839,0.57163,0.4297,-0.50667,0.5433,-0.5133
1.4582e+15,-0.34152,0.061756,0.57163,0.42939,-0.50657,0.54353,-0.5134
1.4582e+15,-0.34144,0.061678,0.57162,0.42904,-0.50612,0.54384,-0.51382
1.4582e+15,-0.34127,0.061607,0.5715,0.42869,-0.50639,0.54426,-0.5134
1.4582e+15,-0.34114,0.061507,0.57136,0.42845,-0.50611,0.54447,-0.51365
1.4582e+15,-0.3411,0.061391,0.57146,0.42633,-0.49798,0.54504,-0.52268
1.4582e+15,-0.341,0.061294,0.57139,0.42628,-0.49832,0.54517,-0.52225
1.4582e+15,-0.34103,0.061215,0.57138,0.426,-0.49787,0.5455,-0.52257
1.4582e+15,-0.34092,0.061135,0.57112,0.42816,-0.5059,0.54522,-0.5133
1.4582e+15,-0.34094,0.061036,0.57109,0.4285,-0.50672,0.5452,-0.51223
1.4582e+15,-0.34093,0.060919,0.57103,0.42861,-0.5066,0.54515,-0.51231
1.4582e+15,-0.3409,0.060757,0.57095,0.43071,-0.51143,0.54413,-0.5068
1.4582e+15,-0.34094,0.060696,0.57075,0.4284,-0.50641,0.54542,-0.51239
1.4582e+15,-0.341,0.060572,0.57094,0.4263,-0.4976,0.54605,-0.52201
1.4582e+15,-0.34108,0.060724,0.57106,0.4215,-0.48751,0.54642,-0.53488
1.4582e+15,-0.34123,0.060469,0.57096,0.42622,-0.49758,0.54623,-0.5219
1.4582e+15,-0.34124,0.060468,0.57076,0.42844,-0.50573,0.54587,-0.51255
1.4582e+15,-0.34148,0.060442,0.5707,0.42871,-0.50609,0.54559,-0.51226
1.4582e+15,-0.34149,0.060397,0.5707,0.42869,-0.50609,0.54564,-0.51222
1.4582e+15,-0.34153,0.060365,0.57055,0.42879,-0.50577,0.54564,-0.51246
1.4582e+15,-0.34158,0.060328,0.57045,0.42869,-0.50539,0.54573,-0.51281
1.4582e+15,-0.34172,0.060232,0.57071,0.42676,-0.497,0.54626,-0.52199
1.4582e+15,-0.34182,0.060184,0.57074,0.42649,-0.49639,0.54663,-0.5224
1.4582e+15,-0.34181,0.060183,0.57055,0.42918,-0.50559,0.54581,-0.51212
1.4582e+15,-0.34192,0.060153,0.57053,0.42907,-0.50518,0.54582,-0.51261
1.4582e+15,-0.34204,0.060104,0.57054,0.42906,-0.50516,0.54578,-0.51268
1.4582e+15,-0.34202,0.060059,0.57042,0.42936,-0.50579,0.54563,-0.51197
1.4582e+15,-0.34204,0.06001,0.57031,0.42896,-0.50536,0.54593,-0.51241
1.4582e+15,-0.34201,0.059912,0.57052,0.42687,-0.49667,0.5466,-0.52185
1.4582e+15,-0.34203,0.059857,0.57048,0.42684,-0.4966,0.54647,-0.52208
1.4582e+15,-0.34205,0.059829,0.57018,0.42906,-0.50505,0.54598,-0.51259
1.4582e+15,-0.34205,0.059766,0.57019,0.42917,-0.50539,0.54605,-0.51208
1.4582e+15,-0.34213,0.059912,0.57056,0.42197,-0.48656,0.54705,-0.53473
1.4582e+15,-0.34209,0.059622,0.57038,0.42697,-0.49672,0.54676,-0.52156
1.4582e+15,-0.34205,0.059599,0.57005,0.42902,-0.50493,0.5465,-0.51218
1.4582e+15,-0.34212,0.059513,0.57014,0.42705,-0.49647,0.54686,-0.52162
1.4582e+15,-0.34207,0.059485,0.57005,0.42741,-0.49668,0.54665,-0.52135
1.4582e+15,-0.34209,0.059499,0.56978,0.42962,-0.50521,0.54619,-0.51174
1.4582e+15,-0.34206,0.059473,0.56983,0.42946,-0.50511,0.54636,-0.51178
1.4582e+15,-0.34206,0.05944,0.57009,0.42771,-0.49682,0.54633,-0.52131
1.4582e+15,-0.34207,0.059419,0.5701,0.42735,-0.49621,0.54682,-0.52167
1.4582e+15,-0.34199,0.059377,0.57007,0.42781,-0.49678,0.54647,-0.52111
1.4582e+15,-0.34182,0.059318,0.56974,0.43209,-0.50956,0.54505,-0.50653
1.4582e+15,-0.34179,0.059287,0.56961,0.4318,-0.50951,0.5452,-0.50666
1.4582e+15,-0.34174,0.059269,0.56951,0.42954,-0.5044,0.54666,-0.5121
1.4582e+15,-0.34164,0.059225,0.56949,0.42978,-0.50486,0.54651,-0.5116
1.4582e+15,-0.34158,0.059157,0.5697,0.42716,-0.49621,0.54734,-0.52127
1.4582e+15,-0.34154,0.059114,0.56962,0.42749,-0.4967,0.54723,-0.52065
1.4582e+15,-0.34042,0.059037,0.56999,0.40629,-0.46574,0.561,-0.55072
1.4582e+15,-0.34142,0.05901,0.56911,0.42955,-0.50473,0.54679,-0.51162
1.4582e+15,-0.34138,0.058951,0.5689,0.42945,-0.50411,0.54714,-0.51194
1.4582e+15,-0.34126,0.058844,0.56882,0.42992,-0.50452,0.54695,-0.51134
1.4582e+15,-0.34114,0.05874,0.56876,0.43001,-0.50523,0.54697,-0.51055
1.4582e+15,-0.3411,0.058608,0.56866,0.43019,-0.50501,0.54707,-0.5105
1.4582e+15,-0.34105,0.058465,0.56883,0.42783,-0.4963,0.548,-0.51994
1.4582e+15,-0.34003,0.058363,0.56912,0.40812,-0.46735,0.56091,-0.5481
1.4582e+15,-0.33996,0.058293,0.56894,0.40997,-0.47095,0.55999,-0.54455
1.4582e+15,-0.3409,0.058293,0.56819,0.43099,-0.50559,0.54762,-0.50867
1.4582e+15,-0.34085,0.058298,0.5681,0.43104,-0.50536,0.5474,-0.50908
1.4582e+15,-0.34078,0.058373,0.56812,0.4311,-0.50509,0.54741,-0.50929
1.4582e+15,-0.34082,0.058477,0.56818,0.43125,-0.50521,0.54735,-0.50911
1.4582e+15,-0.34073,0.058652,0.5683,0.43105,-0.50466,0.54734,-0.50984
1.4582e+15,-0.34073,0.058877,0.56859,0.42898,-0.49687,0.54758,-0.51889
1.4582e+15,-0.34061,0.059117,0.56868,0.42886,-0.49756,0.54731,-0.51862
1.4582e+15,-0.34039,0.059399,0.56855,0.43051,-0.50517,0.54695,-0.51021
1.4582e+15,-0.34021,0.059652,0.56862,0.43031,-0.50579,0.5467,-0.51003
1.4582e+15,-0.34008,0.059837,0.5688,0.43031,-0.50597,0.54637,-0.51021
1.4582e+15,-0.33904,0.059983,0.56956,-0.4298,0.48343,-0.53636,0.54211
1.4582e+15,-0.33978,0.060109,0.56907,0.42999,-0.50557,0.54598,-0.51128
1.4582e+15,-0.33951,0.060122,0.5694,0.42768,-0.49775,0.54651,-0.52024
1.4582e+15,-0.33912,0.060113,0.56946,0.42763,-0.49828,0.54644,-0.51986
1.4582e+15,-0.33868,0.060072,0.56921,0.42966,-0.50682,0.54592,-0.51039
1.4582e+15,-0.33818,0.059948,0.56918,0.42944,-0.50779,0.54616,-0.50935
1.4582e+15,-0.33773,0.059835,0.56913,0.42882,-0.50807,0.54638,-0.50936
1.4582e+15,-0.33742,0.05961,0.56907,0.42807,-0.50772,0.54695,-0.50973
1.4582e+15,-0.33712,0.059516,0.56939,0.42044,-0.48975,0.54835,-0.53168
1.4582e+15,-0.33679,0.059,0.56886,0.42688,-0.50776,0.54833,-0.5092
1.4582e+15,-0.33645,0.058559,0.56891,0.42422,-0.49897,0.54937,-0.5189
1.4582e+15,-0.33628,0.058258,0.56872,0.41956,-0.48902,0.55004,-0.5313
1.4582e+15,-0.33595,0.057532,0.56801,0.42716,-0.50745,0.54923,-0.50831
1.4582e+15,-0.33594,0.056938,0.56761,0.42755,-0.50708,0.54948,-0.50807
1.4582e+15,-0.33588,0.05631,0.56752,0.4258,-0.49844,0.5502,-0.51724
1.4582e+15,-0.33483,0.055656,0.56764,0.4051,-0.46759,0.56375,-0.54721
1.4582e+15,-0.33579,0.055201,0.56701,0.42158,-0.4876,0.55079,-0.53023
1.4582e+15,-0.33577,0.054305,0.56651,0.42713,-0.49805,0.55068,-0.516
1.4582e+15,-0.3357,0.053586,0.56609,0.42766,-0.498,0.5507,-0.51559
1.4582e+15,-0.33562,0.052877,0.56537,0.43011,-0.50628,0.55082,-0.50526
1.4582e+15,-0.33562,0.052165,0.56485,0.42972,-0.50542,0.55184,-0.50534
1.4582e+15,-0.33566,0.05142,0.56433,0.43024,-0.50551,0.55214,-0.50447
1.4582e+15,-0.33608,0.050954,0.56382,0.4255,-0.49518,0.55222,-0.51846
1.4582e+15,-0.33571,0.049833,0.56364,0.42799,-0.49637,0.55444,-0.51287
1.4582e+15,-0.33574,0.049071,0.56287,0.4308,-0.50395,0.55421,-0.5033
1.4582e+15,-0.33594,0.048236,0.56257,0.42896,-0.49503,0.55551,-0.5122
1.4582e+15,-0.33609,0.047479,0.56177,0.4323,-0.50338,0.55501,-0.50169
1.4582e+15,-0.3363,0.046706,0.56117,0.43581,-0.50815,0.55383,-0.49509
1.4582e+15,-0.3366,0.046018,0.56051,0.43665,-0.50763,0.55413,-0.49455
1.4582e+15,-0.33686,0.045397,0.56017,0.43293,-0.49373,0.55632,-0.50922
1.4582e+15,-0.33711,0.044799,0.55968,0.43399,-0.4937,0.55626,-0.50842
1.4582e+15,-0.33738,0.044218,0.55927,0.43418,-0.49265,0.557,-0.50847
1.4582e+15,-0.33769,0.043683,0.55885,0.43496,-0.49256,0.55715,-0.50771
