814.4304,292,183,29,25,822.126,-0.56,0.43,-0.65,-0.29,-9.69,-0.68,-2.17,-0.01,-0.03,-0.04,25.25,-8.19,16.69
814.4464,292,183,29,25,822.149,-0.56,0.43,-0.65,-0.29,-9.65,-0.77,-2.13,-0.00,-0.03,-0.06,25.25,-8.19,16.69
814.4631,292,183,29,25,822.171,-0.56,0.43,-0.65,-0.29,-9.60,-0.93,-2.09,0.02,-0.02,-0.08,25.69,-8.19,17.50
814.4929,292,182,29,26,822.194,-0.56,0.43,-0.65,-0.29,-9.46,-1.06,-1.96,0.02,0.00,-0.09,25.69,-8.19,17.50
814.522,293,182,29,26,822.216,-0.56,0.43,-0.65,-0.29,-9.34,-1.11,-2.00,-0.01,-0.00,-0.07,26.06,-8.50,17.50
814.5629,294,182,29,26,822.241,-0.56,0.43,-0.65,-0.29,-9.15,-1.13,-2.13,-0.03,-0.01,-0.06,26.06,-8.50,17.50
814.5856,294,184,29,25,822.263,-0.56,0.43,-0.65,-0.29,-9.33,-1.17,-2.37,-0.07,-0.00,-0.03,25.25,-7.75,18.19
814.6038,295,184,28,25,822.284,-0.56,0.43,-0.65,-0.29,-9.43,-1.37,-2.22,-0.03,-0.04,-0.04,25.25,-7.75,18.19
814.6201,295,184,28,25,822.306,-0.56,0.43,-0.65,-0.29,-9.45,-1.32,-1.88,-0.10,-0.09,-0.01,26.06,-7.75,18.69
814.6412,294,184,29,25,822.331,-0.56,0.43,-0.65,-0.29,-9.56,-1.51,-1.87,-0.18,-0.14,0.07,26.06,-7.75,18.69
814.6697,295,183,28,26,822.353,-0.56,0.43,-0.65,-0.29,-9.50,-1.27,-2.48,-0.24,-0.13,-0.01,26.06,-9.25,17.00
814.6858,295,183,28,26,822.376,-0.56,0.43,-0.64,-0.30,-9.49,-1.24,-2.21,-0.23,-0.04,-0.01,26.06,-9.25,17.00
814.7218,294,183,28,26,822.396,-0.56,0.43,-0.64,-0.30,-9.42,-1.17,-2.00,-0.24,-0.04,-0.00,26.06,-9.25,17.00
814.7457,293,183,29,26,822.421,-0.56,0.43,-0.64,-0.30,-9.67,-0.66,-1.64,-0.35,-0.07,-0.01,26.50,-8.88,16.69
814.7631,293,183,29,26,822.444,-0.55,0.44,-0.64,-0.30,-9.45,-0.86,-1.79,-0.33,-0.18,0.11,26.50,-8.88,16.69
814.7795,293,183,29,26,822.466,-0.55,0.44,-0.64,-0.31,-9.62,-0.16,-1.86,-0.10,-0.30,0.19,27.19,-8.88,16.69
814.7979,293,182,30,26,822.491,-0.56,0.43,-0.64,-0.31,-9.34,-0.78,-2.18,-0.14,-0.31,0.16,27.19,-8.88,16.69
814.814,293,182,30,26,822.513,-0.56,0.43,-0.64,-0.31,-9.68,-0.88,-1.80,0.06,-0.18,0.21,25.69,-10.00,15.06
814.8318,293,182,30,26,822.536,-0.56,0.43,-0.64,-0.32,-9.85,-1.00,-1.63,0.06,-0.20,0.21,25.69,-10.00,15.06
814.8634,293,182,29,26,822.558,-0.56,0.43,-0.64,-0.32,-9.83,-0.80,-1.57,0.03,-0.30,0.20,26.50,-10.38,15.06
814.8912,294,182,29,26,822.581,-0.56,0.43,-0.63,-0.32,-9.79,-0.50,-1.34,-0.29,-0.39,0.19,26.50,-10.38,15.06
814.9088,294,182,29,26,822.603,-0.56,0.43,-0.63,-0.32,-10.77,-1.05,-1.21,-0.65,-0.11,0.03,25.69,-10.38,13.56
814.9249,294,182,29,26,822.628,-0.56,0.43,-0.63,-0.33,-9.76,0.12,-1.82,-0.41,0.39,-0.21,25.69,-10.38,13.56
814.9468,297,184,26,24,822.648,-0.55,0.43,-0.63,-0.32,-9.85,-0.34,-1.48,0.15,0.64,-0.14,25.69,-10.38,13.56
814.9669,296,185,28,25,822.673,-0.55,0.44,-0.63,-0.32,-9.66,-0.65,-1.52,-0.15,0.21,-0.08,26.06,-11.50,14.25
814.9833,296,185,28,25,822.693,-0.55,0.44,-0.63,-0.32,-9.59,-0.54,-1.73,-0.14,-0.20,0.05,26.06,-11.50,14.25
815.0039,297,186,27,25,822.718,-0.55,0.44,-0.63,-0.33,-9.72,-0.42,-1.93,-0.29,-0.45,0.13,25.69,-11.50,14.00
815.0201,297,186,27,25,822.743,-0.55,0.44,-0.63,-0.33,-9.93,-1.09,-1.80,-0.77,-0.67,0.15,25.69,-11.50,14.00
815.0485,297,185,27,25,822.765,-0.55,0.44,-0.62,-0.35,-9.60,-0.92,-2.21,-0.43,-0.78,0.27,26.06,-11.88,14.00
815.0782,298,185,27,24,822.79,-0.55,0.44,-0.62,-0.35,-9.94,-0.46,-1.77,-0.48,-0.72,0.21,26.06,-11.88,14.00
815.0974,297,185,28,24,822.812,-0.56,0.43,-0.62,-0.35,-9.80,0.60,-1.87,1.12,0.51,0.02,26.19,-12.69,12.75
815.1139,297,185,28,24,822.835,-0.56,0.43,-0.62,-0.34,-9.35,-0.50,0.17,0.42,0.92,-0.30,26.19,-12.69,12.75
815.1344,298,184,26,24,822.855,-0.55,0.43,-0.63,-0.33,-10.00,-0.52,-1.22,0.40,0.41,-0.21,25.75,-13.69,13.19
815.1506,298,184,26,24,822.88,-0.55,0.44,-0.63,-0.33,-9.73,0.02,-2.09,-0.45,0.22,-0.34,25.75,-13.69,13.19
815.1674,299,184,27,24,822.902,-0.55,0.45,-0.62,-0.34,-9.52,-0.71,-1.76,-2.17,-0.30,-0.10,25.75,-13.00,14.00
815.1873,299,184,27,24,822.925,-0.54,0.46,-0.61,-0.36,-9.70,-0.54,-1.95,-1.79,-0.32,-0.00,25.75,-13.00,14.00
815.2036,299,184,27,24,822.947,-0.53,0.47,-0.60,-0.37,-9.85,-0.60,-1.31,-1.36,-0.12,-0.04,25.75,-13.00,14.00
815.2254,299,184,27,25,822.97,-0.53,0.47,-0.60,-0.37,-10.02,-0.25,-0.95,-0.23,0.23,0.03,25.37,-14.06,11.56
815.2451,299,184,26,25,822.992,-0.53,0.47,-0.60,-0.37,-9.49,-0.48,-1.08,0.24,0.26,0.09,25.37,-14.06,11.56
815.2609,299,184,26,25,823.017,-0.52,0.47,-0.60,-0.37,-9.89,0.00,-1.24,0.04,-0.01,0.03,25.06,-16.75,10.00
815.2817,298,184,27,24,823.04,-0.52,0.47,-0.60,-0.37,-10.15,0.39,-1.23,-0.31,-0.33,-0.10,25.06,-16.75,10.00
815.2983,297,183,26,24,823.062,-0.53,0.47,-0.60,-0.38,-9.75,-0.34,-1.31,-0.21,-0.47,-0.08,25.37,-16.75,12.06
815.3145,297,183,26,24,823.087,-0.53,0.47,-0.59,-0.38,-9.45,-0.54,-1.04,-0.03,-0.53,0.07,25.37,-16.75,12.06
815.3337,296,183,27,24,823.109,-0.53,0.47,-0.59,-0.38,-9.14,-0.80,-1.15,-0.15,-0.47,0.14,26.06,-15.25,11.38
815.3547,296,183,27,24,823.132,-0.53,0.47,-0.59,-0.39,-10.44,-0.17,-1.13,0.22,-0.19,-0.08,26.06,-15.25,11.38
815.3768,297,182,26,25,823.154,-0.54,0.46,-0.59,-0.38,-9.65,0.07,-1.34,1.11,-0.13,-0.22,26.75,-15.25,10.56
815.3987,299,180,27,24,823.177,-0.55,0.46,-0.60,-0.37,-9.05,-0.98,-1.29,1.68,-0.08,0.10,26.75,-15.25,10.56
815.4151,299,180,27,24,823.199,-0.55,0.45,-0.60,-0.37,-9.56,-1.81,-1.07,1.55,-0.22,0.18,26.75,-15.25,10.56
815.438,300,179,26,23,823.222,-0.56,0.44,-0.60,-0.36,-9.80,-1.11,-1.35,0.69,-0.67,0.06,27.19,-14.56,11.00
815.4546,300,179,26,23,823.244,-0.57,0.43,-0.60,-0.36,-10.26,-1.13,-1.58,-0.02,-0.55,-0.05,27.19,-14.56,11.00
815.4716,302,178,26,23,823.267,-0.57,0.43,-0.60,-0.36,-9.69,-0.65,-1.94,-0.00,-0.21,-0.06,27.56,-14.19,12.19
815.4883,306,178,26,23,823.291,-0.57,0.43,-0.60,-0.36,-9.64,-0.44,-0.61,-0.41,0.15,0.05,27.56,-14.19,12.19
815.5075,306,178,26,23,823.314,-0.56,0.44,-0.60,-0.37,-9.62,-0.02,-0.02,-0.64,0.04,-0.00,28.00,-14.19,11.00
815.5239,306,178,26,23,823.339,-0.56,0.44,-0.59,-0.37,-9.55,-0.22,-0.03,-0.57,-0.07,0.00,28.00,-14.19,11.00
815.5432,309,176,27,24,823.359,-0.56,0.44,-0.59,-0.38,-9.68,-0.57,0.02,-0.49,-0.16,0.06,27.19,-13.50,10.56
815.5593,309,176,27,24,823.382,-0.56,0.44,-0.59,-0.38,-9.45,-0.90,-0.26,-0.65,-0.24,0.03,27.19,-13.50,10.56
815.576,309,176,27,24,823.404,-0.56,0.45,-0.58,-0.39,-9.47,-0.74,-0.75,-0.67,-0.30,-0.00,26.06,-15.00,9.00
815.5924,309,176,27,24,823.429,-0.56,0.45,-0.58,-0.39,-9.63,-0.27,-1.15,0.34,-0.14,-0.07,26.06,-15.00,9.00
815.6097,311,177,26,23,823.449,-0.56,0.44,-0.59,-0.38,-9.76,-0.32,-0.20,0.71,0.34,0.00,26.56,-13.50,8.19
815.6258,311,177,26,23,823.472,-0.56,0.44,-0.59,-0.38,-10.04,-0.60,-0.74,0.53,0.18,-0.04,26.56,-13.50,8.19
815.6447,311,176,27,24,823.494,-0.56,0.44,-0.59,-0.37,-10.16,0.03,-0.86,0.34,0.11,-0.15,26.56,-13.50,8.19
815.6671,311,176,27,24,823.519,-0.57,0.44,-0.59,-0.37,-9.75,-0.11,-0.63,0.19,0.09,-0.23,26.87,-13.75,9.00
815.6884,311,176,27,24,823.541,-0.57,0.44,-0.59,-0.37,-9.49,-0.59,-0.40,-0.32,0.19,-0.20,26.87,-13.75,9.00
815.705,310,177,27,23,823.564,-0.56,0.45,-0.59,-0.37,-10.00,-0.68,-0.36,-0.93,0.24,-0.09,26.56,-11.56,8.56
815.7216,310,177,27,23,823.588,-0.56,0.46,-0.59,-0.37,-10.18,-0.51,-0.76,-0.96,0.17,-0.15,26.56,-11.56,8.56
815.7385,309,175,27,24,823.611,-0.55,0.46,-0.58,-0.38,-9.96,-1.06,-1.07,-0.31,0.30,0.00,26.87,-12.38,7.50
