1600.482,388,176,26,23,6518.71,0.03,-0.62,0.25,0.75,-9.02,3.15,1.32,0.02,-0.26,1.36,24.56,-20.75,-0.25
1600.504,393,180,26,21,6518.73,0.01,-0.61,0.26,0.75,-9.27,3.16,1.28,-0.05,-0.26,1.40,23.00,-20.00,1.19
1600.526,397,181,27,23,6518.755,0.00,-0.60,0.27,0.75,-9.11,3.07,1.24,-0.07,-0.30,1.35,23.00,-20.00,1.19
1600.543,397,181,27,23,6518.777,-0.01,-0.60,0.27,0.75,-9.05,3.87,1.21,0.04,-0.35,1.15,21.50,-23.87,0.00
1600.569,397,185,32,23,6518.8,-0.01,-0.59,0.28,0.76,-8.78,4.87,0.85,0.07,-0.32,1.06,21.50,-23.87,0.00
1600.596,402,186,32,23,6518.822,-0.02,-0.58,0.29,0.76,-8.74,4.85,1.20,0.00,-0.25,1.02,20.25,-26.19,1.75
1600.613,402,186,32,23,6518.845,-0.03,-0.58,0.30,0.76,-8.47,4.71,1.18,-0.02,-0.22,0.97,20.25,-26.19,1.75
1600.635,404,189,35,22,6518.867,-0.04,-0.58,0.30,0.76,-8.31,4.88,1.59,0.03,-0.16,0.96,20.75,-28.25,1.50
1600.661,408,191,34,22,6518.89,-0.05,-0.57,0.31,0.76,-8.20,5.03,1.55,0.05,-0.17,1.00,20.75,-28.25,1.50
1600.683,412,194,34,22,6518.913,-0.05,-0.57,0.32,0.76,-8.07,5.42,1.59,0.07,-0.16,1.07,20.75,-28.25,1.50
1600.699,412,194,34,22,6518.937,-0.06,-0.56,0.32,0.76,-7.89,5.95,1.40,-0.01,-0.16,1.12,19.19,-30.25,1.50
1600.721,417,197,34,22,6518.96,-0.07,-0.56,0.33,0.76,-7.77,5.91,1.48,-0.12,-0.11,1.31,19.19,-30.25,1.50
1600.75,421,201,35,23,6518.982,-0.08,-0.55,0.34,0.76,-7.54,5.38,1.66,-0.09,-0.06,1.42,18.00,-32.19,2.69
1600.768,421,201,35,23,6519.007,-0.09,-0.54,0.34,0.76,-7.01,5.52,1.49,-0.00,-0.06,1.45,18.00,-32.19,2.69
1600.784,421,201,35,23,6519.029,-0.10,-0.54,0.35,0.76,-7.76,7.67,1.82,0.18,-0.04,1.28,16.06,-34.69,3.38
1600.804,428,205,32,24,6519.052,-0.12,-0.53,0.36,0.76,-7.11,7.89,1.31,0.06,-0.16,1.51,16.06,-34.69,3.38
1600.825,435,209,28,25,6519.072,-0.13,-0.52,0.37,0.76,-6.57,6.74,1.47,-0.19,-0.14,1.71,14.06,-38.38,4.56
1600.841,435,209,28,25,6519.097,-0.14,-0.52,0.38,0.75,-6.84,6.76,1.65,-0.12,-0.14,1.66,14.06,-38.38,4.56
1600.863,438,214,30,24,6519.117,-0.15,-0.51,0.39,0.75,-6.49,6.61,1.60,-0.02,-0.16,1.54,12.50,-41.75,5.19
1600.883,438,214,30,24,6519.142,-0.17,-0.50,0.40,0.75,-5.93,7.24,1.65,0.01,-0.22,1.36,12.50,-41.75,5.19
1600.94,441,218,30,24,6519.162,-0.17,-0.49,0.41,0.75,-5.86,7.42,1.85,0.04,-0.30,1.26,12.50,-41.75,5.19
1600.966,442,223,32,25,6519.187,-0.18,-0.49,0.41,0.75,-5.36,8.02,1.64,-0.04,-0.27,1.18,10.88,-41.88,5.69
1600.992,444,226,32,25,6519.209,-0.19,-0.48,0.42,0.75,-5.27,7.89,1.77,-0.01,-0.16,1.15,10.88,-41.88,5.69
1601.009,444,226,32,25,6519.232,-0.20,-0.47,0.43,0.75,-5.40,7.63,2.28,0.12,-0.16,1.05,9.06,-42.38,5.25
1601.036,452,234,24,22,6519.257,-0.20,-0.47,0.43,0.74,-5.06,7.78,1.81,0.14,-0.27,0.78,9.06,-42.38,5.25
1601.071,451,236,28,25,6519.279,-0.21,-0.46,0.44,0.74,-4.81,8.30,2.09,0.17,-0.28,0.76,7.50,-43.69,4.56
1601.097,455,241,23,25,6519.302,-0.21,-0.45,0.44,0.74,-4.21,8.51,1.71,0.09,-0.32,0.78,7.50,-43.69,4.56
1601.121,454,243,28,25,6519.324,-0.22,-0.45,0.45,0.74,-4.33,8.47,1.90,0.06,-0.23,0.83,7.19,-42.00,5.75
1601.14,454,243,28,25,6519.347,-0.22,-0.44,0.45,0.74,-4.49,8.28,1.85,0.02,-0.16,0.84,7.19,-42.00,5.75
1601.164,458,246,22,27,6519.367,-0.23,-0.44,0.46,0.74,-4.25,9.07,1.52,0.03,-0.20,0.83,6.19,-43.75,5.38
1601.182,458,246,22,27,6519.392,-0.24,-0.43,0.46,0.74,-4.23,8.58,1.61,0.05,-0.20,0.92,6.19,-43.75,5.38
1601.206,458,250,25,26,6519.412,-0.24,-0.43,0.47,0.74,-3.80,8.83,1.59,-0.01,-0.19,0.87,6.19,-43.75,5.38
1601.236,458,256,26,22,6519.437,-0.25,-0.42,0.47,0.74,-4.02,8.99,1.86,-0.01,-0.19,0.87,4.19,-42.69,5.00
1601.252,458,256,26,22,6519.459,-0.25,-0.42,0.47,0.73,-3.72,8.85,1.91,-0.02,-0.20,0.91,4.19,-42.69,5.00
1601.276,460,259,25,22,6519.482,-0.26,-0.41,0.48,0.73,-3.29,9.29,1.60,-0.15,-0.23,0.96,3.19,-43.50,5.75
1601.297,462,263,22,22,6519.506,-0.27,-0.40,0.48,0.73,-3.29,8.79,1.61,-0.19,-0.12,1.16,3.19,-43.50,5.75
1601.314,462,263,22,22,6519.527,-0.28,-0.39,0.49,0.73,-2.88,8.33,2.18,-0.16,-0.13,1.03,1.37,-42.50,5.38
1601.335,462,263,24,24,6519.552,-0.29,-0.38,0.49,0.73,-2.66,8.50,2.07,-0.12,-0.19,0.78,1.37,-42.50,5.38
1601.354,462,266,24,22,6519.572,-0.29,-0.38,0.49,0.73,-2.45,9.53,1.91,-0.05,-0.23,0.54,0.25,-43.56,5.25
1601.37,462,266,24,22,6519.597,-0.29,-0.38,0.50,0.73,-2.44,10.04,1.49,-0.11,-0.14,0.58,0.25,-43.56,5.25
1601.396,461,264,26,24,6519.617,-0.30,-0.37,0.50,0.73,-2.28,9.21,2.06,-0.19,-0.03,0.59,-0.75,-42.25,4.19
1601.413,461,264,26,24,6519.642,-0.30,-0.37,0.50,0.73,-2.35,8.59,2.22,-0.18,-0.00,0.41,-0.75,-42.25,4.19
1601.437,460,263,27,25,6519.662,-0.30,-0.37,0.50,0.73,-2.36,8.51,2.33,-0.11,-0.01,0.09,-0.75,-42.25,4.19
1601.46,458,261,28,24,6519.687,-0.30,-0.36,0.50,0.73,-2.51,9.44,2.12,0.01,-0.04,-0.31,-1.50,-42.88,4.69
1601.476,458,261,28,24,6519.707,-0.29,-0.37,0.50,0.73,-2.68,9.42,2.15,0.02,-0.04,-0.39,-1.50,-42.88,4.69
1601.502,456,257,31,27,6519.73,-0.28,-0.36,0.50,0.73,-2.57,9.63,2.21,-0.01,-0.04,-0.47,-1.06,-42.38,5.06
1601.52,456,257,31,27,6519.754,-0.28,-0.36,0.50,0.74,-2.60,9.29,2.09,-0.05,0.00,-0.46,-1.06,-42.38,5.06
1601.549,456,256,31,23,6519.777,-0.27,-0.36,0.50,0.74,-2.71,8.93,2.31,-0.04,0.10,-0.51,-0.37,-43.00,4.69
1601.57,455,249,31,25,6519.799,-0.26,-0.37,0.50,0.74,-3.02,8.48,2.54,0.02,0.11,-0.64,-0.37,-43.00,4.69
1601.59,455,245,29,23,6519.82,-0.25,-0.37,0.49,0.74,-2.91,8.21,2.12,0.05,0.07,-0.88,-0.37,-42.88,3.88
1601.606,455,245,29,23,6519.844,-0.25,-0.38,0.49,0.75,-3.26,8.41,1.89,0.14,0.14,-1.13,-0.37,-42.88,3.88
1601.628,454,239,27,20,6519.867,-0.24,-0.38,0.49,0.75,-3.26,8.49,1.43,0.16,0.32,-1.51,2.19,-42.19,4.25
1601.644,454,239,27,20,6519.889,-0.22,-0.40,0.48,0.75,-4.15,8.66,2.24,0.05,0.42,-1.67,2.19,-42.19,4.25
1601.669,452,228,28,24,6519.91,-0.21,-0.41,0.47,0.75,-4.59,8.18,1.73,0.19,0.39,-1.78,2.19,-42.19,4.25
1601.69,447,222,30,23,6519.934,-0.19,-0.42,0.47,0.75,-4.91,8.14,1.95,0.30,0.40,-1.91,3.69,-42.88,4.69
1601.713,447,222,30,23,6519.957,-0.18,-0.43,0.46,0.76,-5.22,8.16,1.32,0.37,0.37,-2.11,3.69,-42.88,4.69
1601.737,443,214,31,24,6519.98,-0.15,-0.44,0.46,0.76,-5.41,8.06,1.66,0.31,0.42,-2.08,7.00,-42.19,4.25
1601.76,438,208,35,23,6520.002,-0.13,-0.46,0.45,0.76,-5.58,7.70,1.04,0.35,0.44,-2.05,7.00,-42.19,4.25
1601.776,438,208,35,23,6520.025,-0.12,-0.47,0.45,0.75,-6.05,7.46,1.53,0.38,0.53,-1.96,10.38,-42.06,5.88
1601.799,436,201,32,22,6520.047,-0.10,-0.48,0.44,0.75,-6.50,6.51,1.27,0.36,0.46,-1.91,10.38,-42.06,5.88
1601.818,430,196,36,22,6520.068,-0.08,-0.50,0.43,0.75,-6.82,5.98,1.47,0.28,0.41,-2.05,12.88,-39.75,5.50
1601.843,430,196,36,22,6520.092,-0.07,-0.51,0.42,0.75,-6.90,6.24,0.11,0.35,0.42,-2.15,12.88,-39.75,5.50
1601.869,426,191,36,22,6520.115,-0.05,-0.52,0.41,0.75,-7.21,6.09,0.60,0.44,0.56,-2.12,16.25,-37.38,6.25
1601.885,426,191,36,22,6520.137,-0.03,-0.53,0.41,0.74,-7.67,6.10,0.72,0.41,0.58,-2.07,16.25,-37.38,6.25
1601.906,424,185,34,24,6520.158,-0.01,-0.55,0.40,0.74,-8.19,5.69,1.67,0.29,0.53,-1.94,16.25,-37.38,6.25
1601.925,423,181,30,24,6520.182,-0.00,-0.56,0.39,0.73,-7.66,4.47,0.61,0.02,0.39,-2.00,18.50,-32.69,5.19
1601.943,423,181,30,24,6520.205,0.01,-0.57,0.37,0.73,-7.91,2.81,-0.07,0.24,0.55,-2.34,18.50,-32.69,5.19
1601.973,419,175,29,26,6520.227,0.04,-0.59,0.36,0.72,-9.23,3.51,0.58,0.39,0.68,-2.61,22.50,-29.19,4.88
