1326.322,362,167,30,27,6243.129,0.15,-0.68,0.13,0.71,-9.89,-0.09,0.41,0.07,0.08,-0.04,45.06,-14.00,1.88
1326.347,363,167,30,27,6243.151,0.15,-0.68,0.14,0.71,-10.06,-0.06,0.39,0.02,0.04,0.00,45.06,-14.00,1.88
1326.368,364,167,30,26,6243.174,0.15,-0.68,0.14,0.71,-10.01,-0.40,0.27,-0.02,0.01,0.03,45.50,-14.38,4.25
1326.395,364,167,30,26,6243.198,0.15,-0.68,0.14,0.71,-9.98,-0.31,0.04,-0.01,0.02,-0.01,45.50,-14.38,4.25
1326.411,364,167,30,26,6243.221,0.15,-0.68,0.14,0.70,-9.98,-0.37,0.17,0.03,0.02,-0.02,44.69,-15.06,3.06
1326.441,365,167,30,27,6243.244,0.15,-0.68,0.14,0.70,-9.80,-0.43,0.34,0.07,0.00,-0.03,44.69,-15.06,3.06
1326.465,366,166,30,26,6243.264,0.15,-0.68,0.14,0.70,-9.76,-0.21,0.38,0.10,0.01,-0.04,45.06,-14.38,3.06
1326.485,367,166,30,27,6243.289,0.15,-0.68,0.14,0.70,-9.79,-0.17,0.18,0.11,0.02,-0.03,45.06,-14.38,3.06
1326.501,367,166,30,27,6243.309,0.16,-0.68,0.14,0.70,-9.92,-0.18,0.22,0.10,0.04,-0.02,44.69,-14.38,3.50
1326.523,369,165,30,27,6243.332,0.16,-0.68,0.14,0.70,-9.88,-0.12,0.43,0.04,0.02,-0.03,44.69,-14.38,3.50
1326.546,369,165,30,27,6243.354,0.16,-0.68,0.14,0.70,-9.88,-0.26,0.34,0.02,-0.01,-0.01,44.69,-14.38,3.50
1326.562,369,165,30,27,6243.377,0.16,-0.68,0.14,0.70,-9.93,-0.10,0.31,0.03,-0.01,-0.01,45.50,-14.00,3.06
1326.579,372,163,30,27,6243.399,0.16,-0.68,0.14,0.70,-9.92,-0.09,0.34,0.01,0.01,-0.00,45.50,-14.00,3.06
1326.601,372,163,30,27,6243.422,0.16,-0.68,0.14,0.70,-9.88,-0.18,0.27,0.01,0.01,-0.02,44.69,-13.56,2.69
1326.62,376,163,31,27,6243.444,0.16,-0.68,0.14,0.70,-9.86,-0.11,0.30,0.03,-0.01,-0.05,44.69,-13.56,2.69
1326.638,378,161,32,29,6243.467,0.16,-0.68,0.14,0.70,-9.85,-0.14,0.40,0.00,-0.01,-0.04,44.69,-14.00,4.25
1326.655,378,161,32,29,6243.489,0.16,-0.68,0.14,0.70,-9.83,-0.25,0.31,-0.02,-0.00,-0.02,44.69,-14.00,4.25
1326.68,380,161,32,28,6243.512,0.16,-0.68,0.14,0.70,-9.78,-0.52,0.26,-0.03,-0.00,-0.04,45.06,-14.38,3.88
1326.698,380,161,32,28,6243.534,0.16,-0.68,0.14,0.70,-9.87,-0.07,0.23,0.02,0.01,-0.06,45.06,-14.38,3.88
1326.718,385,161,31,28,6243.555,0.16,-0.68,0.14,0.70,-9.93,-0.44,0.29,-0.03,-0.00,-0.00,45.06,-14.38,3.88
1326.734,385,161,31,28,6243.579,0.16,-0.68,0.14,0.70,-9.94,-0.36,0.26,-0.03,-0.02,0.01,44.69,-13.56,2.69
1326.772,388,162,31,27,6243.602,0.16,-0.68,0.14,0.70,-9.82,-0.33,0.44,-0.01,-0.02,-0.02,44.69,-13.56,2.69
1326.788,388,162,31,27,6243.624,0.16,-0.68,0.14,0.70,-9.71,-0.25,0.40,-0.01,-0.02,-0.02,46.19,-14.69,4.25
1326.822,389,161,31,28,6243.649,0.16,-0.68,0.13,0.70,-9.75,-0.31,0.28,0.00,-0.01,-0.01,46.19,-14.69,4.25
1326.846,391,161,31,28,6243.672,0.16,-0.68,0.13,0.70,-9.78,-0.33,0.48,-0.01,0.00,-0.01,44.38,-13.56,2.25
1326.869,391,161,31,29,6243.694,0.16,-0.68,0.13,0.70,-9.84,-0.10,0.36,0.01,0.01,-0.02,44.38,-13.56,2.25
1326.901,390,161,33,29,6243.717,0.16,-0.68,0.13,0.70,-9.87,-0.16,0.48,-0.02,0.01,-0.01,45.50,-13.56,2.25
1326.934,390,161,33,29,6243.741,0.16,-0.68,0.13,0.70,-9.84,-0.26,0.34,-0.04,-0.02,0.00,45.50,-13.56,2.25
1326.959,389,162,33,29,6243.762,0.16,-0.68,0.13,0.70,-9.79,-0.17,0.38,-0.06,-0.01,-0.01,44.69,-13.56,3.06
1326.983,387,162,33,30,6243.784,0.16,-0.68,0.13,0.70,-9.79,-0.31,0.26,-0.07,0.01,-0.01,44.69,-13.56,3.06
1327,387,162,33,30,6243.807,0.16,-0.68,0.13,0.70,-9.81,-0.25,0.37,-0.02,0.01,-0.01,44.69,-13.56,3.06
1327.034,387,163,31,28,6243.829,0.16,-0.68,0.13,0.70,-9.83,-0.29,0.33,-0.03,0.01,0.00,45.06,-14.38,3.06
1327.06,383,163,32,29,6243.852,0.16,-0.68,0.13,0.70,-9.86,-0.32,0.29,-0.03,0.01,0.00,45.06,-14.38,3.06
1327.097,380,164,32,29,6243.874,0.16,-0.68,0.13,0.70,-9.93,-0.32,0.28,-0.01,0.01,-0.01,44.69,-14.00,2.25
1327.113,380,164,32,29,6243.899,0.16,-0.68,0.13,0.70,-9.92,-0.17,0.24,-0.01,-0.01,-0.02,44.69,-14.00,2.25
1327.145,378,163,32,30,6243.921,0.16,-0.68,0.13,0.70,-9.88,-0.43,0.26,-0.03,-0.01,0.00,45.88,-14.00,3.88
1327.169,376,163,33,30,6243.944,0.16,-0.68,0.13,0.70,-9.91,-0.29,0.27,0.00,0.01,-0.01,45.88,-14.00,3.88
1327.196,373,164,33,29,6243.969,0.16,-0.68,0.13,0.70,-9.87,-0.30,0.44,0.00,-0.00,-0.01,44.38,-14.00,3.50
1327.221,371,164,33,29,6243.991,0.16,-0.68,0.13,0.70,-9.74,-0.34,0.27,0.00,-0.03,-0.01,44.38,-14.00,3.50
1327.244,371,164,33,29,6244.014,0.16,-0.68,0.13,0.70,-9.76,-0.46,0.32,0.02,0.01,-0.01,45.06,-14.00,3.50
1327.267,371,163,33,30,6244.036,0.16,-0.68,0.13,0.70,-9.86,-0.16,0.34,0.03,0.05,-0.03,45.06,-14.00,3.50
1327.289,371,163,32,30,6244.059,0.16,-0.68,0.13,0.70,-9.88,-0.32,0.43,0.01,0.00,0.02,44.69,-13.56,2.25
1327.308,373,163,33,30,6244.081,0.16,-0.68,0.13,0.70,-9.86,-0.19,0.15,0.02,-0.00,-0.01,44.69,-13.56,2.25
1327.324,373,163,33,30,6244.102,0.16,-0.68,0.13,0.70,-9.77,-0.51,0.36,0.01,0.00,0.00,44.69,-13.56,2.25
1327.345,373,162,33,30,6244.126,0.16,-0.68,0.13,0.70,-9.82,-0.35,0.48,0.03,0.01,-0.02,44.69,-13.56,2.69
1327.362,373,162,33,30,6244.151,0.16,-0.68,0.13,0.70,-9.81,-0.45,0.30,0.04,0.00,-0.03,44.69,-13.56,2.69
1327.382,371,162,33,29,6244.171,0.16,-0.68,0.13,0.70,-9.85,-0.27,0.44,0.05,0.00,-0.01,45.50,-12.88,3.06
1327.404,371,162,33,29,6244.194,0.16,-0.68,0.13,0.70,-9.84,-0.24,0.25,0.04,-0.00,0.00,45.50,-12.88,3.06
1327.427,371,159,32,30,6244.218,0.16,-0.68,0.13,0.70,-9.84,-0.26,0.34,0.02,0.01,0.01,45.50,-14.00,4.25
1327.451,372,157,34,31,6244.241,0.16,-0.68,0.13,0.70,-9.90,-0.19,0.43,0.02,0.01,0.00,45.50,-14.00,4.25
1327.467,372,157,34,31,6244.263,0.16,-0.68,0.13,0.70,-9.89,-0.21,0.31,0.02,-0.00,-0.01,45.50,-14.00,2.69
1327.487,374,156,33,30,6244.286,0.16,-0.68,0.13,0.70,-9.95,-0.17,0.04,0.03,0.02,-0.03,45.50,-14.00,2.69
1327.504,374,156,33,30,6244.308,0.16,-0.68,0.13,0.70,-9.98,-0.14,0.22,0.02,0.03,-0.04,45.06,-14.00,3.50
1327.521,374,157,33,29,6244.331,0.16,-0.68,0.13,0.70,-9.96,-0.21,0.20,0.01,-0.00,-0.04,45.06,-14.00,3.50
1327.537,374,157,33,29,6244.352,0.16,-0.68,0.13,0.70,-9.98,-0.28,0.20,0.01,-0.03,-0.04,45.06,-14.00,3.50
1327.567,377,157,33,30,6244.376,0.16,-0.68,0.13,0.70,-9.91,-0.35,0.29,-0.02,-0.02,-0.04,44.38,-13.19,3.50
1327.583,377,157,33,30,6244.399,0.16,-0.68,0.13,0.70,-9.88,-0.35,0.24,-0.01,-0.02,-0.04,44.38,-13.19,3.50
1327.602,377,157,33,31,6244.421,0.16,-0.68,0.13,0.70,-9.83,-0.32,0.46,-0.02,-0.04,-0.03,45.50,-14.00,3.50
1327.623,377,157,33,30,6244.444,0.16,-0.68,0.13,0.70,-9.78,-0.45,0.40,-0.02,-0.03,-0.02,45.50,-14.00,3.50
1327.639,377,157,33,30,6244.466,0.16,-0.68,0.13,0.70,-9.76,-0.44,0.35,-0.02,-0.01,-0.04,45.88,-13.56,2.69
1327.658,377,159,32,29,6244.489,0.16,-0.68,0.13,0.70,-9.76,-0.38,0.35,-0.00,0.00,-0.04,45.88,-13.56,2.69
1327.678,376,159,33,31,6244.511,0.16,-0.68,0.13,0.70,-9.79,-0.45,0.41,-0.01,-0.02,-0.02,46.19,-13.56,3.06
1327.695,376,159,33,31,6244.534,0.16,-0.68,0.13,0.70,-9.78,-0.40,0.33,-0.02,-0.03,-0.01,46.19,-13.56,3.06
1327.721,375,160,33,30,6244.556,0.16,-0.68,0.13,0.70,-9.73,-0.49,0.48,-0.03,-0.01,-0.01,46.19,-13.56,3.06
1327.737,375,160,33,30,6244.579,0.16,-0.68,0.13,0.70,-9.71,-0.39,0.54,-0.03,-0.03,-0.02,45.50,-13.19,2.69
1327.758,375,159,34,32,6244.601,0.16,-0.68,0.13,0.70,-9.69,-0.47,0.44,-0.06,-0.06,-0.01,45.50,-13.19,2.69
1327.78,375,162,32,29,6244.624,0.16,-0.68,0.13,0.70,-9.75,-0.67,0.21,-0.04,-0.05,0.02,45.88,-12.88,1.88
1327.796,375,162,32,29,6244.648,0.16,-0.68,0.13,0.70,-9.83,-0.48,0.47,0.00,0.01,-0.02,45.88,-12.88,1.88
1327.815,375,162,34,30,6244.671,0.16,-0.68,0.13,0.70,-9.85,-0.42,0.29,0.01,-0.00,-0.02,45.50,-12.88,3.06
1327.831,375,162,34,30,6244.694,0.16,-0.68,0.13,0.70,-9.91,-0.44,0.01,0.01,0.00,-0.02,45.50,-12.88,3.06
1327.848,375,162,34,30,6244.716,0.16,-0.68,0.13,0.70,-10.03,-0.51,0.05,0.05,0.02,-0.02,45.06,-14.00,3.88
1327.88,375,163,34,31,6244.739,0.16,-0.68,0.13,0.70,-10.01,-0.43,-0.04,0.10,0.04,-0.04,45.06,-14.00,3.88
1327.901,378,163,33,30,6244.761,0.16,-0.68,0.13,0.70,-9.97,-0.34,0.45,0.08,0.00,-0.04,45.50,-13.19,4.25
1327.918,378,165,33,31,6244.784,0.16,-0.68,0.13,0.70,-9.88,-0.48,0.22,0.08,-0.04,-0.02,45.50,-13.19,4.25
1327.934,378,165,33,31,6244.806,0.17,-0.68,0.13,0.70,-9.79,-0.57,0.18,0.11,-0.03,-0.05,45.50,-13.19,4.25
1327.952,378,167,31,29,6244.829,0.17,-0.68,0.13,0.70,-9.70,-0.41,0.28,0.15,0.05,-0.07,44.69,-14.00,3.50
1327.968,378,167,31,29,6244.851,0.17,-0.68,0.13,0.70,-9.72,-0.47,0.65,0.15,0.08,-0.05,44.69,-14.00,3.50
1327.991,374,167,30,29,6244.874,0.17,-0.68,0.13,0.70,-9.72,-0.24,0.49,0.11,0.07,-0.03,44.69,-13.19,2.69
1328.007,374,167,30,29,6244.898,0.17,-0.68,0.13,0.70,-9.88,-0.35,0.22,0.08,0.06,-0.01,44.69,-13.19,2.69
1328.036,368,167,33,30,6244.919,0.17,-0.68,0.13,0.70,-10.00,-0.05,0.48,0.06,0.07,-0.03,44.69,-13.56,3.06
1328.053,368,168,32,29,6244.943,0.17,-0.68,0.13,0.70,-10.04,-0.18,0.58,-0.02,0.03,-0.03,44.69,-13.56,3.06
1328.069,368,168,32,29,6244.964,0.17,-0.68,0.13,0.70,-10.00,-0.51,0.92,-0.10,-0.06,-0.02,45.06,-12.88,3.50
1328.086,367,167,32,29,6244.988,0.17,-0.68,0.13,0.70,-9.91,-0.31,0.35,-0.25,-0.12,0.03,45.06,-12.88,3.50
1328.102,367,167,32,29,6245.009,0.17,-0.68,0.13,0.70,-9.67,-1.41,0.24,-0.36,-0.07,0.04,46.19,-12.50,3.06
1328.121,368,168,31,29,6245.033,0.17,-0.68,0.13,0.70,-10.11,-1.53,0.34,-0.20,-0.04,-0.03,46.19,-12.50,3.06
1328.141,368,169,31,29,6245.054,0.17,-0.68,0.13,0.70,-10.03,-0.82,0.00,-0.04,-0.04,-0.12,46.19,-12.50,3.06
1328.157,368,169,31,29,6245.079,0.17,-0.68,0.12,0.70,-9.94,-0.13,0.21,-0.03,-0.09,-0.09,44.69,-12.88,2.69
1328.174,368,169,31,29,6245.099,0.17,-0.68,0.12,0.70,-9.82,-0.17,1.13,-0.24,-0.23,0.02,44.69,-12.88,2.69
1328.202,367,170,32,29,6245.124,0.16,-0.68,0.12,0.71,-9.30,0.61,0.70,-0.46,-0.29,0.11,45.06,-12.06,3.06
1328.219,367,170,32,29,6245.148,0.16,-0.68,0.12,0.71,-9.84,-0.99,0.47,-0.66,0.05,0.13,45.06,-12.06,3.06
1328.24,368,170,30,28,6245.169,0.15,-0.68,0.11,0.71,-9.64,-0.21,0.74,-0.92,0.18,0.03,45.06,-12.50,2.25
1328.269,368,171,31,29,6245.193,0.14,-0.68,0.10,0.71,-10.20,-0.39,0.33,-1.08,0.20,0.04,45.06,-12.50,2.25
1328.284,368,171,31,29,6245.214,0.13,-0.69,0.09,0.71,-9.93,-0.23,0.79,-1.34,0.15,0.09,45.50,-12.88,2.25
1328.306,369,171,31,29,6245.238,0.12,-0.69,0.09,0.71,-10.05,0.44,0.92,-1.57,-0.15,0.22,45.50,-12.88,2.25
1328.325,369,171,31,28,6245.259,0.10,-0.69,0.07,0.72,-9.85,0.00,0.38,-2.05,-0.24,0.35,45.88,-13.19,1.19
1328.349,369,171,31,28,6245.283,0.08,-0.69,0.05,0.72,-9.86,-1.14,-0.67,-2.21,-0.05,0.35,45.88,-13.19,1.19
1328.37,370,172,30,28,6245.304,0.07,-0.69,0.04,0.72,-9.75,-0.55,0.05,-2.07,0.17,0.24,45.88,-13.19,1.19
1328.39,370,172,33,29,6245.328,0.05,-0.69,0.03,0.72,-9.78,0.83,1.06,-2.14,0.03,0.42,45.06,-14.00,0.25
1328.406,370,172,33,29,6245.349,0.02,-0.69,0.01,0.72,-9.53,1.45,1.02,-2.80,-0.09,0.83,45.06,-14.00,0.25
1328.43,370,171,32,29,6245.371,-0.01,-0.69,-0.01,0.72,-9.61,0.57,0.05,-3.48,-0.13,1.20,46.19,-14.38,-2.00
1328.447,369,171,32,29,6245.396,-0.04,-0.69,-0.02,0.72,-9.88,-2.50,-1.93,-3.16,-0.05,1.10,46.19,-14.38,-2.00
1328.464,369,171,32,29,6245.419,-0.06,-0.69,-0.03,0.72,-10.09,0.51,0.50,-1.61,-0.00,0.30,43.56,-16.00,-2.38
1328.484,368,170,32,29,6245.441,-0.08,-0.69,-0.05,0.72,-10.02,2.18,1.45,-1.70,-0.10,0.20,43.56,-16.00,-2.38
1328.508,368,170,32,29,6245.464,-0.10,-0.69,-0.06,0.72,-9.77,2.90,1.71,-2.33,-0.19,0.61,44.38,-17.37,-4.69
1328.527,368,167,31,30,6245.488,-0.12,-0.68,-0.07,0.72,-9.74,0.56,-0.23,-3.03,-0.18,1.16,44.38,-17.37,-4.69
1328.543,368,167,31,30,6245.509,-0.15,-0.68,-0.08,0.71,-9.80,-1.31,0.19,-2.26,-0.02,0.74,42.06,-18.25,-7.50
1328.563,369,167,30,28,6245.533,-0.17,-0.67,-0.10,0.71,-9.37,0.49,1.47,-1.77,-0.04,0.15,42.06,-18.25,-7.50
1328.579,369,167,30,28,6245.554,-0.19,-0.67,-0.11,0.71,-9.10,2.25,1.06,-1.78,-0.08,0.06,42.06,-18.25,-7.50
1328.597,372,166,31,28,6245.578,-0.20,-0.67,-0.13,0.70,-9.94,0.98,0.49,-2.34,0.11,0.58,42.19,-19.06,-10.88
1328.613,372,166,31,28,6245.599,-0.23,-0.66,-0.15,0.70,-9.98,-0.76,0.14,-2.31,0.15,0.51,42.19,-19.06,-10.88
1328.633,371,165,32,29,6245.623,-0.25,-0.66,-0.16,0.69,-9.59,0.23,1.06,-1.95,0.17,0.12,41.50,-19.50,-12.75
1328.653,375,165,29,27,6245.648,-0.26,-0.66,-0.17,0.69,-9.71,0.91,1.11,-1.86,0.10,-0.13,41.50,-19.50,-12.75
1328.683,375,165,29,27,6245.668,-0.27,-0.65,-0.19,0.68,-9.53,1.64,1.04,-1.83,0.08,-0.04,43.19,-19.56,-16.06
1328.705,376,164,32,29,6245.693,-0.29,-0.64,-0.21,0.68,-9.94,1.65,1.17,-1.86,0.14,0.02,43.19,-19.56,-16.06
1328.732,380,164,30,28,6245.715,-0.30,-0.64,-0.22,0.67,-9.76,1.52,1.70,-2.34,0.19,-0.01,42.50,-18.69,-18.69
1328.749,380,164,30,28,6245.738,-0.32,-0.63,-0.24,0.67,-10.04,-0.45,0.45,-2.26,0.13,0.01,42.50,-18.69,-18.69
1328.77,384,165,31,29,6245.758,-0.33,-0.62,-0.26,0.66,-9.84,-0.32,0.69,-1.85,0.22,-0.24,43.00,-19.69,-20.75
1328.793,386,164,32,30,6245.783,-0.34,-0.62,-0.27,0.65,-9.45,0.93,1.07,-1.52,0.36,-0.42,43.00,-19.69,-20.75
1328.811,386,164,32,30,6245.806,-0.34,-0.62,-0.28,0.65,-9.53,1.19,1.15,-1.48,0.45,-0.26,43.69,-19.06,-21.87
1328.842,390,166,30,28,6245.828,-0.35,-0.62,-0.29,0.64,-9.96,0.83,0.67,-1.08,0.48,0.01,43.69,-19.06,-21.87
1328.865,393,166,31,28,6245.851,-0.36,-0.61,-0.31,0.63,-9.89,0.71,1.48,-1.08,0.36,0.07,43.69,-19.06,-21.87
1328.885,396,169,27,25,6245.875,-0.36,-0.61,-0.31,0.63,-9.78,0.40,1.38,-1.24,0.19,0.08,44.88,-18.56,-22.19
1328.901,396,169,27,25,6245.898,-0.37,-0.61,-0.32,0.62,-9.95,-0.16,-0.11,-1.08,0.20,-0.01,44.88,-18.56,-22.19
1328.919,396,169,27,25,6245.92,-0.38,-0.61,-0.33,0.62,-9.79,0.30,0.04,-0.70,0.31,-0.03,44.06,-17.87,-23.00
1328.94,394,167,31,29,6245.945,-0.38,-0.61,-0.33,0.61,-10.05,0.43,0.10,-0.46,0.40,0.01,44.06,-17.87,-23.00
1328.974,395,167,31,28,6245.967,-0.38,-0.61,-0.34,0.61,-9.97,0.08,0.39,-0.09,0.21,0.08,43.50,-18.06,-25.75
1329.011,395,166,30,28,6245.992,-0.38,-0.61,-0.34,0.61,-9.88,0.30,0.53,0.08,-0.02,0.10,43.50,-18.06,-25.75
1329.027,395,166,30,28,6246.012,-0.38,-0.61,-0.34,0.61,-9.87,0.64,0.14,0.28,-0.08,-0.01,44.88,-17.87,-25.00
1329.048,395,166,31,28,6246.037,-0.38,-0.61,-0.33,0.61,-10.43,0.83,-0.06,0.58,-0.01,-0.09,44.88,-17.87,-25.00
1329.069,395,166,31,28,6246.057,-0.37,-0.61,-0.33,0.62,-10.55,0.29,0.38,0.80,-0.12,-0.09,45.06,-17.69,-23.87
1329.092,395,165,30,28,6246.082,-0.36,-0.62,-0.32,0.62,-10.06,-0.08,0.13,1.36,-0.19,-0.08,45.06,-17.69,-23.87
1329.108,395,165,30,28,6246.105,-0.35,-0.62,-0.31,0.63,-9.81,0.22,-0.66,2.17,0.06,-0.08,43.88,-19.25,-22.19
1329.129,394,164,33,30,6246.127,-0.33,-0.63,-0.29,0.63,-10.21,1.32,-1.12,3.42,0.72,0.05,43.88,-19.25,-22.19
1329.156,394,164,33,29,6246.15,-0.30,-0.66,-0.26,0.64,-10.34,1.23,-0.40,3.88,0.75,0.33,43.88,-19.25,-22.19
1329.172,394,164,33,29,6246.174,-0.27,-0.67,-0.23,0.64,-9.35,-0.03,0.82,4.24,0.48,0.70,43.50,-19.00,-17.06
1329.193,394,164,32,28,6246.197,-0.25,-0.69,-0.20,0.65,-8.50,-0.61,-0.02,4.01,0.09,1.07,43.50,-19.00,-17.06
1329.224,393,163,33,30,6246.219,-0.22,-0.71,-0.16,0.65,-8.95,0.07,-1.52,4.46,0.27,0.79,43.06,-18.56,-12.25
1329.24,393,163,33,30,6246.244,-0.19,-0.72,-0.13,0.66,-10.90,2.33,-1.08,4.55,0.47,0.03,43.06,-18.56,-12.25
1329.257,393,163,33,30,6246.266,-0.16,-0.73,-0.10,0.66,-9.21,2.76,1.08,3.70,0.04,-0.06,43.06,-20.37,-5.56
1329.277,391,163,34,31,6246.289,-0.13,-0.73,-0.08,0.66,-9.06,0.09,-0.27,4.09,-0.49,0.49,43.06,-20.37,-5.56
1329.294,390,163,32,30,6246.309,-0.10,-0.73,-0.03,0.67,-10.25,0.80,-2.89,4.46,-0.46,0.56,43.25,-21.00,-1.00
